rosbagTimestamp,joint_name,position,speed,acceleration
1510957305586624090,0,3.0,0.0,0.0
1510957305687941069,1,0.0,0.0,0.0
1510957305786947475,0,3.0,0.0,0.0
1510957305885804975,1,0.0,0.0,0.0
1510957305985858100,0,3.0,0.0,0.0
1510957306084204975,1,0.0,0.0,0.0
1510957306184587475,0,0.0,0.0,0.0
1510957352603540582,0,-1.0,0.0,0.0
1510957352700471051,1,0.0,0.0,0.0
1510957352800639228,0,-1.0,0.0,0.0
1510957352902872978,1,0.0,0.0,0.0
1510957353001232561,0,-0.425,0.0,0.0
1510957353100578343,1,0.0,0.0,0.0
1510957353201289905,0,-0.425,0.0,0.0
1510957353302242718,1,0.0,0.0,0.0
1510957353401241884,0,-0.425,0.0,0.0
1510957353502048082,1,0.0,0.0,0.0
1510957353601053863,0,-0.425,0.0,0.0
1510957353700805530,1,0.0,0.0,0.0
1510957353801372926,0,-0.425,0.0,0.0
1510957353904330217,1,0.0,0.0,0.0
1510957354002197978,0,-0.425,0.0,0.0
1510957354101666676,1,0.0,0.0,0.0
1510957354204430165,0,-0.425,0.0,0.0
1510957354304668863,1,0.0,0.0,0.0
1510957354403860321,0,-0.425,0.0,0.0
1510957354500775425,1,0.0,0.0,0.0
1510957354601545530,0,-0.425,0.0,0.0
1510957354701638290,1,0.0,0.0,0.0
1510957354802107925,0,-0.425,0.0,0.0
1510957354901618863,1,0.0,0.0,0.0
1510957355002552196,0,-0.425,0.0,0.0
1510957355101560009,1,0.0,0.0,0.0
1510957355201572873,0,-0.425,0.0,0.0
1510957355300946050,1,0.0,0.0,0.0
1510957355400571675,0,-0.425,0.0,0.0
1510957355502229279,1,0.0,0.0,0.0
1510957355601791987,0,-0.425,0.0,0.0
1510957355701555060,1,0.0,0.0,0.0
1510957355801679800,0,-0.425,0.0,0.0
1510957355901251467,1,0.0,0.0,0.0
1510957356001141102,0,-0.425,0.0,0.0
1510957356101368289,1,0.0,0.0,0.0
1510957356200909643,0,-0.425,0.0,0.0
1510957356303702664,1,0.0,0.0,0.0
1510957356401600737,0,-0.425,0.0,0.0
1510957356503946570,1,0.0,0.0,0.0
1510957356603705998,0,-0.425,0.0,0.0
1510957356702445372,1,0.0,0.0,0.0
1510957356802128810,0,-0.425,0.0,0.0
1510957356902655112,1,0.0,0.0,0.0
1510957357000895997,0,-0.425,0.0,0.0
1510957357101299174,1,0.0,0.0,0.0
1510957357201911779,0,-0.425,0.0,0.0
1510957357301304956,1,0.0,0.0,0.0
1510957357400526101,0,-0.425,0.0,0.0
1510957357502065216,1,0.0,0.0,0.0
1510957357600816622,0,-0.425,0.0,0.0
1510957357700239070,1,0.0,0.0,0.0
1510957357801290320,0,-0.425,0.0,0.0
1510957357901342716,1,0.0,0.0,0.0
1510957358002005007,0,3.0,0.0,0.0
1510957358104725841,1,0.0,0.0,0.0
1510957358204033809,0,3.0,0.0,0.0
1510957358303610007,1,0.0,0.0,0.0
1510957358400695893,0,3.0,0.0,0.0
1510957358501670372,1,0.0,0.0,0.0
1510957358601899747,0,3.0,0.0,0.0
1510957358702157663,1,0.0,0.0,0.0
1510957358801554434,0,3.0,0.0,0.0
1510957358901477038,1,0.0,0.0,0.0
1510957359000911413,0,3.0,0.0,0.0
1510957359101978288,1,0.0,0.0,0.0
1510957359202625111,0,3.0,0.0,0.0
1510957359302272194,1,0.0,0.0,0.0
1510957359403057403,0,3.0,0.0,0.0
1510957359501869121,1,0.0,0.0,0.0
1510957359603572090,0,3.0,0.0,0.0
1510957359703121517,1,0.0,0.0,0.0
1510957359805429798,0,3.0,0.0,0.0
1510957359900404538,1,0.0,0.0,0.0
1510957360000730736,0,0.0,0.0,0.0
1510957372935256356,0,-1.0,0.0,0.0
1510957373031954950,1,0.0,0.0,0.0
1510957373133065210,0,-1.0,0.0,0.0
1510957373231998700,1,0.0,0.0,0.0
1510957373334191147,0,-0.425,0.0,0.0
1510957373431613335,1,0.0,0.0,0.0
1510957373530860158,0,-0.425,0.0,0.0
1510957373634274220,1,0.0,0.0,0.0
1510957373730808960,0,-0.425,0.0,0.0
1510957373835232918,1,0.0,0.0,0.0
1510957373934113439,0,-0.425,0.0,0.0
1510957374033102085,1,0.0,0.0,0.0
1510957374134313387,0,-0.425,0.0,0.0
1510957374231017189,1,0.0,0.0,0.0
1510957374331964897,0,-0.425,0.0,0.0
1510957374430255105,1,0.0,0.0,0.0
1510957374534953803,0,-0.425,0.0,0.0
1510957374634509220,1,0.0,0.0,0.0
1510957374733198647,0,-0.425,0.0,0.0
1510957374830619532,1,0.0,0.0,0.0
1510957374934314897,0,-0.425,0.0,0.0
1510957375034475626,1,0.0,0.0,0.0
1510957375130369688,0,-0.425,0.0,0.0
1510957375232143386,1,0.0,0.0,0.0
1510957375330745730,0,-0.425,0.0,0.0
1510957375431176094,1,0.0,0.0,0.0
1510957375532228386,0,-0.425,0.0,0.0
1510957375631798230,1,0.0,0.0,0.0
1510957375733919063,0,-0.425,0.0,0.0
1510957375832275469,1,0.0,0.0,0.0
1510957375933871823,0,-0.425,0.0,0.0
1510957376030677501,1,0.0,0.0,0.0
1510957376134699167,0,-0.425,0.0,0.0
1510957376233176928,1,0.0,0.0,0.0
1510957376336485052,0,-0.425,0.0,0.0
1510957376434913542,1,0.0,0.0,0.0
1510957376531374896,0,-0.425,0.0,0.0
1510957376632645209,1,0.0,0.0,0.0
1510957376733353490,0,-0.425,0.0,0.0
1510957376831031302,1,0.0,0.0,0.0
1510957376931313646,0,-0.425,0.0,0.0
1510957377033681979,1,0.0,0.0,0.0
1510957377133739740,0,-0.425,0.0,0.0
1510957377231500104,1,0.0,0.0,0.0
1510957377330274010,0,-0.425,0.0,0.0
1510957377432296823,1,0.0,0.0,0.0
1510957377530897865,0,-0.425,0.0,0.0
1510957377634534844,1,0.0,0.0,0.0
1510957377734749375,0,-0.425,0.0,0.0
1510957377830403646,1,0.0,0.0,0.0
1510957377932178021,0,-0.425,0.0,0.0
1510957378033116771,1,0.0,0.0,0.0
1510957378132922239,0,-0.425,0.0,0.0
1510957378235560521,1,0.0,0.0,0.0
1510957378335554531,0,3.0,0.0,0.0
1510957378434880625,1,0.0,0.0,0.0
1510957378535180520,0,3.0,0.0,0.0
1510957378635992916,1,0.0,0.0,0.0
1510957378732031718,0,3.0,0.0,0.0
1510957378833577031,1,0.0,0.0,0.0
1510957378930982968,0,3.0,0.0,0.0
1510957379034360104,1,0.0,0.0,0.0
1510957379131367291,0,3.0,0.0,0.0
1510957379233103801,1,0.0,0.0,0.0
1510957379333377083,0,3.0,0.0,0.0
1510957379430996614,1,0.0,0.0,0.0
1510957379533980676,0,3.0,0.0,0.0
1510957379634663749,1,0.0,0.0,0.0
1510957379733035832,0,3.0,0.0,0.0
1510957379833377447,1,0.0,0.0,0.0
1510957379933259374,0,3.0,0.0,0.0
1510957380031578384,1,0.0,0.0,0.0
1510957380130898489,0,3.0,0.0,0.0
1510957380229375103,1,0.0,0.0,0.0
1510957380330077238,0,0.0,0.0,0.0
1510957452277534190,0,-1.0,0.0,0.0
1510957452373291638,1,0.05,0.0,0.0
1510957452471901065,0,-1.0,0.0,0.0
1510957452572578253,1,0.05,0.0,0.0
1510957452671844607,0,-0.45,0.0,0.0
1510957452771036377,1,0.05,0.0,0.0
1510957452875265180,0,-0.45,0.0,0.0
1510957452972829398,1,0.05,0.0,0.0
1510957453071414242,0,-0.45,0.0,0.0
1510957453171886273,1,0.05,0.0,0.0
1510957453271778148,0,-0.45,0.0,0.0
1510957453371976950,1,0.05,0.0,0.0
1510957453470993148,0,-0.45,0.0,0.0
1510957453570753721,1,0.05,0.0,0.0
1510957453671680804,0,-0.45,0.0,0.0
1510957453771372054,1,0.05,0.0,0.0
1510957453870556950,0,-0.45,0.0,0.0
1510957453970189867,1,0.05,0.0,0.0
1510957454074640335,0,-0.45,0.0,0.0
1510957454173802992,1,0.05,0.0,0.0
1510957454273763200,0,-0.45,0.0,0.0
1510957454375029814,1,0.05,0.0,0.0
1510957454475776325,0,-0.45,0.0,0.0
1510957454572117262,1,0.05,0.0,0.0
1510957454670867471,0,-0.45,0.0,0.0
1510957454771118877,1,0.05,0.0,0.0
1510957454871021689,0,-0.45,0.0,0.0
1510957454972120700,1,0.05,0.0,0.0
1510957455074614658,0,-0.45,0.0,0.0
1510957455172506585,1,0.05,0.0,0.0
1510957455271336637,0,-0.45,0.0,0.0
1510957455372503668,1,0.05,0.0,0.0
1510957455470916168,0,-0.45,0.0,0.0
1510957455573757731,1,0.05,0.0,0.0
1510957455671213772,0,3.0,0.0,0.0
1510957455771279189,1,0.05,0.0,0.0
1510957455871560126,0,3.0,0.0,0.0
1510957455970708408,1,0.05,0.0,0.0
1510957456075167678,0,3.0,0.0,0.0
1510957456170312314,1,0.05,0.0,0.0
1510957456270515803,0,3.0,0.0,0.0
1510957456374130543,1,0.05,0.0,0.0
1510957456471834345,0,3.0,0.0,0.0
1510957456572306168,1,0.05,0.0,0.0
1510957456676177470,0,3.0,0.0,0.0
1510957456773908824,1,0.05,0.0,0.0
1510957456871465907,0,3.0,0.0,0.0
1510957456976866897,1,0.05,0.0,0.0
1510957457071786324,0,3.0,0.0,0.0
1510957457170252522,1,0.05,0.0,0.0
1510957457271565074,0,3.0,0.0,0.0
1510957457371066897,1,0.05,0.0,0.0
1510957457473942469,0,3.0,0.0,0.0
1510957457569021167,1,0.05,0.0,0.0
1510957457673553928,0,0.0,0.0,0.0
1510957489898446832,0,-1.0,0.0,0.0
1510957489999304697,1,0.05,0.0,0.0
1510957490098384384,0,-1.0,0.0,0.0
1510957490208031103,1,0.05,0.0,0.0
1510957490302287457,0,-0.45,0.0,0.0
1510957490398961780,1,0.05,0.0,0.0
1510957490496971780,0,-0.45,0.0,0.0
1510957490598019019,1,0.05,0.0,0.0
1510957490697465738,0,-0.45,0.0,0.0
1510957490801476363,1,0.05,0.0,0.0
1510957490898427353,0,-0.45,0.0,0.0
1510957491002056050,1,0.05,0.0,0.0
1510957491098096155,0,-0.45,0.0,0.0
1510957491203024852,1,0.05,0.0,0.0
1510957491305011154,0,-0.45,0.0,0.0
1510957491400376311,1,0.05,0.0,0.0
1510957491497618446,0,-0.45,0.0,0.0
1510957491599611206,1,0.05,0.0,0.0
1510957491698286988,0,-0.45,0.0,0.0
1510957491798396519,1,0.05,0.0,0.0
1510957491900459383,0,-0.45,0.0,0.0
1510957491999158706,1,0.05,0.0,0.0
1510957492098166987,0,-0.45,0.0,0.0
1510957492201452560,1,0.05,0.0,0.0
1510957492299197404,0,-0.45,0.0,0.0
1510957492397835425,1,0.05,0.0,0.0
1510957492500504331,0,-0.45,0.0,0.0
1510957492606070373,1,0.05,0.0,0.0
1510957492698906050,0,-0.45,0.0,0.0
1510957492801362873,1,0.05,0.0,0.0
1510957492903209643,0,-0.45,0.0,0.0
1510957492998320893,1,0.05,0.0,0.0
1510957493099491623,0,-0.45,0.0,0.0
1510957493201081310,1,0.05,0.0,0.0
1510957493297852612,0,-0.45,0.0,0.0
1510957493399643341,1,0.05,0.0,0.0
1510957493498709487,0,-0.45,0.0,0.0
1510957493605074852,1,0.05,0.0,0.0
1510957493698944539,0,-0.45,0.0,0.0
1510957493799929174,1,0.05,0.0,0.0
1510957493898894799,0,-0.45,0.0,0.0
1510957493998214643,1,0.05,0.0,0.0
1510957494097955268,0,-0.45,0.0,0.0
1510957494197756466,1,0.05,0.0,0.0
1510957494304165737,0,3.0,0.0,0.0
1510957494398832612,1,0.05,0.0,0.0
1510957494498037924,0,3.0,0.0,0.0
1510957494602017924,1,0.05,0.0,0.0
1510957494697723914,0,3.0,0.0,0.0
1510957494800455059,1,0.05,0.0,0.0
1510957494897546518,0,3.0,0.0,0.0
1510957494998048809,1,0.05,0.0,0.0
1510957495099289174,0,3.0,0.0,0.0
1510957495203993236,1,0.05,0.0,0.0
1510957495298531778,0,3.0,0.0,0.0
1510957495400924070,1,0.05,0.0,0.0
1510957495501276622,0,3.0,0.0,0.0
1510957495600474955,1,0.05,0.0,0.0
1510957495698224017,0,3.0,0.0,0.0
1510957495803666361,1,0.05,0.0,0.0
1510957495900187351,0,3.0,0.0,0.0
1510957495999458913,1,0.05,0.0,0.0
1510957496100120267,0,3.0,0.0,0.0
1510957496197326621,1,0.05,0.0,0.0
1510957496296170788,0,0.0,0.0,0.0
1510957514636517812,0,-1.0,0.0,0.0
1510957514728596875,1,0.05,0.0,0.0
1510957514828914739,0,-1.0,0.0,0.0
1510957514928368177,1,0.05,0.0,0.0
1510957515029995260,0,-0.45,0.0,0.0
1510957515127850625,1,0.05,0.0,0.0
1510957515233867291,0,-0.45,0.0,0.0
1510957515328587031,1,0.05,0.0,0.0
1510957515429536718,0,-0.45,0.0,0.0
1510957515531081354,1,0.05,0.0,0.0
1510957515627856145,0,-0.45,0.0,0.0
1510957515727668801,1,0.05,0.0,0.0
1510957515828836510,0,-0.45,0.0,0.0
1510957515929153385,1,0.05,0.0,0.0
1510957516028222187,0,-0.45,0.0,0.0
1510957516127784791,1,0.05,0.0,0.0
1510957516229386614,0,-0.45,0.0,0.0
1510957516327742864,1,0.05,0.0,0.0
1510957516427517239,0,-0.45,0.0,0.0
1510957516528016197,1,0.05,0.0,0.0
1510957516630083332,0,-0.45,0.0,0.0
1510957516728123436,1,0.05,0.0,0.0
1510957516829943384,0,-0.45,0.0,0.0
1510957516928538593,1,0.05,0.0,0.0
1510957517027724530,0,-0.45,0.0,0.0
1510957517128925051,1,0.05,0.0,0.0
1510957517228599113,0,-0.45,0.0,0.0
1510957517329694999,1,0.05,0.0,0.0
1510957517435150519,0,-0.45,0.0,0.0
1510957517528160884,1,0.05,0.0,0.0
1510957517631044478,0,-0.45,0.0,0.0
1510957517727999530,1,0.05,0.0,0.0
1510957517829912811,0,-0.45,0.0,0.0
1510957517930322446,1,0.05,0.0,0.0
1510957518029679426,0,-0.45,0.0,0.0
1510957518128927186,1,0.05,0.0,0.0
1510957518229994842,0,-0.45,0.0,0.0
1510957518328722550,1,0.05,0.0,0.0
1510957518428293592,0,-0.45,0.0,0.0
1510957518530485884,1,0.05,0.0,0.0
1510957518628384946,0,-0.45,0.0,0.0
1510957518728120050,1,0.05,0.0,0.0
1510957518828125259,0,-0.45,0.0,0.0
1510957518929860988,1,0.05,0.0,0.0
1510957519029921717,0,3.0,0.0,0.0
1510957519127874477,1,0.05,0.0,0.0
1510957519230629060,0,3.0,0.0,0.0
1510957519328195727,1,0.05,0.0,0.0
1510957519427152758,0,3.0,0.0,0.0
1510957519529362342,1,0.05,0.0,0.0
1510957519630061769,0,3.0,0.0,0.0
1510957519727731717,1,0.05,0.0,0.0
1510957519827795831,0,3.0,0.0,0.0
1510957519927542966,1,0.05,0.0,0.0
1510957520028987654,0,3.0,0.0,0.0
1510957520130192706,1,0.05,0.0,0.0
1510957520228031091,0,3.0,0.0,0.0
1510957520327083852,1,0.05,0.0,0.0
1510957520433356716,0,3.0,0.0,0.0
1510957520529850206,1,0.05,0.0,0.0
1510957520627489477,0,3.0,0.0,0.0
1510957520727317029,1,0.05,0.0,0.0
1510957520828085258,0,3.0,0.0,0.0
1510957520926566560,1,0.05,0.0,0.0
1510957521028588383,0,0.0,0.0,0.0
1510957576185847528,0,-1.0,0.0,0.0
1510957576285518310,1,0.05,0.0,0.0
1510957576384160810,0,-1.0,0.0,0.0
1510957576483670862,1,0.05,0.0,0.0
1510957576584951955,0,-1.0,0.0,0.0
1510957576684987216,1,0.05,0.0,0.0
1510957576783729559,0,-0.475,0.0,0.0
1510957576884410601,1,0.05,0.0,0.0
1510957576983363882,0,-0.475,0.0,0.0
1510957577085107424,1,0.05,0.0,0.0
1510957577184793622,0,-0.475,0.0,0.0
1510957577283744663,1,0.05,0.0,0.0
1510957577385921122,0,-0.475,0.0,0.0
1510957577484273049,1,0.05,0.0,0.0
1510957577584730757,0,-0.475,0.0,0.0
1510957577684562528,1,0.05,0.0,0.0
1510957577785147944,0,-0.475,0.0,0.0
1510957577885641486,1,0.05,0.0,0.0
1510957577984242059,0,-0.475,0.0,0.0
1510957578086855548,1,0.05,0.0,0.0
1510957578185810184,0,-0.475,0.0,0.0
1510957578287243778,1,0.05,0.0,0.0
1510957578384111017,0,-0.475,0.0,0.0
1510957578484753621,1,0.05,0.0,0.0
1510957578584122267,0,-0.475,0.0,0.0
1510957578685310236,1,0.05,0.0,0.0
1510957578784541798,0,-0.475,0.0,0.0
1510957578885508934,1,0.05,0.0,0.0
1510957578985431590,0,-0.475,0.0,0.0
1510957579085653100,1,0.05,0.0,0.0
1510957579185236069,0,-0.475,0.0,0.0
1510957579285655392,1,0.05,0.0,0.0
1510957579387287110,0,-0.475,0.0,0.0
1510957579485354506,1,0.05,0.0,0.0
1510957579586122579,0,-0.475,0.0,0.0
1510957579685394662,1,0.05,0.0,0.0
1510957579785763985,0,3.0,0.0,0.0
1510957579884016381,1,0.05,0.0,0.0
1510957579987004089,0,3.0,0.0,0.0
1510957580088133412,1,0.05,0.0,0.0
1510957580184131485,0,3.0,0.0,0.0
1510957580284924714,1,0.05,0.0,0.0
1510957580384539298,0,3.0,0.0,0.0
1510957580486672006,1,0.05,0.0,0.0
1510957580586931016,0,3.0,0.0,0.0
1510957580691204870,1,0.05,0.0,0.0
1510957580788762995,0,3.0,0.0,0.0
1510957580886865547,1,0.05,0.0,0.0
1510957580987409662,0,3.0,0.0,0.0
1510957581095079818,1,0.05,0.0,0.0
1510957581188743724,0,3.0,0.0,0.0
1510957581293913620,1,0.05,0.0,0.0
1510957581390742995,0,3.0,0.0,0.0
1510957581496862370,1,0.05,0.0,0.0
1510957581589869297,0,3.0,0.0,0.0
1510957581683100755,1,0.05,0.0,0.0
1510957581784785078,0,0.0,0.0,0.0
1510957600553814550,0,-1.0,0.0,0.0
1510957600654221581,1,0.05,0.0,0.0
1510957600752615852,0,-1.0,0.0,0.0
1510957600853390123,1,0.05,0.0,0.0
1510957600953507050,0,-1.0,0.0,0.0
1510957601053184394,1,0.05,0.0,0.0
1510957601151954967,0,-0.475,0.0,0.0
1510957601252895071,1,0.05,0.0,0.0
1510957601352877206,0,-0.475,0.0,0.0
1510957601454097831,1,0.05,0.0,0.0
1510957601554553717,0,-0.475,0.0,0.0
1510957601652697727,1,0.05,0.0,0.0
1510957601752757258,0,-0.475,0.0,0.0
1510957601852389029,1,0.05,0.0,0.0
1510957601952833352,0,-0.475,0.0,0.0
1510957602053156841,1,0.05,0.0,0.0
1510957602153757102,0,-0.475,0.0,0.0
1510957602253510070,1,0.05,0.0,0.0
1510957602352896425,0,-0.475,0.0,0.0
1510957602452502779,1,0.05,0.0,0.0
1510957602553911737,0,-0.475,0.0,0.0
1510957602653095747,1,0.05,0.0,0.0
1510957602753087987,0,-0.475,0.0,0.0
1510957602853919289,1,0.05,0.0,0.0
1510957602954016268,0,-0.475,0.0,0.0
1510957603053079810,1,0.05,0.0,0.0
1510957603153634497,0,-0.475,0.0,0.0
1510957603252908456,1,0.05,0.0,0.0
1510957603352482153,0,-0.475,0.0,0.0
1510957603453724862,1,0.05,0.0,0.0
1510957603553551580,0,-0.475,0.0,0.0
1510957603655595174,1,0.05,0.0,0.0
1510957603754273091,0,-0.475,0.0,0.0
1510957603852517309,1,0.05,0.0,0.0
1510957603954406632,0,-0.475,0.0,0.0
1510957604053307518,1,0.05,0.0,0.0
1510957604153564080,0,3.0,0.0,0.0
1510957604252700903,1,0.05,0.0,0.0
1510957604354241945,0,3.0,0.0,0.0
1510957604453357413,1,0.05,0.0,0.0
1510957604552705955,0,3.0,0.0,0.0
1510957604660867986,1,0.05,0.0,0.0
1510957604757816997,0,3.0,0.0,0.0
1510957604856331944,1,0.05,0.0,0.0
1510957604954587934,0,3.0,0.0,0.0
1510957605054378455,1,0.05,0.0,0.0
1510957605154602517,0,3.0,0.0,0.0
1510957605253983767,1,0.05,0.0,0.0
1510957605356136371,0,3.0,0.0,0.0
1510957605455173715,1,0.05,0.0,0.0
1510957605557570955,0,3.0,0.0,0.0
1510957605655440382,1,0.05,0.0,0.0
1510957605753647725,0,3.0,0.0,0.0
1510957605856199600,1,0.05,0.0,0.0
1510957605955711736,0,3.0,0.0,0.0
1510957606052070225,1,0.05,0.0,0.0
1510957606151948767,0,0.0,0.0,0.0
1510957634667462298,0,-1.0,0.0,0.0
1510957634768057975,1,0.05,0.0,0.0
1510957634868459850,0,-1.0,0.0,0.0
1510957634970370266,1,0.05,0.0,0.0
1510957635071494902,0,-1.0,0.0,0.0
1510957635171066152,1,0.05,0.0,0.0
1510957635267671464,0,-0.475,0.0,0.0
1510957635370509589,1,0.05,0.0,0.0
1510957635470153339,0,-0.475,0.0,0.0
1510957635569854433,1,0.05,0.0,0.0
1510957635670246308,0,-0.475,0.0,0.0
1510957635768546672,1,0.05,0.0,0.0
1510957635870010474,0,-0.475,0.0,0.0
1510957635968492714,1,0.05,0.0,0.0
1510957636067509224,0,-0.475,0.0,0.0
1510957636168555110,1,0.05,0.0,0.0
1510957636269633287,0,-0.475,0.0,0.0
1510957636369072297,1,0.05,0.0,0.0
1510957636469165995,0,-0.475,0.0,0.0
1510957636568758755,1,0.05,0.0,0.0
1510957636671262089,0,-0.475,0.0,0.0
1510957636771545214,1,0.05,0.0,0.0
1510957636885770630,0,-0.475,0.0,0.0
1510957636968361463,1,0.05,0.0,0.0
1510957637069396255,0,-0.475,0.0,0.0
1510957637170210265,1,0.05,0.0,0.0
1510957637272989797,0,-0.475,0.0,0.0
1510957637369784484,1,0.05,0.0,0.0
1510957637470884692,0,-0.475,0.0,0.0
1510957637571522140,1,0.05,0.0,0.0
1510957637671128026,0,-0.475,0.0,0.0
1510957637769617817,1,0.05,0.0,0.0
1510957637867445474,0,-0.475,0.0,0.0
1510957637967845994,1,0.05,0.0,0.0
1510957638067768546,0,-0.475,0.0,0.0
1510957638169396932,1,0.05,0.0,0.0
1510957638267811775,0,3.0,0.0,0.0
1510957638367238911,1,0.05,0.0,0.0
1510957638469035369,0,3.0,0.0,0.0
1510957638568368911,1,0.05,0.0,0.0
1510957638667478286,0,3.0,0.0,0.0
1510957638770115004,1,0.05,0.0,0.0
1510957638867697452,0,3.0,0.0,0.0
1510957638969116827,1,0.05,0.0,0.0
1510957639066759119,0,3.0,0.0,0.0
1510957639169437869,1,0.05,0.0,0.0
1510957639270308338,0,3.0,0.0,0.0
1510957639369761150,1,0.05,0.0,0.0
1510957639467446254,0,3.0,0.0,0.0
1510957639569759692,1,0.05,0.0,0.0
1510957639667453025,0,3.0,0.0,0.0
1510957639769410160,1,0.05,0.0,0.0
1510957639869916046,0,3.0,0.0,0.0
1510957639968472712,1,0.05,0.0,0.0
1510957640068473181,0,3.0,0.0,0.0
1510957640166505108,1,0.05,0.0,0.0
1510957640269399379,0,0.0,0.0,0.0
1510957706779160916,0,-1.0,0.0,0.0
1510957706882311333,1,0.05,0.0,0.0
1510957706977773051,0,-1.0,0.0,0.0
1510957707076624614,1,0.05,0.0,0.0
1510957707175732999,0,-1.0,0.0,0.0
1510957707279550707,1,0.05,0.0,0.0
1510957707377531957,0,-0.5,0.0,0.0
1510957707480206801,1,0.05,0.0,0.0
1510957707580731072,0,-0.5,0.0,0.0
1510957707682175812,1,0.05,0.0,0.0
1510957707779407843,0,-0.5,0.0,0.0
1510957707882013780,1,0.05,0.0,0.0
1510957707977854301,0,-0.5,0.0,0.0
1510957708079023884,1,0.05,0.0,0.0
1510957708178636384,0,-0.5,0.0,0.0
1510957708276811176,1,0.05,0.0,0.0
1510957708378367426,0,-0.5,0.0,0.0
1510957708479037061,1,0.05,0.0,0.0
1510957708579392322,0,-0.5,0.0,0.0
1510957708678676176,1,0.05,0.0,0.0
1510957708778727009,0,-0.5,0.0,0.0
1510957708878150863,1,0.05,0.0,0.0
1510957708977751801,0,-0.5,0.0,0.0
1510957709081161853,1,0.05,0.0,0.0
1510957709182555082,0,-0.5,0.0,0.0
1510957709281837634,1,0.05,0.0,0.0
1510957709378865446,0,-0.5,0.0,0.0
1510957709477857425,1,0.05,0.0,0.0
1510957709582220186,0,-0.5,0.0,0.0
1510957709681445863,1,0.05,0.0,0.0
1510957709780519196,0,-0.5,0.0,0.0
1510957709877840081,1,0.05,0.0,0.0
1510957709978127894,0,3.0,0.0,0.0
1510957710079026331,1,0.05,0.0,0.0
1510957710178743102,0,3.0,0.0,0.0
1510957710281308258,1,0.05,0.0,0.0
1510957710379883988,0,3.0,0.0,0.0
1510957710480569821,1,0.05,0.0,0.0
1510957710581783571,0,3.0,0.0,0.0
1510957710677635133,1,0.05,0.0,0.0
1510957710776889560,0,3.0,0.0,0.0
1510957710876904352,1,0.05,0.0,0.0
1510957710978262321,0,3.0,0.0,0.0
1510957711081405654,1,0.05,0.0,0.0
1510957711177560081,0,3.0,0.0,0.0
1510957711281486591,1,0.05,0.0,0.0
1510957711379745237,0,3.0,0.0,0.0
1510957711478456695,1,0.05,0.0,0.0
1510957711578339612,0,3.0,0.0,0.0
1510957711678239039,1,0.05,0.0,0.0
1510957711777171852,0,3.0,0.0,0.0
1510957711876151591,1,0.05,0.0,0.0
1510957711976366695,0,0.0,0.0,0.0
1510957731953602469,0,-1.0,0.0,0.0
1510957732054679761,1,0.05,0.0,0.0
1510957732157122052,0,-1.0,0.0,0.0
1510957732254757938,1,0.05,0.0,0.0
1510957732355723615,0,-1.0,0.0,0.0
1510957732456583615,1,0.05,0.0,0.0
1510957732554997885,0,-0.5,0.0,0.0
1510957732662975073,1,0.05,0.0,0.0
1510957732761501948,0,-0.5,0.0,0.0
1510957732858874448,1,0.05,0.0,0.0
1510957732955726844,0,-0.5,0.0,0.0
1510957733054721791,1,0.05,0.0,0.0
1510957733155776323,0,-0.5,0.0,0.0
1510957733256223927,1,0.05,0.0,0.0
1510957733355560385,0,-0.5,0.0,0.0
1510957733455185385,1,0.05,0.0,0.0
1510957733557670750,0,-0.5,0.0,0.0
1510957733655789760,1,0.05,0.0,0.0
1510957733753644656,0,-0.5,0.0,0.0
1510957733855493979,1,0.05,0.0,0.0
1510957733955076583,0,-0.5,0.0,0.0
1510957734055840489,1,0.05,0.0,0.0
1510957734154207416,0,-0.5,0.0,0.0
1510957734257510853,1,0.05,0.0,0.0
1510957734353851739,0,-0.5,0.0,0.0
1510957734457523405,1,0.05,0.0,0.0
1510957734557514916,0,-0.5,0.0,0.0
1510957734655932572,1,0.05,0.0,0.0
1510957734754006426,0,-0.5,0.0,0.0
1510957734856265853,1,0.05,0.0,0.0
1510957734954306478,0,-0.5,0.0,0.0
1510957735056453301,1,0.05,0.0,0.0
1510957735154380801,0,3.0,0.0,0.0
1510957735253638666,1,0.05,0.0,0.0
1510957735355177728,0,3.0,0.0,0.0
1510957735457590540,1,0.05,0.0,0.0
1510957735553497780,0,3.0,0.0,0.0
1510957735656491165,1,0.05,0.0,0.0
1510957735753947259,0,3.0,0.0,0.0
1510957735854638405,1,0.05,0.0,0.0
1510957735954868561,0,3.0,0.0,0.0
1510957736055134551,1,0.05,0.0,0.0
1510957736154222155,0,3.0,0.0,0.0
1510957736255701530,1,0.05,0.0,0.0
1510957736356673092,0,3.0,0.0,0.0
1510957736454174811,1,0.05,0.0,0.0
1510957736556323509,0,3.0,0.0,0.0
1510957736659853144,1,0.05,0.0,0.0
1510957736758238248,0,3.0,0.0,0.0
1510957736857488300,1,0.05,0.0,0.0
1510957736957402363,0,3.0,0.0,0.0
1510957737052138821,1,0.05,0.0,0.0
1510957737152470800,0,0.0,0.0,0.0
1510957758852399802,0,-1.0,0.0,0.0
1510957758952539646,1,0.05,0.0,0.0
1510957759049952250,0,-1.0,0.0,0.0
1510957759149592511,1,0.05,0.0,0.0
1510957759250004490,0,-1.0,0.0,0.0
1510957759349095740,1,0.05,0.0,0.0
