rosbagTimestamp,joint_name,position,speed,acceleration
1510875189624614324,1,0.0,0.0,0.0
1510875189724785209,0,-0.45,0.0,0.0
1510875189823351563,1,0.0,0.0,0.0
1510875189921857397,0,0.0,0.0,0.0
1510875190023083334,1,0.0,0.0,0.0
1510875190123274845,0,0.0,0.0,0.0
1510875190222799220,1,0.0,0.0,0.0
1510875190321979063,0,0.0,0.0,0.0
1510875190423028490,1,0.0,0.0,0.0
1510875190526470626,0,0.0,0.0,0.0
1510875190623345261,1,0.0,0.0,0.0
1510875190725800782,0,0.0,0.0,0.0
1510875190820790365,1,0.0,0.0,0.0
1510875190920573334,0,0.0,0.0,0.0
1510875229625677746,0,-0.5,0.0,0.0
1510875229725639986,1,0.0,0.0,0.0
1510875229823970507,0,-0.5,0.0,0.0
1510875229923671965,1,0.0,0.0,0.0
1510875230024402069,0,-0.5,0.0,0.0
1510875230123411079,1,0.0,0.0,0.0
1510875230224608111,0,-0.5,0.0,0.0
1510875230323765767,1,0.0,0.0,0.0
1510875230424029725,0,-0.5,0.0,0.0
1510875230523531756,1,0.0,0.0,0.0
1510875230623335350,0,-0.5,0.0,0.0
1510875230723509204,1,0.0,0.0,0.0
1510875230823936496,0,-0.5,0.0,0.0
1510875230924626235,1,0.0,0.0,0.0
1510875231023405454,0,-0.5,0.0,0.0
1510875231127513996,1,0.0,0.0,0.0
1510875231223498319,0,-0.5,0.0,0.0
1510875231324482641,1,0.0,0.0,0.0
1510875231423993266,0,-0.5,0.0,0.0
1510875231523563214,1,0.0,0.0,0.0
1510875231623716600,0,-0.5,0.0,0.0
1510875231725152120,1,0.0,0.0,0.0
1510875231824253839,0,-0.5,0.0,0.0
1510875231923742850,1,0.0,0.0,0.0
1510875232024459099,0,-0.5,0.0,0.0
1510875232123592485,1,0.0,0.0,0.0
1510875232223828474,0,-0.5,0.0,0.0
1510875232323584099,1,0.0,0.0,0.0
1510875232423592641,0,0.0,0.0,0.0
1510875232523334516,1,0.0,0.0,0.0
1510875232623473787,0,0.0,0.0,0.0
1510875232724574672,1,0.0,0.0,0.0
1510875232823970922,0,0.0,0.0,0.0
1510875232925049255,1,0.0,0.0,0.0
1510875233026146651,0,0.0,0.0,0.0
1510875233123648995,1,0.0,0.0,0.0
1510875233223850349,0,0.0,0.0,0.0
1510875233322502432,1,0.0,0.0,0.0
1510875233423115766,0,0.0,0.0,0.0
1510875305292633394,0,-0.5,0.0,0.0
1510875305395129332,1,0.05,0.0,0.0
1510875305491842144,0,-0.5,0.0,0.0
1510875305591827613,1,0.05,0.0,0.0
1510875305702535842,0,-0.5,0.0,0.0
1510875305791567457,1,0.05,0.0,0.0
1510875305891887457,0,-0.5,0.0,0.0
1510875305991186623,1,0.05,0.0,0.0
1510875306090556623,0,-0.5,0.0,0.0
1510875306191067248,1,0.05,0.0,0.0
1510875306290654696,0,-0.5,0.0,0.0
1510875306391847925,1,0.05,0.0,0.0
1510875306490653654,0,-0.5,0.0,0.0
1510875306594476988,1,0.05,0.0,0.0
1510875306690729436,0,-0.5,0.0,0.0
1510875306791432144,1,0.05,0.0,0.0
1510875306894218133,0,-0.5,0.0,0.0
1510875306995660321,1,0.05,0.0,0.0
1510875307090063081,0,-0.5,0.0,0.0
1510875307191281883,1,0.05,0.0,0.0
1510875307290780217,0,-0.5,0.0,0.0
1510875307390630842,1,0.05,0.0,0.0
1510875307492356362,0,-0.5,0.0,0.0
1510875307592208966,1,0.05,0.0,0.0
1510875307698213237,0,-0.5,0.0,0.0
1510875307792633654,1,0.05,0.0,0.0
1510875307890347873,0,-0.5,0.0,0.0
1510875307990188914,1,0.05,0.0,0.0
1510875308094114956,0,-0.5,0.0,0.0
1510875308192611154,1,0.05,0.0,0.0
1510875308292533550,0,-0.5,0.0,0.0
1510875308390453445,1,0.05,0.0,0.0
1510875308490803706,0,-0.5,0.0,0.0
1510875308592517820,1,0.05,0.0,0.0
1510875308692808549,0,-0.5,0.0,0.0
1510875308791218341,1,0.05,0.0,0.0
1510875308890672143,0,-0.5,0.0,0.0
1510875308990453706,1,0.05,0.0,0.0
1510875309092458549,0,-0.5,0.0,0.0
1510875309190490841,1,0.05,0.0,0.0
1510875309290293132,0,-0.5,0.0,0.0
1510875309389663549,1,0.05,0.0,0.0
1510875309492600945,0,-0.5,0.0,0.0
1510875309592554434,1,0.05,0.0,0.0
1510875309690082247,0,-0.5,0.0,0.0
1510875309792183132,1,0.05,0.0,0.0
1510875309891034382,0,-0.5,0.0,0.0
1510875309992702872,1,0.05,0.0,0.0
1510875310090272038,0,0.0,0.0,0.0
1510875310189991257,1,0.05,0.0,0.0
1510875310291284330,0,0.0,0.0,0.0
1510875310390676517,1,0.05,0.0,0.0
1510875310490435163,0,0.0,0.0,0.0
1510875310592363965,1,0.05,0.0,0.0
1510875310692438497,0,0.0,0.0,0.0
1510875310790841778,1,0.05,0.0,0.0
1510875310890713549,0,0.0,0.0,0.0
1510875310991814278,1,0.05,0.0,0.0
1510875311090119642,0,0.0,0.0,0.0
1510875311189592194,1,0.05,0.0,0.0
1510875311292498080,0,0.0,0.0,0.0
1510875311390784590,1,0.05,0.0,0.0
1510875311490638548,0,0.0,0.0,0.0
1510875311590521257,1,0.05,0.0,0.0
1510875311690659642,0,0.0,0.0,0.0
1510875311791229694,1,0.05,0.0,0.0
1510875311890363756,0,0.0,0.0,0.0
1510875311988973965,1,0.05,0.0,0.0
1510875312089026048,0,0.0,0.0,0.0
1510875369803878474,0,-0.55,0.0,0.0
1510875369903159672,1,0.05,0.0,0.0
1510875370003031234,0,-0.55,0.0,0.0
1510875370102956911,1,0.05,0.0,0.0
1510875370202712276,0,-0.55,0.0,0.0
1510875370302733786,1,0.05,0.0,0.0
1510875370402386651,0,-0.55,0.0,0.0
1510875370502425297,1,0.05,0.0,0.0
1510875370602724515,0,-0.55,0.0,0.0
1510875370702399307,1,0.05,0.0,0.0
1510875370804490505,0,-0.55,0.0,0.0
1510875370903045505,1,0.05,0.0,0.0
1510875371003453578,0,-0.55,0.0,0.0
1510875371103743630,1,0.05,0.0,0.0
1510875371203213682,0,-0.55,0.0,0.0
1510875371302335973,1,0.05,0.0,0.0
1510875371403214203,0,-0.55,0.0,0.0
1510875371503255453,1,0.05,0.0,0.0
1510875371603587171,0,-0.55,0.0,0.0
1510875371704083682,1,0.05,0.0,0.0
1510875371803104098,0,-0.55,0.0,0.0
1510875371903405036,1,0.05,0.0,0.0
1510875372003080348,0,-0.55,0.0,0.0
1510875372104778994,1,0.05,0.0,0.0
1510875372203234619,0,-0.55,0.0,0.0
1510875372303051598,1,0.05,0.0,0.0
1510875372403347535,0,-0.55,0.0,0.0
1510875372503265400,1,0.05,0.0,0.0
1510875372603266754,0,0.0,0.0,0.0
1510875372703015973,1,0.05,0.0,0.0
1510875372804468317,0,0.0,0.0,0.0
1510875372903748994,1,0.05,0.0,0.0
1510875373002992223,0,0.0,0.0,0.0
1510875373104324827,1,0.05,0.0,0.0
1510875373203665712,0,0.0,0.0,0.0
1510875373303079254,1,0.05,0.0,0.0
1510875373406111181,0,0.0,0.0,0.0
1510875373504220764,1,0.05,0.0,0.0
1510875373604634827,0,0.0,0.0,0.0
1510875373703558212,1,0.05,0.0,0.0
1510875373806043681,0,0.0,0.0,0.0
1510875373904438420,1,0.05,0.0,0.0
1510875374003081181,0,0.0,0.0,0.0
1510875374103862222,1,0.05,0.0,0.0
1510875374203772431,0,0.0,0.0,0.0
1510875374302859201,1,0.05,0.0,0.0
1510875374402801701,0,0.0,0.0,0.0
1510875374501914722,1,0.05,0.0,0.0
1510875374602705503,0,0.0,0.0,0.0
1510875416833008456,0,-0.55,0.0,0.0
1510875416931864185,1,0.05,0.0,0.0
1510875417031850071,0,-0.55,0.0,0.0
1510875417132727518,1,0.05,0.0,0.0
1510875417233665123,0,-0.55,0.0,0.0
1510875417334623195,1,0.05,0.0,0.0
1510875417431227362,0,-0.55,0.0,0.0
1510875417534164445,1,0.05,0.0,0.0
1510875417633107362,0,-0.55,0.0,0.0
1510875417732572049,1,0.05,0.0,0.0
1510875417833172674,0,-0.55,0.0,0.0
1510875417933696008,1,0.05,0.0,0.0
1510875418034423716,0,-0.55,0.0,0.0
1510875418132752831,1,0.05,0.0,0.0
1510875418234356685,0,-0.55,0.0,0.0
1510875418332971685,1,0.05,0.0,0.0
1510875418435222674,0,-0.55,0.0,0.0
1510875418533059757,1,0.05,0.0,0.0
1510875418631445278,0,-0.55,0.0,0.0
1510875418732060747,1,0.05,0.0,0.0
1510875418831691632,0,-0.55,0.0,0.0
1510875418932562778,1,0.05,0.0,0.0
1510875419034240174,0,-0.55,0.0,0.0
1510875419132300799,1,0.05,0.0,0.0
1510875419233420382,0,-0.55,0.0,0.0
1510875419331358455,1,0.05,0.0,0.0
1510875419433353507,0,-0.55,0.0,0.0
1510875419530536111,1,0.05,0.0,0.0
1510875419631426892,0,-0.55,0.0,0.0
1510875419732257726,1,0.05,0.0,0.0
1510875419833916997,0,-0.55,0.0,0.0
1510875419935365694,1,0.05,0.0,0.0
1510875420037199601,0,-0.55,0.0,0.0
1510875420133300330,1,0.05,0.0,0.0
1510875420231984913,0,-0.55,0.0,0.0
1510875420336336684,1,0.05,0.0,0.0
1510875420432247257,0,-0.55,0.0,0.0
1510875420533753090,1,0.05,0.0,0.0
1510875420632447830,0,0.0,0.0,0.0
1510875420733026475,1,0.05,0.0,0.0
1510875420833356475,0,0.0,0.0,0.0
1510875420931710590,1,0.05,0.0,0.0
1510875421033339652,0,0.0,0.0,0.0
1510875421131176684,1,0.05,0.0,0.0
1510875421233855121,0,0.0,0.0,0.0
1510875421332809861,1,0.05,0.0,0.0
1510875421431762517,0,0.0,0.0,0.0
1510875421533660017,1,0.05,0.0,0.0
1510875421631323454,0,0.0,0.0,0.0
1510875421731903715,1,0.05,0.0,0.0
1510875421832078037,0,0.0,0.0,0.0
1510875421930975954,1,0.05,0.0,0.0
1510875422032055069,0,0.0,0.0,0.0
1510875422135538975,1,0.05,0.0,0.0
1510875422236475225,0,0.0,0.0,0.0
1510875422333970069,1,0.05,0.0,0.0
1510875422431508610,0,0.0,0.0,0.0
1510875422531397464,1,0.05,0.0,0.0
1510875422630593089,0,0.0,0.0,0.0
1510875458618307294,0,-0.6,0.0,0.0
1510875458714938596,1,0.05,0.0,0.0
1510875458816277815,0,-0.6,0.0,0.0
1510875458915468232,1,0.05,0.0,0.0
1510875459015546044,0,-0.6,0.0,0.0
1510875459115895055,1,0.05,0.0,0.0
1510875459215414586,0,-0.6,0.0,0.0
1510875459318450679,1,0.05,0.0,0.0
1510875459416759794,0,-0.6,0.0,0.0
1510875459516265679,1,0.05,0.0,0.0
1510875459613452190,0,-0.6,0.0,0.0
1510875459714869950,1,0.05,0.0,0.0
1510875459816857815,0,-0.6,0.0,0.0
1510875459921722190,1,0.05,0.0,0.0
1510875460016509846,0,-0.6,0.0,0.0
1510875460113920679,1,0.05,0.0,0.0
1510875460213992867,0,-0.6,0.0,0.0
1510875460315824742,1,0.05,0.0,0.0
1510875460414804533,0,-0.6,0.0,0.0
1510875460514728648,1,0.05,0.0,0.0
1510875460619961148,0,-0.6,0.0,0.0
1510875460715424325,1,0.05,0.0,0.0
1510875460815465106,0,-0.6,0.0,0.0
1510875460915296668,1,0.05,0.0,0.0
1510875461015133908,0,-0.6,0.0,0.0
1510875461117579793,1,0.05,0.0,0.0
1510875461213766877,0,-0.6,0.0,0.0
1510875461314073335,1,0.05,0.0,0.0
1510875461415302033,0,0.0,0.0,0.0
1510875461516148491,1,0.05,0.0,0.0
1510875461618729585,0,0.0,0.0,0.0
1510875461716140314,1,0.05,0.0,0.0
1510875461819194116,0,0.0,0.0,0.0
1510875461914919897,1,0.05,0.0,0.0
1510875462016542085,0,0.0,0.0,0.0
1510875462114854428,1,0.05,0.0,0.0
1510875462217282137,0,0.0,0.0,0.0
1510875462315364376,1,0.05,0.0,0.0
1510875462414866147,0,0.0,0.0,0.0
1510875462516025001,1,0.05,0.0,0.0
1510875462614825001,0,0.0,0.0,0.0
1510875462715895105,1,0.05,0.0,0.0
1510875462814238126,0,0.0,0.0,0.0
1510875462915606407,1,0.05,0.0,0.0
1510875463014569897,0,0.0,0.0,0.0
1510875463117493438,1,0.05,0.0,0.0
1510875463216577657,0,0.0,0.0,0.0
1510875463314090365,1,0.05,0.0,0.0
1510875463412942917,0,0.0,0.0,0.0
1510875479680209526,0,-0.6,0.0,0.0
1510875479778482495,1,0.05,0.0,0.0
1510875479880974630,0,-0.6,0.0,0.0
1510875479978705463,1,0.05,0.0,0.0
1510875480079217859,0,-0.6,0.0,0.0
1510875480177453901,1,0.05,0.0,0.0
1510875480279094682,0,-0.6,0.0,0.0
1510875480379478015,1,0.05,0.0,0.0
1510875480478568796,0,-0.6,0.0,0.0
1510875480577665880,1,0.05,0.0,0.0
1510875480679133900,0,-0.6,0.0,0.0
1510875480781617755,1,0.05,0.0,0.0
1510875480877656088,0,-0.6,0.0,0.0
1510875480978159577,1,0.05,0.0,0.0
1510875481083444317,0,-0.6,0.0,0.0
1510875481185509161,1,0.05,0.0,0.0
1510875481283143119,0,-0.6,0.0,0.0
1510875481380616713,1,0.05,0.0,0.0
1510875481479809213,0,-0.6,0.0,0.0
1510875481580575619,1,0.05,0.0,0.0
1510875481681396452,0,-0.6,0.0,0.0
1510875481780052390,1,0.05,0.0,0.0
1510875481878441400,0,-0.6,0.0,0.0
1510875481978409004,1,0.05,0.0,0.0
1510875482077835358,0,-0.6,0.0,0.0
1510875482178044421,1,0.05,0.0,0.0
1510875482278720931,0,-0.6,0.0,0.0
1510875482378454264,1,0.05,0.0,0.0
1510875482478086348,0,0.0,0.0,0.0
1510875482578365462,1,0.05,0.0,0.0
1510875482677873483,0,0.0,0.0,0.0
1510875482779330045,1,0.05,0.0,0.0
1510875482878250566,0,0.0,0.0,0.0
1510875482980059368,1,0.05,0.0,0.0
1510875483079374941,0,0.0,0.0,0.0
1510875483178805410,1,0.05,0.0,0.0
1510875483278530306,0,0.0,0.0,0.0
1510875483379573379,1,0.05,0.0,0.0
1510875483482232493,0,0.0,0.0,0.0
1510875483580265201,1,0.05,0.0,0.0
1510875483678652441,0,0.0,0.0,0.0
1510875483779795878,1,0.05,0.0,0.0
1510875483880213847,0,0.0,0.0,0.0
1510875483979991347,1,0.05,0.0,0.0
1510875484078564732,0,0.0,0.0,0.0
1510875484177199576,1,0.05,0.0,0.0
1510875484279656868,0,0.0,0.0,0.0
1510875484376168587,1,0.05,0.0,0.0
1510875484477184420,0,0.0,0.0,0.0
1510875512181853420,0,-0.65,0.0,0.0
1510875512279530034,1,0.05,0.0,0.0
1510875512379015138,0,-0.65,0.0,0.0
1510875512479049513,1,0.05,0.0,0.0
1510875512579142795,0,-0.65,0.0,0.0
1510875512683647065,1,0.05,0.0,0.0
1510875512782373315,0,-0.65,0.0,0.0
1510875512879201336,1,0.05,0.0,0.0
1510875512979890971,0,-0.65,0.0,0.0
1510875513079367586,1,0.05,0.0,0.0
1510875513179496388,0,-0.65,0.0,0.0
1510875513280544617,1,0.05,0.0,0.0
1510875513379208471,0,-0.65,0.0,0.0
1510875513479565555,1,0.05,0.0,0.0
1510875513579272846,0,-0.65,0.0,0.0
1510875513679488575,1,0.05,0.0,0.0
1510875513779217482,0,-0.65,0.0,0.0
1510875513883196492,1,0.05,0.0,0.0
1510875513980153054,0,0.0,0.0,0.0
1510875514078992481,1,0.05,0.0,0.0
1510875514182992638,0,0.0,0.0,0.0
1510875514282717898,1,0.05,0.0,0.0
1510875514379219877,0,0.0,0.0,0.0
1510875514479257273,1,0.05,0.0,0.0
1510875514579555346,0,0.0,0.0,0.0
1510875514680652898,1,0.05,0.0,0.0
1510875514779893419,0,0.0,0.0,0.0
1510875514880455242,1,0.05,0.0,0.0
1510875514980176387,0,0.0,0.0,0.0
1510875515078770189,1,0.05,0.0,0.0
1510875515179077585,0,0.0,0.0,0.0
1510875515278614200,1,0.05,0.0,0.0
1510875515380131856,0,0.0,0.0,0.0
1510875515479622168,1,0.05,0.0,0.0
1510875515581287377,0,0.0,0.0,0.0
1510875515682450033,1,0.05,0.0,0.0
1510875515781161856,0,0.0,0.0,0.0
1510875515878265502,1,0.05,0.0,0.0
1510875515982217793,0,0.0,0.0,0.0
1510875548274464604,0,-0.65,0.0,0.0
1510875548369470906,1,0.05,0.0,0.0
1510875548471658145,0,-0.65,0.0,0.0
1510875548570085125,1,0.05,0.0,0.0
1510875548672943354,0,-0.65,0.0,0.0
1510875548771600541,1,0.05,0.0,0.0
1510875548870837729,0,-0.65,0.0,0.0
1510875548971869031,1,0.05,0.0,0.0
1510875549071474083,0,-0.65,0.0,0.0
1510875549169619603,1,0.05,0.0,0.0
1510875549269648510,0,-0.65,0.0,0.0
1510875549371247937,1,0.05,0.0,0.0
1510875549473469551,0,-0.65,0.0,0.0
1510875549568795957,1,0.05,0.0,0.0
1510875549671396062,0,-0.65,0.0,0.0
1510875549768641635,1,0.05,0.0,0.0
1510875549871126739,0,-0.65,0.0,0.0
1510875549970438770,1,0.05,0.0,0.0
1510875550070973301,0,-0.65,0.0,0.0
1510875550168814655,1,0.05,0.0,0.0
1510875550270052155,0,-0.65,0.0,0.0
1510875550377758041,1,0.05,0.0,0.0
1510875550472605801,0,-0.65,0.0,0.0
1510875550569025749,1,0.05,0.0,0.0
1510875550669116999,0,-0.65,0.0,0.0
1510875550769804134,1,0.05,0.0,0.0
1510875550870187259,0,-0.65,0.0,0.0
1510875550972064499,1,0.05,0.0,0.0
1510875551069811009,0,0.0,0.0,0.0
1510875551169615124,1,0.05,0.0,0.0
1510875551269752103,0,0.0,0.0,0.0
1510875551372537936,1,0.05,0.0,0.0
1510875551471297051,0,0.0,0.0,0.0
1510875551570066269,1,0.05,0.0,0.0
1510875551669891478,0,0.0,0.0,0.0
1510875551770156165,1,0.05,0.0,0.0
1510875551870619394,0,0.0,0.0,0.0
1510875551972823925,1,0.05,0.0,0.0
1510875552071055279,0,0.0,0.0,0.0
1510875552173097311,1,0.05,0.0,0.0
1510875552272147519,0,0.0,0.0,0.0
1510875552369901061,1,0.05,0.0,0.0
1510875552473935019,0,0.0,0.0,0.0
1510875552568635800,1,0.05,0.0,0.0
1510875552668840488,0,0.0,0.0,0.0
1510875552769177935,1,0.05,0.0,0.0
1510875552870298769,0,0.0,0.0,0.0
1510875552968045019,1,0.05,0.0,0.0
1510875553069684133,0,0.0,0.0,0.0
1510875583059219695,0,-0.7,0.0,0.0
1510875583156335841,1,0.05,0.0,0.0
1510875583259737195,0,-0.7,0.0,0.0
1510875583357039174,1,0.05,0.0,0.0
1510875583458486413,0,-0.7,0.0,0.0
1510875583556107663,1,0.05,0.0,0.0
1510875583656687194,0,-0.7,0.0,0.0
1510875583756523861,1,0.05,0.0,0.0
1510875583856793861,0,-0.7,0.0,0.0
1510875583956060736,1,0.05,0.0,0.0
1510875584058484642,0,-0.7,0.0,0.0
1510875584158312142,1,0.05,0.0,0.0
1510875584258038288,0,-0.7,0.0,0.0
1510875584357035475,1,0.05,0.0,0.0
1510875584456371673,0,-0.7,0.0,0.0
1510875584556857715,1,0.05,0.0,0.0
1510875584657998600,0,-0.7,0.0,0.0
1510875584756865632,1,0.05,0.0,0.0
1510875584860478600,0,0.0,0.0,0.0
1510875584956163392,1,0.05,0.0,0.0
1510875585060944902,0,0.0,0.0,0.0
1510875585156317871,1,0.05,0.0,0.0
1510875585258454538,0,0.0,0.0,0.0
1510875585363968496,1,0.05,0.0,0.0
1510875585462182454,0,0.0,0.0,0.0
1510875585557183548,1,0.05,0.0,0.0
1510875585659505371,0,0.0,0.0,0.0
1510875585758684225,1,0.05,0.0,0.0
1510875585857971829,0,0.0,0.0,0.0
1510875585956779329,1,0.05,0.0,0.0
1510875586063051412,0,0.0,0.0,0.0
1510875586162783027,1,0.05,0.0,0.0
1510875586256168131,0,0.0,0.0,0.0
1510875586357734954,1,0.05,0.0,0.0
1510875586455379068,0,0.0,0.0,0.0
1510875586555476568,1,0.05,0.0,0.0
1510875586655482089,0,0.0,0.0,0.0
1510875586754245475,1,0.05,0.0,0.0
1510875586855250370,0,0.0,0.0,0.0
1510875620735106503,0,-0.7,0.0,0.0
1510875620827946555,1,0.05,0.0,0.0
1510875620934478014,0,-0.7,0.0,0.0
1510875621028496868,1,0.05,0.0,0.0
1510875621135108743,0,-0.7,0.0,0.0
1510875621228577545,1,0.05,0.0,0.0
1510875621332204316,0,-0.7,0.0,0.0
1510875621431585982,1,0.05,0.0,0.0
1510875621530724524,0,-0.7,0.0,0.0
1510875621632033274,1,0.05,0.0,0.0
1510875621729294055,0,-0.7,0.0,0.0
1510875621828829576,1,0.05,0.0,0.0
1510875621931762805,0,-0.7,0.0,0.0
1510875622031761294,1,0.05,0.0,0.0
1510875622133440305,0,-0.7,0.0,0.0
1510875622231793013,1,0.05,0.0,0.0
1510875622332218117,0,-0.7,0.0,0.0
1510875622430257023,1,0.05,0.0,0.0
1510875622531671555,0,-0.7,0.0,0.0
1510875622630857857,1,0.05,0.0,0.0
1510875622730915409,0,-0.7,0.0,0.0
1510875622832740252,1,0.05,0.0,0.0
1510875622935081971,0,-0.7,0.0,0.0
1510875623029299679,1,0.05,0.0,0.0
1510875623132646138,0,0.0,0.0,0.0
1510875623231308221,1,0.05,0.0,0.0
1510875623328904263,0,0.0,0.0,0.0
1510875623432233950,1,0.05,0.0,0.0
1510875623529850096,0,0.0,0.0,0.0
1510875623630183481,1,0.05,0.0,0.0
1510875623731549627,0,0.0,0.0,0.0
1510875623830281138,1,0.05,0.0,0.0
1510875623931267648,0,0.0,0.0,0.0
1510875624029702856,1,0.05,0.0,0.0
1510875624130599262,0,0.0,0.0,0.0
1510875624232404887,1,0.05,0.0,0.0
1510875624331613950,0,0.0,0.0,0.0
1510875624428860200,1,0.05,0.0,0.0
1510875624529002700,0,0.0,0.0,0.0
1510875624634499991,1,0.05,0.0,0.0
1510875624729210148,0,0.0,0.0,0.0
1510875624829000095,1,0.05,0.0,0.0
1510875624931503845,0,0.0,0.0,0.0
1510875625027464679,1,0.05,0.0,0.0
1510875625128371189,0,0.0,0.0,0.0
1510875661724250342,0,-0.75,0.0,0.0
1510875661826430550,1,0.05,0.0,0.0
1510875661924825654,0,-0.75,0.0,0.0
1510875662024971331,1,0.05,0.0,0.0
1510875662127271644,0,-0.75,0.0,0.0
1510875662228682373,1,0.05,0.0,0.0
1510875662323718362,0,-0.75,0.0,0.0
1510875662427157685,1,0.05,0.0,0.0
1510875662523857477,0,-0.75,0.0,0.0
1510875662623212425,1,0.05,0.0,0.0
1510875662723486591,0,-0.75,0.0,0.0
1510875662823779977,1,0.05,0.0,0.0
1510875662922986435,0,-0.75,0.0,0.0
1510875663026478675,1,0.05,0.0,0.0
1510875663126317112,0,5.0,0.0,0.0
1510875663224218050,1,0.05,0.0,0.0
1510875663323616591,0,5.0,0.0,0.0
1510875663424269560,1,0.05,0.0,0.0
1510875663524559039,0,0.0,0.0,0.0
1510875663625562320,1,0.05,0.0,0.0
1510875663726116487,0,0.0,0.0,0.0
1510875663825871070,1,0.05,0.0,0.0
1510875663924377060,0,0.0,0.0,0.0
1510875664023337997,1,0.05,0.0,0.0
1510875664127124924,0,0.0,0.0,0.0
1510875664227130237,1,0.05,0.0,0.0
1510875664325358257,0,0.0,0.0,0.0
1510875664425971382,1,0.05,0.0,0.0
1510875664525193257,0,0.0,0.0,0.0
1510875664627685966,1,0.05,0.0,0.0
1510875664729031226,0,0.0,0.0,0.0
1510875664823628309,1,0.05,0.0,0.0
1510875664922874924,0,0.0,0.0,0.0
1510875665021875653,1,0.05,0.0,0.0
1510875665122138570,0,0.0,0.0,0.0
1510875734749373022,1,0.05,0.0,0.0
1510875734852100314,0,-0.75,0.0,0.0
1510875734951637189,1,0.05,0.0,0.0
1510875735048697293,0,-0.75,0.0,0.0
1510875735150410522,1,0.05,0.0,0.0
1510875735249669324,0,-0.75,0.0,0.0
1510875735348604532,1,0.05,0.0,0.0
1510875735448425574,0,-0.75,0.0,0.0
1510875735547792189,1,0.05,0.0,0.0
1510875735650432345,0,-0.75,0.0,0.0
1510875735749999897,1,0.05,0.0,0.0
1510875735847370001,0,-0.75,0.0,0.0
1510875735951068334,1,0.05,0.0,0.0
1510875736050247866,0,3.0,0.0,0.0
1510875736149349532,1,0.05,0.0,0.0
1510875736251886043,0,3.0,0.0,0.0
1510875736348716303,1,0.05,0.0,0.0
1510875736453378022,0,0.0,0.0,0.0
1510875736549326355,1,0.05,0.0,0.0
1510875736648375157,0,0.0,0.0,0.0
1510875736748895626,1,0.05,0.0,0.0
1510875736849793594,0,0.0,0.0,0.0
1510875736950356980,1,0.05,0.0,0.0
1510875737050395157,0,0.0,0.0,0.0
1510875737150215261,1,0.05,0.0,0.0
1510875737249044011,0,0.0,0.0,0.0
1510875737348297865,1,0.05,0.0,0.0
1510875737447452240,0,0.0,0.0,0.0
1510875737548675365,1,0.05,0.0,0.0
1510875737649900990,0,0.0,0.0,0.0
1510875737748215834,1,0.05,0.0,0.0
1510875737848692604,0,0.0,0.0,0.0
1510875737946851667,1,0.05,0.0,0.0
1510875738046612604,0,0.0,0.0,0.0
1510875854100883289,0,-0.75,0.0,0.0
1510875854198962508,1,0.05,0.0,0.0
1510875854298619748,0,-0.75,0.0,0.0
1510875854399462352,1,0.05,0.0,0.0
1510875854498628289,0,-0.75,0.0,0.0
1510875854597137404,1,0.05,0.0,0.0
1510875854697387820,0,-0.75,0.0,0.0
1510875854798128289,1,0.05,0.0,0.0
1510875854897019956,0,-0.75,0.0,0.0
1510875854996621206,1,0.05,0.0,0.0
1510875855101681101,0,-0.75,0.0,0.0
1510875855197502403,1,0.05,0.0,0.0
1510875855297599539,0,-0.75,0.0,0.0
1510875855399056570,1,0.05,0.0,0.0
1510875855497775945,0,-0.75,0.0,0.0
1510875855598743445,1,0.05,0.0,0.0
1510875855699345841,0,-0.75,0.0,0.0
1510875855799218966,1,0.05,0.0,0.0
1510875855898157195,0,3.0,0.0,0.0
1510875855998139486,1,0.05,0.0,0.0
1510875856098153757,0,3.0,0.0,0.0
1510875856200383913,1,0.05,0.0,0.0
1510875856297024590,0,3.0,0.0,0.0
1510875856396902768,1,0.05,0.0,0.0
1510875856499337247,0,3.0,0.0,0.0
1510875856598100788,1,0.05,0.0,0.0
1510875856697756465,0,3.0,0.0,0.0
1510875856797704486,1,0.05,0.0,0.0
1510875856897734851,0,3.0,0.0,0.0
1510875856996734330,1,0.05,0.0,0.0
1510875857097147663,0,3.0,0.0,0.0
1510875857201753757,1,0.05,0.0,0.0
1510875857296535892,0,3.0,0.0,0.0
1510875857396972194,1,0.05,0.0,0.0
1510875857498901934,0,3.0,0.0,0.0
1510875857597985944,1,0.05,0.0,0.0
1510875857696882611,0,3.0,0.0,0.0
1510875857796077663,1,0.05,0.0,0.0
1510875857895954642,0,0.0,0.0,0.0
1510875895567445669,0,-0.75,0.0,0.0
1510875895666000461,1,0.05,0.0,0.0
1510875895767386711,0,-0.75,0.0,0.0
1510875895866571398,1,0.05,0.0,0.0
1510875895965494523,0,-0.75,0.0,0.0
1510875896066944159,1,0.05,0.0,0.0
1510875896168767075,0,-0.75,0.0,0.0
1510875896267002179,1,0.05,0.0,0.0
1510875896367972440,0,-0.75,0.0,0.0
1510875896470718065,1,0.05,0.0,0.0
1510875896566727023,0,-0.75,0.0,0.0
1510875896668054263,1,0.05,0.0,0.0
1510875896767513481,0,-0.75,0.0,0.0
1510875896867250200,1,0.05,0.0,0.0
1510875896966848898,0,-0.75,0.0,0.0
1510875897067907179,1,0.05,0.0,0.0
1510875897170207960,0,-0.75,0.0,0.0
1510875897266603637,1,0.05,0.0,0.0
1510875897366902700,0,-0.75,0.0,0.0
