rosbagTimestamp,joint_name,position,speed,acceleration
1511999811006856855,0,-0.45,0.0,0.0
1511999811104012011,1,-2.0,0.0,0.0
1511999811202933625,0,-0.45,0.0,0.0
1511999811302679719,1,-2.0,0.0,0.0
1511999811404701750,0,-0.45,0.0,0.0
1511999811505262271,1,-2.0,0.0,0.0
1511999811603852115,0,-0.45,0.0,0.0
1511999811703337011,1,-2.0,0.0,0.0
1511999811808178781,0,-0.45,0.0,0.0
1511999811904481125,1,-2.0,0.0,0.0
1511999812004971958,0,-0.45,0.0,0.0
1511999812104194979,1,-2.0,0.0,0.0
1511999812204316646,0,-0.45,0.0,0.0
1511999812309191958,1,-2.0,0.0,0.0
1511999812407663989,0,-0.45,0.0,0.0
1511999812503155344,1,-2.0,0.0,0.0
1511999812604185864,0,-0.45,0.0,0.0
1511999812708693000,1,-2.0,0.0,0.0
1511999812803834458,0,-0.45,0.0,0.0
1511999812904118104,1,-2.0,0.0,0.0
1511999813003204041,0,-0.45,0.0,0.0
1511999813104722583,1,-2.0,0.0,0.0
1511999813203926750,0,-0.45,0.0,0.0
1511999813305619197,1,-2.0,0.0,0.0
1511999813406309927,0,-0.45,0.0,0.0
1511999813504170031,1,-2.0,0.0,0.0
1511999813609632322,0,-0.45,0.0,0.0
1511999813704164354,1,-2.0,0.0,0.0
1511999813804413312,0,-0.45,0.0,0.0
1511999813903784874,1,-2.0,0.0,0.0
1511999814003893520,0,-0.45,0.0,0.0
1511999814105254926,1,-2.0,0.0,0.0
1511999814209682166,0,-0.45,0.0,0.0
1511999814305806124,1,-2.0,0.0,0.0
1511999814402968364,0,-0.45,0.0,0.0
1511999814507139614,1,-2.0,0.0,0.0
1511999814607971072,0,-0.45,0.0,0.0
1511999814703286124,1,-2.0,0.0,0.0
1511999814803882582,0,-0.45,0.0,0.0
1511999814905569353,1,-2.0,0.0,0.0
1511999815003071176,0,-0.45,0.0,0.0
1511999815105255447,1,-2.0,0.0,0.0
1511999815204506384,0,-0.45,0.0,0.0
1511999815304421436,1,-2.0,0.0,0.0
1511999815409860290,0,-0.45,0.0,0.0
1511999815506398311,1,-2.0,0.0,0.0
1511999815604353832,0,-0.45,0.0,0.0
1511999815705001384,1,-2.0,0.0,0.0
1511999815803457842,0,-0.45,0.0,0.0
1511999815903854249,1,-2.0,0.0,0.0
1511999816006312634,0,-0.45,0.0,0.0
1511999816107987582,1,-2.0,0.0,0.0
1511999816203450394,0,-0.45,0.0,0.0
1511999816303555446,1,-2.0,0.0,0.0
1511999816406203311,0,-0.45,0.0,0.0
1511999816505939613,1,-2.0,0.0,0.0
1511999816604546488,0,-0.45,0.0,0.0
1511999816704493207,1,-2.0,0.0,0.0
1511999816805662061,0,-0.45,0.0,0.0
1511999816905155134,1,-2.0,0.0,0.0
1511999817007238154,0,-0.45,0.0,0.0
1511999817104357373,1,-2.0,0.0,0.0
1511999817204524508,0,-0.45,0.0,0.0
1511999817304338675,1,-2.0,0.0,0.0
1511999817404367217,0,-0.45,0.0,0.0
1511999817503920290,1,-2.0,0.0,0.0
1511999817603685394,0,-0.45,0.0,0.0
1511999817703164404,1,-2.0,0.0,0.0
1511999817807241435,0,-0.45,0.0,0.0
1511999817911817477,1,-2.0,0.0,0.0
1511999818004732321,0,-0.45,0.0,0.0
1511999818107591852,1,-2.0,0.0,0.0
1511999818205845341,0,-0.45,0.0,0.0
1511999818304686643,1,-2.0,0.0,0.0
1511999818412334195,0,-0.45,0.0,0.0
1511999818505184873,1,-2.0,0.0,0.0
1511999818606712373,0,-0.45,0.0,0.0
1511999818705795133,1,-2.0,0.0,0.0
1511999818802965029,0,-0.45,0.0,0.0
1511999818902964508,1,-2.0,0.0,0.0
1511999819005414039,0,3.0,0.0,0.0
1511999819106379039,1,-2.0,0.0,0.0
1511999819203684820,0,3.0,0.0,0.0
1511999819306530706,1,-2.0,0.0,0.0
1511999819406117476,0,3.0,0.0,0.0
1511999819505631383,1,-2.0,0.0,0.0
1511999819606714091,0,3.0,0.0,0.0
1511999819706114508,1,-2.0,0.0,0.0
1511999819806448414,0,3.0,0.0,0.0
1511999819910010810,1,-2.0,0.0,0.0
1511999820005436226,0,3.0,0.0,0.0
1511999820105080549,1,-2.0,0.0,0.0
1511999820205954559,0,3.0,0.0,0.0
1511999820302795497,1,-2.0,0.0,0.0
1511999820406413934,0,3.0,0.0,0.0
1511999820507518518,1,-2.0,0.0,0.0
1511999820605253882,0,3.0,0.0,0.0
1511999820704242788,1,-2.0,0.0,0.0
1511999820804921174,0,3.0,0.0,0.0
1511999820902099195,1,0.0,0.0,0.0
1511999821002430913,0,0.0,0.0,0.0
1511999876569884330,1,-2.0,0.0,0.0
1511999876670169902,0,-1.0,0.0,0.0
1511999876768937819,1,-2.0,0.0,0.0
1511999876868610007,0,-1.0,0.0,0.0
1511999876966932194,1,-2.0,0.0,0.0
1511999877068949694,0,-0.425,0.0,0.0
1511999877169407663,1,-2.0,0.0,0.0
1511999877267940111,0,-0.425,0.0,0.0
1511999877367449069,1,-2.0,0.0,0.0
1511999877466957558,0,-0.425,0.0,0.0
1511999877567040944,1,-2.0,0.0,0.0
1511999877668665787,0,-0.425,0.0,0.0
1511999877767786152,1,-2.0,0.0,0.0
1511999877871475683,0,-0.425,0.0,0.0
1511999877969795527,1,-2.0,0.0,0.0
1511999878070992558,0,-0.425,0.0,0.0
1511999878167725527,1,-2.0,0.0,0.0
1511999878268175266,0,-0.425,0.0,0.0
1511999878367186412,1,-2.0,0.0,0.0
1511999878467372246,0,-0.425,0.0,0.0
1511999878576504954,1,-2.0,0.0,0.0
1511999878672766048,0,-0.425,0.0,0.0
1511999878773842089,1,-2.0,0.0,0.0
1511999878875394172,0,-0.425,0.0,0.0
1511999878972054537,1,-2.0,0.0,0.0
1511999879071665943,0,-0.425,0.0,0.0
1511999879167558599,1,-2.0,0.0,0.0
1511999879269016829,0,-0.425,0.0,0.0
1511999879368055266,1,-2.0,0.0,0.0
1511999879466807245,0,-0.425,0.0,0.0
1511999879571838651,1,-2.0,0.0,0.0
1511999879675384016,0,-0.425,0.0,0.0
1511999879770654693,1,-2.0,0.0,0.0
1511999879871212974,0,-0.425,0.0,0.0
1511999879968011880,1,-2.0,0.0,0.0
1511999880067935318,0,-0.425,0.0,0.0
1511999880168029380,1,-2.0,0.0,0.0
1511999880270900057,0,-0.425,0.0,0.0
1511999880368062505,1,-2.0,0.0,0.0
1511999880468278963,0,-0.425,0.0,0.0
1511999880567888234,1,-2.0,0.0,0.0
1511999880668945890,0,-0.425,0.0,0.0
1511999880775863703,1,-2.0,0.0,0.0
1511999880874723963,0,-0.425,0.0,0.0
1511999880970101359,1,-2.0,0.0,0.0
1511999881075367349,0,-0.425,0.0,0.0
1511999881168714276,1,-2.0,0.0,0.0
1511999881272291411,0,-0.425,0.0,0.0
1511999881373612765,1,-2.0,0.0,0.0
1511999881474230734,0,-0.425,0.0,0.0
1511999881569266255,1,-2.0,0.0,0.0
1511999881668204380,0,-0.425,0.0,0.0
1511999881768498546,1,-2.0,0.0,0.0
1511999881867291515,0,-0.425,0.0,0.0
1511999881969220994,1,-2.0,0.0,0.0
1511999882071124848,0,-0.425,0.0,0.0
1511999882167423494,1,-2.0,0.0,0.0
1511999882269069744,0,-0.425,0.0,0.0
1511999882372964640,1,-2.0,0.0,0.0
1511999882467750838,0,-0.425,0.0,0.0
1511999882566787452,1,-2.0,0.0,0.0
1511999882668936150,0,-0.425,0.0,0.0
1511999882773243442,1,-2.0,0.0,0.0
1511999882869022192,0,-0.425,0.0,0.0
1511999882968187817,1,-2.0,0.0,0.0
1511999883068803025,0,-0.425,0.0,0.0
1511999883167956879,1,-2.0,0.0,0.0
1511999883268708285,0,-0.425,0.0,0.0
1511999883367339900,1,-2.0,0.0,0.0
1511999883470813233,0,-0.425,0.0,0.0
1511999883571328233,1,-2.0,0.0,0.0
1511999883668295108,0,-0.425,0.0,0.0
1511999883770405108,1,-2.0,0.0,0.0
1511999883871404587,0,-0.425,0.0,0.0
1511999883968080212,1,-2.0,0.0,0.0
1511999884067198910,0,-0.425,0.0,0.0
1511999884168567347,1,-2.0,0.0,0.0
1511999884267715577,0,-0.425,0.0,0.0
1511999884370077347,1,-2.0,0.0,0.0
1511999884466907868,0,-0.425,0.0,0.0
1511999884568608024,1,-2.0,0.0,0.0
1511999884668537764,0,-0.425,0.0,0.0
1511999884769817035,1,-2.0,0.0,0.0
1511999884866937868,0,-0.425,0.0,0.0
1511999884968153597,1,-2.0,0.0,0.0
1511999885067375889,0,-0.425,0.0,0.0
1511999885168436149,1,-2.0,0.0,0.0
1511999885268776462,0,-0.425,0.0,0.0
1511999885371881982,1,-2.0,0.0,0.0
1511999885468292972,0,-0.425,0.0,0.0
1511999885572837920,1,-2.0,0.0,0.0
1511999885669405107,0,-0.425,0.0,0.0
1511999885767941618,1,-2.0,0.0,0.0
1511999885868759222,0,-0.425,0.0,0.0
1511999885967992659,1,-2.0,0.0,0.0
1511999886067492972,0,-0.425,0.0,0.0
1511999886167297815,1,-2.0,0.0,0.0
1511999886270283961,0,-0.425,0.0,0.0
1511999886371158284,1,-2.0,0.0,0.0
1511999886466925524,0,-0.425,0.0,0.0
1511999886567239638,1,-2.0,0.0,0.0
1511999886667078701,0,-0.425,0.0,0.0
1511999886767588544,1,-2.0,0.0,0.0
1511999886869183701,0,-0.425,0.0,0.0
1511999886968290628,1,-2.0,0.0,0.0
1511999887072728128,0,3.0,0.0,0.0
1511999887167038753,1,-2.0,0.0,0.0
1511999887269624742,0,3.0,0.0,0.0
1511999887367370159,1,-2.0,0.0,0.0
1511999887467295471,0,3.0,0.0,0.0
1511999887567941669,1,-2.0,0.0,0.0
1511999887671506617,0,3.0,0.0,0.0
1511999887767955836,1,-2.0,0.0,0.0
1511999887869082815,0,3.0,0.0,0.0
1511999887968629534,1,-2.0,0.0,0.0
1511999888068757659,0,3.0,0.0,0.0
1511999888168738283,1,-2.0,0.0,0.0
1511999888268559273,0,3.0,0.0,0.0
1511999888367197398,1,-2.0,0.0,0.0
1511999888468216408,0,3.0,0.0,0.0
1511999888568439481,1,-2.0,0.0,0.0
1511999888671467190,0,3.0,0.0,0.0
1511999888768746564,1,-2.0,0.0,0.0
1511999888869111148,0,3.0,0.0,0.0
1511999888966343179,1,0.0,0.0,0.0
1511999889069723023,0,0.0,0.0,0.0
1511999931852861965,0,-1.0,0.0,0.0
1511999931947295350,1,-2.0,0.0,0.0
1511999932046211444,0,-1.0,0.0,0.0
1511999932151444881,1,-2.0,0.0,0.0
1511999932247214985,0,-0.4,0.0,0.0
1511999932348863735,1,-2.0,0.0,0.0
1511999932448079517,0,-0.4,0.0,0.0
1511999932547820454,1,-2.0,0.0,0.0
1511999932648935350,0,-0.4,0.0,0.0
1511999932749049256,1,-2.0,0.0,0.0
1511999932848050402,0,-0.4,0.0,0.0
1511999932948495871,1,-2.0,0.0,0.0
1511999933048665662,0,-0.4,0.0,0.0
1511999933149118423,1,-2.0,0.0,0.0
1511999933252302381,0,-0.4,0.0,0.0
1511999933347426443,1,-2.0,0.0,0.0
1511999933448457016,0,-0.4,0.0,0.0
1511999933549256287,1,-2.0,0.0,0.0
1511999933647957485,0,-0.4,0.0,0.0
1511999933754309256,1,-2.0,0.0,0.0
1511999933846689933,0,-0.4,0.0,0.0
1511999933947241339,1,-2.0,0.0,0.0
1511999934047395974,0,-0.4,0.0,0.0
1511999934156586547,1,-2.0,0.0,0.0
1511999934250189099,0,-0.4,0.0,0.0
1511999934349945558,1,-2.0,0.0,0.0
1511999934447783057,0,-0.4,0.0,0.0
1511999934549513057,1,-2.0,0.0,0.0
1511999934648178162,0,-0.4,0.0,0.0
1511999934750204568,1,-2.0,0.0,0.0
1511999934849902068,0,-0.4,0.0,0.0
1511999934952611807,1,-2.0,0.0,0.0
1511999935049353109,0,-0.4,0.0,0.0
1511999935151289099,1,-2.0,0.0,0.0
1511999935251718943,0,-0.4,0.0,0.0
1511999935352779932,1,-2.0,0.0,0.0
1511999935449472745,0,-0.4,0.0,0.0
1511999935548594932,1,-2.0,0.0,0.0
1511999935647600765,0,-0.4,0.0,0.0
1511999935747371755,1,-2.0,0.0,0.0
1511999935847388422,0,-0.4,0.0,0.0
1511999935948191807,1,-2.0,0.0,0.0
1511999936047000974,0,-0.4,0.0,0.0
1511999936149493942,1,-2.0,0.0,0.0
1511999936248466234,0,-0.4,0.0,0.0
1511999936347232796,1,-2.0,0.0,0.0
1511999936448376546,0,-0.4,0.0,0.0
1511999936548128890,1,-2.0,0.0,0.0
1511999936649183005,0,-0.4,0.0,0.0
1511999936749989150,1,-2.0,0.0,0.0
1511999936847358942,0,-0.4,0.0,0.0
1511999936948213942,1,-2.0,0.0,0.0
1511999937052159879,0,-0.4,0.0,0.0
1511999937150116442,1,-2.0,0.0,0.0
1511999937247197379,0,-0.4,0.0,0.0
1511999937347155192,1,-2.0,0.0,0.0
1511999937447999515,0,-0.4,0.0,0.0
1511999937548279358,1,-2.0,0.0,0.0
1511999937652506754,0,-0.4,0.0,0.0
1511999937748468785,1,-2.0,0.0,0.0
1511999937847207171,0,-0.4,0.0,0.0
1511999937946967535,1,-2.0,0.0,0.0
1511999938046845244,0,-0.4,0.0,0.0
1511999938147175504,1,-2.0,0.0,0.0
1511999938246606494,0,-0.4,0.0,0.0
1511999938348557275,1,-2.0,0.0,0.0
1511999938447998577,0,-0.4,0.0,0.0
1511999938546866493,1,-2.0,0.0,0.0
1511999938646546337,0,-0.4,0.0,0.0
1511999938749161702,1,-2.0,0.0,0.0
1511999938847436025,0,-0.4,0.0,0.0
1511999938950776806,1,-2.0,0.0,0.0
1511999939050769514,0,-0.4,0.0,0.0
1511999939149006649,1,-2.0,0.0,0.0
1511999939247210295,0,-0.4,0.0,0.0
1511999939352091285,1,-2.0,0.0,0.0
1511999939453679670,0,-0.4,0.0,0.0
1511999939554229670,1,-2.0,0.0,0.0
1511999939647393108,0,-0.4,0.0,0.0
1511999939746693837,1,-2.0,0.0,0.0
1511999939846711024,0,-0.4,0.0,0.0
1511999939952370243,1,-2.0,0.0,0.0
1511999940053863264,0,-0.4,0.0,0.0
1511999940149155868,1,-2.0,0.0,0.0
1511999940250037170,0,-0.4,0.0,0.0
1511999940347681284,1,-2.0,0.0,0.0
1511999940448919045,0,-0.4,0.0,0.0
1511999940547771232,1,-2.0,0.0,0.0
1511999940649424097,0,-0.4,0.0,0.0
1511999940747814409,1,-2.0,0.0,0.0
1511999940847590399,0,-0.4,0.0,0.0
1511999940950868680,1,-2.0,0.0,0.0
1511999941052098784,0,-0.4,0.0,0.0
1511999941150307378,1,-2.0,0.0,0.0
1511999941254510190,0,-0.4,0.0,0.0
1511999941347228419,1,-2.0,0.0,0.0
1511999941449290971,0,-0.4,0.0,0.0
1511999941548696701,1,-2.0,0.0,0.0
1511999941649311857,0,-0.4,0.0,0.0
1511999941747557273,1,-2.0,0.0,0.0
1511999941853967794,0,-0.4,0.0,0.0
1511999941946661128,1,-2.0,0.0,0.0
1511999942053562430,0,-0.4,0.0,0.0
1511999942150221700,1,-2.0,0.0,0.0
1511999942247059513,0,3.0,0.0,0.0
1511999942347850346,1,-2.0,0.0,0.0
1511999942448111127,0,3.0,0.0,0.0
1511999942551073888,1,-2.0,0.0,0.0
1511999942648572325,0,3.0,0.0,0.0
1511999942747885294,1,-2.0,0.0,0.0
1511999942849701283,0,3.0,0.0,0.0
1511999942948739356,1,-2.0,0.0,0.0
1511999943047795398,0,3.0,0.0,0.0
1511999943148127846,1,-2.0,0.0,0.0
1511999943250822690,0,3.0,0.0,0.0
1511999943348624356,1,-2.0,0.0,0.0
1511999943448670033,0,3.0,0.0,0.0
1511999943548866648,1,-2.0,0.0,0.0
1511999943649764669,0,3.0,0.0,0.0
1511999943749114721,1,-2.0,0.0,0.0
1511999943849010814,0,3.0,0.0,0.0
1511999943950507950,1,-2.0,0.0,0.0
1511999944050424408,0,3.0,0.0,0.0
1511999944145163002,1,0.0,0.0,0.0
1511999944245017689,0,0.0,0.0,0.0
