rosbagTimestamp,joint_name,position,speed,acceleration
1511798721805298162,0,3.0,0.0,0.0
1511798721904017798,1,0.0,0.0,0.0
1511798722001818579,0,3.0,0.0,0.0
1511798722101767694,1,0.0,0.0,0.0
1511798722200155766,0,3.0,0.0,0.0
1511798722300276548,1,0.0,0.0,0.0
1511798722399993683,0,3.0,0.0,0.0
1511798722497920402,1,0.0,0.0,0.0
1511798722598687589,0,0.0,0.0,0.0
1511798770356759550,0,-1.0,0.0,0.0
1511798770456141373,1,0.0,0.0,0.0
1511798770558044863,0,-1.0,0.0,0.0
1511798770658222050,1,0.0,0.0,0.0
1511798770758540904,0,-1.0,0.0,0.0
1511798770858089446,1,0.0,0.0,0.0
1511798770957306112,0,-1.0,0.0,0.0
1511798771056670227,1,0.0,0.0,0.0
1511798771162393821,0,-0.15,0.0,0.0
1511798771260468144,1,0.0,0.0,0.0
1511798771357162571,0,-0.15,0.0,0.0
1511798771457879602,1,0.0,0.0,0.0
1511798771558109393,0,-0.15,0.0,0.0
1511798771657432779,1,0.0,0.0,0.0
1511798771763869341,0,-0.15,0.0,0.0
1511798771858458508,1,0.0,0.0,0.0
1511798771957796841,0,-0.15,0.0,0.0
1511798772057245435,1,0.0,0.0,0.0
1511798772159384289,0,-0.15,0.0,0.0
1511798772259293351,1,0.0,0.0,0.0
1511798772357499081,0,-0.15,0.0,0.0
1511798772462308403,1,0.0,0.0,0.0
1511798772561576893,0,-0.15,0.0,0.0
1511798772658599445,1,0.0,0.0,0.0
1511798772757277570,0,-0.15,0.0,0.0
1511798772859470278,1,0.0,0.0,0.0
1511798772964056632,0,-0.15,0.0,0.0
1511798773065972049,1,0.0,0.0,0.0
1511798773160906424,0,-0.15,0.0,0.0
1511798773259914393,1,0.0,0.0,0.0
1511798773360812570,0,-0.15,0.0,0.0
1511798773456812101,1,0.0,0.0,0.0
1511798773559011893,0,-0.15,0.0,0.0
1511798773657235747,1,0.0,0.0,0.0
1511798773758853403,0,-0.15,0.0,0.0
1511798773857001111,1,0.0,0.0,0.0
1511798773958989497,0,-0.15,0.0,0.0
1511798774061368090,1,0.0,0.0,0.0
1511798774160609080,0,-0.15,0.0,0.0
1511798774257147361,1,0.0,0.0,0.0
1511798774357955121,0,-0.15,0.0,0.0
1511798774457897205,1,0.0,0.0,0.0
1511798774562786059,0,-0.15,0.0,0.0
1511798774657393298,1,0.0,0.0,0.0
1511798774759928194,0,-0.15,0.0,0.0
1511798774859595382,1,0.0,0.0,0.0
1511798774956647986,0,-0.15,0.0,0.0
1511798775060147621,1,0.0,0.0,0.0
1511798775156906632,0,-0.15,0.0,0.0
1511798775259493507,1,0.0,0.0,0.0
1511798775360415173,0,-0.15,0.0,0.0
1511798775461696788,1,0.0,0.0,0.0
1511798775556539079,0,-0.15,0.0,0.0
1511798775657621163,1,0.0,0.0,0.0
1511798775759599183,0,-0.15,0.0,0.0
1511798775857433298,1,0.0,0.0,0.0
1511798775960154548,0,-0.15,0.0,0.0
1511798776057833819,1,0.0,0.0,0.0
1511798776156421475,0,3.0,0.0,0.0
1511798776258391058,1,0.0,0.0,0.0
1511798776358016006,0,3.0,0.0,0.0
1511798776457157881,1,0.0,0.0,0.0
1511798776558966683,0,3.0,0.0,0.0
1511798776658299652,1,0.0,0.0,0.0
1511798776757431266,0,3.0,0.0,0.0
1511798776856892933,1,0.0,0.0,0.0
1511798776957611943,0,3.0,0.0,0.0
1511798777057010329,1,0.0,0.0,0.0
1511798777157690798,0,3.0,0.0,0.0
1511798777257822985,1,0.0,0.0,0.0
1511798777356927464,0,3.0,0.0,0.0
1511798777457846214,1,0.0,0.0,0.0
1511798777556781943,0,3.0,0.0,0.0
1511798777657097256,1,0.0,0.0,0.0
1511798777757709599,0,3.0,0.0,0.0
1511798777856355797,1,0.0,0.0,0.0
1511798777960396631,0,3.0,0.0,0.0
1511798778055191162,1,0.0,0.0,0.0
1511798778155575901,0,0.0,0.0,0.0
1511798806765223495,0,-1.0,0.0,0.0
1511798806863788286,1,0.0,0.0,0.0
1511798806962558651,0,-1.0,0.0,0.0
1511798807065366619,1,0.0,0.0,0.0
1511798807163585786,0,-1.0,0.0,0.0
1511798807263128182,1,0.0,0.0,0.0
1511798807362994067,0,-1.0,0.0,0.0
1511798807464511151,1,0.0,0.0,0.0
1511798807563343338,0,-0.125,0.0,0.0
1511798807662936984,1,0.0,0.0,0.0
1511798807763897609,0,-0.125,0.0,0.0
1511798807863504171,1,0.0,0.0,0.0
1511798807962920005,0,-0.125,0.0,0.0
1511798808064524952,1,0.0,0.0,0.0
1511798808165024744,0,-0.125,0.0,0.0
1511798808265083598,1,0.0,0.0,0.0
1511798808364866254,0,-0.125,0.0,0.0
1511798808468432244,1,0.0,0.0,0.0
1511798808563226306,0,-0.125,0.0,0.0
1511798808663649171,1,0.0,0.0,0.0
1511798808762612192,0,-0.125,0.0,0.0
1511798808864835369,1,0.0,0.0,0.0
1511798808962811410,0,-0.125,0.0,0.0
1511798809065017348,1,0.0,0.0,0.0
1511798809168583702,0,-0.125,0.0,0.0
1511798809265912348,1,0.0,0.0,0.0
1511798809367079431,0,-0.125,0.0,0.0
1511798809464734587,1,0.0,0.0,0.0
1511798809563850993,0,-0.125,0.0,0.0
1511798809667559014,1,0.0,0.0,0.0
1511798809765291983,0,-0.125,0.0,0.0
1511798809862650368,1,0.0,0.0,0.0
1511798809965780733,0,-0.125,0.0,0.0
1511798810063241358,1,0.0,0.0,0.0
1511798810167660524,0,-0.125,0.0,0.0
1511798810265569743,1,0.0,0.0,0.0
1511798810364338910,0,-0.125,0.0,0.0
1511798810463307764,1,0.0,0.0,0.0
1511798810568863024,0,-0.125,0.0,0.0
1511798810664815003,1,0.0,0.0,0.0
1511798810765925524,0,-0.125,0.0,0.0
1511798810867720160,1,0.0,0.0,0.0
1511798810964891878,0,-0.125,0.0,0.0
1511798811067317607,1,0.0,0.0,0.0
1511798811166397347,0,-0.125,0.0,0.0
1511798811271074691,1,0.0,0.0,0.0
1511798811364688337,0,-0.125,0.0,0.0
1511798811474890420,1,0.0,0.0,0.0
1511798811572457451,0,-0.125,0.0,0.0
1511798811673436930,1,0.0,0.0,0.0
1511798811765382868,0,-0.125,0.0,0.0
1511798811873175420,1,0.0,0.0,0.0
1511798811964922295,0,-0.125,0.0,0.0
1511798812065847503,1,0.0,0.0,0.0
1511798812170338024,0,-0.125,0.0,0.0
1511798812265431930,1,0.0,0.0,0.0
1511798812370437972,0,-0.125,0.0,0.0
1511798812464415472,1,0.0,0.0,0.0
1511798812570277086,0,3.0,0.0,0.0
1511798812665950576,1,0.0,0.0,0.0
1511798812765431669,0,3.0,0.0,0.0
1511798812868352971,1,0.0,0.0,0.0
1511798812965767190,0,3.0,0.0,0.0
1511798813065894898,1,0.0,0.0,0.0
1511798813165267971,0,3.0,0.0,0.0
1511798813268052659,1,0.0,0.0,0.0
1511798813365654690,0,3.0,0.0,0.0
1511798813467603492,1,0.0,0.0,0.0
1511798813567633075,0,3.0,0.0,0.0
1511798813662916304,1,0.0,0.0,0.0
1511798813766867554,0,3.0,0.0,0.0
1511798813863422711,1,0.0,0.0,0.0
1511798813966578023,0,3.0,0.0,0.0
1511798814065065367,1,0.0,0.0,0.0
1511798814165054013,0,3.0,0.0,0.0
1511798814265797294,1,0.0,0.0,0.0
1511798814364347398,0,3.0,0.0,0.0
1511798814461060106,1,0.0,0.0,0.0
1511798814564757189,0,0.0,0.0,0.0
1511798862263047744,0,-1.0,0.0,0.0
1511798862359949359,1,0.0,0.0,0.0
1511798862461718525,0,-1.0,0.0,0.0
1511798862559867588,1,0.0,0.0,0.0
1511798862661146650,0,-1.0,0.0,0.0
1511798862760750504,1,0.0,0.0,0.0
1511798862861435348,0,-1.0,0.0,0.0
1511798862961427431,1,0.0,0.0,0.0
1511798863059321286,0,-0.1,0.0,0.0
1511798863160019879,1,0.0,0.0,0.0
1511798863261748942,0,-0.1,0.0,0.0
1511798863362088369,1,0.0,0.0,0.0
1511798863461628629,0,-0.1,0.0,0.0
1511798863560104254,1,0.0,0.0,0.0
1511798863662985712,0,-0.1,0.0,0.0
1511798863761088942,1,0.0,0.0,0.0
1511798863859991285,0,-0.1,0.0,0.0
1511798863960227744,1,0.0,0.0,0.0
1511798864060373212,0,-0.1,0.0,0.0
1511798864159053108,1,0.0,0.0,0.0
1511798864259525243,0,-0.1,0.0,0.0
1511798864359597223,1,0.0,0.0,0.0
1511798864460039514,0,-0.1,0.0,0.0
1511798864560295347,1,0.0,0.0,0.0
1511798864659236754,0,-0.1,0.0,0.0
1511798864762313889,1,0.0,0.0,0.0
1511798864860146129,0,-0.1,0.0,0.0
1511798864960655035,1,0.0,0.0,0.0
1511798865059335972,0,-0.1,0.0,0.0
1511798865160392483,1,0.0,0.0,0.0
1511798865265687274,0,-0.1,0.0,0.0
1511798865359650608,1,0.0,0.0,0.0
1511798865463038837,0,-0.1,0.0,0.0
1511798865562152222,1,0.0,0.0,0.0
1511798865663128993,0,-0.1,0.0,0.0
1511798865760991597,1,0.0,0.0,0.0
1511798865860107899,0,-0.1,0.0,0.0
1511798865959915607,1,0.0,0.0,0.0
1511798866061093732,0,-0.1,0.0,0.0
1511798866159961753,1,0.0,0.0,0.0
1511798866259451701,0,-0.1,0.0,0.0
1511798866359875763,1,0.0,0.0,0.0
1511798866459767534,0,-0.1,0.0,0.0
1511798866559704722,1,0.0,0.0,0.0
1511798866660651128,0,-0.1,0.0,0.0
1511798866763807899,1,0.0,0.0,0.0
1511798866859118211,0,-0.1,0.0,0.0
1511798866959004201,1,0.0,0.0,0.0
1511798867060793315,0,-0.1,0.0,0.0
1511798867158960607,1,0.0,0.0,0.0
1511798867261045971,0,-0.1,0.0,0.0
1511798867361486232,1,0.0,0.0,0.0
1511798867459243628,0,-0.1,0.0,0.0
1511798867559959878,1,0.0,0.0,0.0
1511798867659569878,0,-0.1,0.0,0.0
1511798867760548575,1,0.0,0.0,0.0
1511798867858905502,0,-0.1,0.0,0.0
1511798867961711648,1,0.0,0.0,0.0
1511798868062071075,0,3.0,0.0,0.0
1511798868160324617,1,0.0,0.0,0.0
1511798868261292221,0,3.0,0.0,0.0
1511798868360165659,1,0.0,0.0,0.0
1511798868459859825,0,3.0,0.0,0.0
1511798868559525450,1,0.0,0.0,0.0
1511798868659383471,0,3.0,0.0,0.0
1511798868759151908,1,0.0,0.0,0.0
1511798868861696908,0,3.0,0.0,0.0
1511798868960066179,1,0.0,0.0,0.0
1511798869060832429,0,3.0,0.0,0.0
1511798869159577377,1,0.0,0.0,0.0
1511798869260011908,0,3.0,0.0,0.0
1511798869359487794,1,0.0,0.0,0.0
1511798869462319408,0,3.0,0.0,0.0
1511798869562613575,1,0.0,0.0,0.0
1511798869660527950,0,3.0,0.0,0.0
1511798869761012012,1,0.0,0.0,0.0
1511798869862716231,0,3.0,0.0,0.0
1511798869958732845,1,0.0,0.0,0.0
1511798870057657637,0,0.0,0.0,0.0
1511798912459665954,0,-1.0,0.0,0.0
1511798912555353246,1,0.0,0.0,0.0
1511798912657301631,0,-1.0,0.0,0.0
1511798912757023194,1,0.0,0.0,0.0
1511798912855418402,0,-1.0,0.0,0.0
1511798912956153037,1,0.0,0.0,0.0
1511798913057204339,0,-1.0,0.0,0.0
1511798913157895121,1,0.0,0.0,0.0
1511798913257206527,0,-0.75,0.0,0.0
1511798913357351162,1,0.0,0.0,0.0
1511798913454962516,0,-0.75,0.0,0.0
1511798913556512620,1,0.0,0.0,0.0
1511798913657089600,0,-0.75,0.0,0.0
1511798913755182516,1,0.0,0.0,0.0
1511798913855184027,0,-0.75,0.0,0.0
1511798913955114547,1,0.0,0.0,0.0
1511798914055269912,0,-0.75,0.0,0.0
1511798914156977933,1,0.0,0.0,0.0
1511798914255129756,0,-0.75,0.0,0.0
1511798914355092151,1,0.0,0.0,0.0
1511798914455668714,0,-0.75,0.0,0.0
1511798914557650120,1,0.0,0.0,0.0
1511798914655120380,0,-0.75,0.0,0.0
1511798914756518089,1,0.0,0.0,0.0
1511798914856216057,0,-0.75,0.0,0.0
1511798914955083505,1,0.0,0.0,0.0
1511798915055574807,0,-0.75,0.0,0.0
1511798915156532672,1,0.0,0.0,0.0
1511798915255453193,0,-0.75,0.0,0.0
1511798915355180797,1,0.0,0.0,0.0
1511798915456896318,0,-0.75,0.0,0.0
1511798915557430797,1,0.0,0.0,0.0
1511798915655602099,0,-0.75,0.0,0.0
1511798915756598297,1,0.0,0.0,0.0
1511798915856301734,0,-0.75,0.0,0.0
1511798915954733036,1,0.0,0.0,0.0
1511798916057243245,0,-0.75,0.0,0.0
1511798916156474859,1,0.0,0.0,0.0
1511798916256303297,0,-0.75,0.0,0.0
1511798916360182359,1,0.0,0.0,0.0
1511798916458771317,0,-0.75,0.0,0.0
1511798916555226682,1,0.0,0.0,0.0
1511798916659615744,0,-0.75,0.0,0.0
1511798916755989442,1,0.0,0.0,0.0
1511798916857937046,0,-0.75,0.0,0.0
1511798916957264546,1,0.0,0.0,0.0
1511798917056152359,0,-0.75,0.0,0.0
1511798917155170275,1,0.0,0.0,0.0
1511798917255764546,0,-0.75,0.0,0.0
1511798917360104807,1,0.0,0.0,0.0
1511798917460788609,0,-0.75,0.0,0.0
1511798917556084390,1,0.0,0.0,0.0
1511798917655631473,0,-0.75,0.0,0.0
1511798917758005536,1,0.0,0.0,0.0
1511798917857482410,0,-0.75,0.0,0.0
1511798917957369702,1,0.0,0.0,0.0
1511798918058247098,0,-0.75,0.0,0.0
1511798918157973712,1,0.0,0.0,0.0
1511798918255590640,0,3.0,0.0,0.0
1511798918358859650,1,0.0,0.0,0.0
1511798918457742098,0,3.0,0.0,0.0
1511798918555072514,1,0.0,0.0,0.0
1511798918656344962,0,3.0,0.0,0.0
1511798918756625848,1,0.0,0.0,0.0
1511798918856208452,0,3.0,0.0,0.0
1511798918961251160,1,0.0,0.0,0.0
1511798919060796525,0,3.0,0.0,0.0
1511798919159425691,1,0.0,0.0,0.0
1511798919256031316,0,3.0,0.0,0.0
1511798919357024441,1,0.0,0.0,0.0
1511798919456319077,0,3.0,0.0,0.0
1511798919559028608,1,0.0,0.0,0.0
1511798919658889337,0,3.0,0.0,0.0
1511798919760586785,1,0.0,0.0,0.0
1511798919859398347,0,3.0,0.0,0.0
1511798919959847149,1,0.0,0.0,0.0
1511798920055828035,0,3.0,0.0,0.0
1511798920153644076,1,0.0,0.0,0.0
1511798920261997201,0,0.0,0.0,0.0
