rosbagTimestamp,joint_name,position,speed,acceleration
1511797954638993299,0,-0.35,0.0,0.0
1511797954738619392,1,0.0,0.0,0.0
1511797954838778663,0,-0.35,0.0,0.0
1511797954938622413,1,0.0,0.0,0.0
1511797955039264392,0,-0.35,0.0,0.0
1511797955139371059,1,0.0,0.0,0.0
1511797955238343403,0,-0.35,0.0,0.0
1511797955340722413,1,0.0,0.0,0.0
1511797955438914028,0,-0.35,0.0,0.0
1511797955539058246,1,0.0,0.0,0.0
1511797955639868090,0,-0.35,0.0,0.0
1511797955742280017,1,0.0,0.0,0.0
1511797955849395382,0,-0.35,0.0,0.0
1511797955940918142,1,0.0,0.0,0.0
1511797956042548194,0,-0.35,0.0,0.0
1511797956139550642,1,0.0,0.0,0.0
1511797956239752465,0,-0.35,0.0,0.0
1511797956340778350,1,0.0,0.0,0.0
1511797956442145798,0,-0.35,0.0,0.0
1511797956539479340,1,0.0,0.0,0.0
1511797956639587100,0,-0.35,0.0,0.0
1511797956739911683,1,0.0,0.0,0.0
1511797956841684131,0,-0.35,0.0,0.0
1511797956939715642,1,0.0,0.0,0.0
1511797957040206579,0,-0.35,0.0,0.0
1511797957141278402,1,0.0,0.0,0.0
1511797957239541214,0,-0.35,0.0,0.0
1511797957341830902,1,0.0,0.0,0.0
1511797957438338558,0,-0.35,0.0,0.0
1511797957539426787,1,0.0,0.0,0.0
1511797957638586110,0,-0.35,0.0,0.0
1511797957741709704,1,0.0,0.0,0.0
1511797957840113662,0,-0.35,0.0,0.0
1511797957939309548,1,0.0,0.0,0.0
1511797958040986891,0,-0.35,0.0,0.0
1511797958140200745,1,0.0,0.0,0.0
1511797958240320277,0,3.0,0.0,0.0
1511797958340496318,1,0.0,0.0,0.0
1511797958441620068,0,3.0,0.0,0.0
1511797958540102985,1,0.0,0.0,0.0
1511797958639476683,0,3.0,0.0,0.0
1511797958738748766,1,0.0,0.0,0.0
1511797958842266422,0,3.0,0.0,0.0
1511797958941667568,1,0.0,0.0,0.0
1511797959041081110,0,3.0,0.0,0.0
1511797959139787828,1,0.0,0.0,0.0
1511797959239112151,0,3.0,0.0,0.0
1511797959339625016,1,0.0,0.0,0.0
1511797959440143141,0,3.0,0.0,0.0
1511797959540160016,1,0.0,0.0,0.0
1511797959640336995,0,3.0,0.0,0.0
1511797959740452620,1,0.0,0.0,0.0
1511797959841409234,0,3.0,0.0,0.0
1511797959940462672,1,0.0,0.0,0.0
1511797960043005224,0,3.0,0.0,0.0
1511797960137609547,1,0.0,0.0,0.0
1511797960237407724,0,0.0,0.0,0.0
1511798022940019210,0,-1.0,0.0,0.0
1511798023031212596,1,0.0,0.0,0.0
1511798023131942648,0,-1.0,0.0,0.0
1511798023232373064,1,0.0,0.0,0.0
1511798023331649991,0,-0.36,0.0,0.0
1511798023430329158,1,0.0,0.0,0.0
1511798023532005200,0,-0.36,0.0,0.0
1511798023631085043,1,0.0,0.0,0.0
1511798023731324522,0,-0.36,0.0,0.0
1511798023831769627,1,0.0,0.0,0.0
1511798023931652335,0,-0.36,0.0,0.0
1511798024032570460,1,0.0,0.0,0.0
1511798024132602804,0,-0.36,0.0,0.0
1511798024230634366,1,0.0,0.0,0.0
1511798024331101866,0,-0.36,0.0,0.0
1511798024430805147,1,0.0,0.0,0.0
1511798024530917178,0,-0.36,0.0,0.0
1511798024631693376,1,0.0,0.0,0.0
1511798024733958897,0,-0.36,0.0,0.0
1511798024832226189,1,0.0,0.0,0.0
1511798024930637751,0,-0.36,0.0,0.0
1511798025030835564,1,0.0,0.0,0.0
1511798025132037126,0,-0.36,0.0,0.0
1511798025230588689,1,0.0,0.0,0.0
1511798025330840563,0,-0.36,0.0,0.0
1511798025431440043,1,0.0,0.0,0.0
1511798025532960772,0,-0.36,0.0,0.0
1511798025631611865,1,0.0,0.0,0.0
1511798025731223115,0,-0.36,0.0,0.0
1511798025831773845,1,0.0,0.0,0.0
1511798025930946188,0,-0.36,0.0,0.0
1511798026031843167,1,0.0,0.0,0.0
1511798026134350563,0,-0.36,0.0,0.0
1511798026232083376,1,0.0,0.0,0.0
1511798026337146292,0,-0.36,0.0,0.0
1511798026433605146,1,0.0,0.0,0.0
1511798026532668323,0,-0.36,0.0,0.0
1511798026630892646,1,0.0,0.0,0.0
1511798026730988063,0,-0.36,0.0,0.0
1511798026832470875,1,0.0,0.0,0.0
1511798026930973063,0,-0.36,0.0,0.0
1511798027033563063,1,0.0,0.0,0.0
1511798027131827073,0,-0.36,0.0,0.0
1511798027231233948,1,0.0,0.0,0.0
1511798027331205146,0,-0.36,0.0,0.0
1511798027431937333,1,0.0,0.0,0.0
1511798027532308740,0,-0.36,0.0,0.0
1511798027631591292,1,0.0,0.0,0.0
1511798027732934104,0,-0.36,0.0,0.0
1511798027831859000,1,0.0,0.0,0.0
1511798027931717490,0,-0.36,0.0,0.0
1511798028030883583,1,0.0,0.0,0.0
1511798028131097646,0,-0.36,0.0,0.0
1511798028230429000,1,0.0,0.0,0.0
1511798028332031656,0,-0.36,0.0,0.0
1511798028431494000,1,0.0,0.0,0.0
1511798028530231031,0,-0.36,0.0,0.0
1511798028631953843,1,0.0,0.0,0.0
1511798028731859312,0,-0.36,0.0,0.0
1511798028831634625,1,0.0,0.0,0.0
1511798028931366812,0,-0.36,0.0,0.0
1511798029032605145,1,0.0,0.0,0.0
1511798029133707020,0,-0.36,0.0,0.0
1511798029233179885,1,0.0,0.0,0.0
1511798029331466395,0,-0.36,0.0,0.0
1511798029430961447,1,0.0,0.0,0.0
1511798029530986499,0,-0.36,0.0,0.0
1511798029631496760,1,0.0,0.0,0.0
1511798029730784520,0,-0.36,0.0,0.0
1511798029831576968,1,0.0,0.0,0.0
1511798029934594208,0,-0.36,0.0,0.0
1511798030030506239,1,0.0,0.0,0.0
1511798030131633895,0,-0.36,0.0,0.0
1511798030232084885,1,0.0,0.0,0.0
1511798030332965301,0,-0.36,0.0,0.0
1511798030431111239,1,0.0,0.0,0.0
1511798030533852072,0,-0.36,0.0,0.0
1511798030631870718,1,0.0,0.0,0.0
1511798030730611082,0,-0.36,0.0,0.0
1511798030830851603,1,0.0,0.0,0.0
1511798030931256551,0,-0.36,0.0,0.0
1511798031031690145,1,0.0,0.0,0.0
1511798031138948061,0,-0.36,0.0,0.0
1511798031235330040,1,0.0,0.0,0.0
1511798031331679207,0,-0.36,0.0,0.0
1511798031436544572,1,0.0,0.0,0.0
1511798031536694363,0,-0.36,0.0,0.0
1511798031632655144,1,0.0,0.0,0.0
1511798031731920040,0,-0.36,0.0,0.0
1511798031832572019,1,0.0,0.0,0.0
1511798031932765092,0,-0.36,0.0,0.0
1511798032030435144,1,0.0,0.0,0.0
1511798032130657853,0,-0.36,0.0,0.0
1511798032232427800,1,0.0,0.0,0.0
1511798032331765509,0,-0.36,0.0,0.0
1511798032431637696,1,0.0,0.0,0.0
1511798032532157071,0,-0.36,0.0,0.0
1511798032631834727,1,0.0,0.0,0.0
1511798032731796602,0,-0.36,0.0,0.0
1511798032833003842,1,0.0,0.0,0.0
1511798032932707904,0,-0.36,0.0,0.0
1511798033032182540,1,0.0,0.0,0.0
1511798033134900821,0,-0.36,0.0,0.0
1511798033231015404,1,0.0,0.0,0.0
1511798033331638060,0,3.0,0.0,0.0
1511798033431659571,1,0.0,0.0,0.0
1511798033531987956,0,3.0,0.0,0.0
1511798033630828685,1,0.0,0.0,0.0
1511798033730252123,0,3.0,0.0,0.0
1511798033830346602,1,0.0,0.0,0.0
1511798033930534414,0,3.0,0.0,0.0
1511798034031213425,1,0.0,0.0,0.0
1511798034131569727,0,3.0,0.0,0.0
1511798034233192070,1,0.0,0.0,0.0
1511798034335728685,0,3.0,0.0,0.0
1511798034431554727,1,0.0,0.0,0.0
1511798034530844987,0,3.0,0.0,0.0
1511798034631205560,1,0.0,0.0,0.0
1511798034730825977,0,3.0,0.0,0.0
1511798034831661445,1,0.0,0.0,0.0
1511798034934270560,0,3.0,0.0,0.0
1511798035032723424,1,0.0,0.0,0.0
1511798035132234987,0,3.0,0.0,0.0
1511798035230239206,1,0.0,0.0,0.0
1511798035330919414,0,0.0,0.0,0.0
1511798079513533095,0,-1.0,0.0,0.0
1511798079614094762,1,0.0,0.0,0.0
1511798079712364605,0,-1.0,0.0,0.0
1511798079813950439,1,0.0,0.0,0.0
1511798079914081220,0,-0.325,0.0,0.0
1511798080014038199,1,0.0,0.0,0.0
1511798080112828720,0,-0.325,0.0,0.0
1511798080214409188,1,0.0,0.0,0.0
1511798080315648980,0,-0.325,0.0,0.0
1511798080413469188,1,0.0,0.0,0.0
1511798080514202105,0,-0.325,0.0,0.0
1511798080615147522,1,0.0,0.0,0.0
1511798080713688824,0,-0.325,0.0,0.0
1511798080813170542,1,0.0,0.0,0.0
1511798080912528928,0,-0.325,0.0,0.0
1511798081012619709,1,0.0,0.0,0.0
1511798081112102053,0,-0.325,0.0,0.0
1511798081212795698,1,0.0,0.0,0.0
1511798081313265907,0,-0.325,0.0,0.0
1511798081413733719,1,0.0,0.0,0.0
1511798081514356375,0,-0.325,0.0,0.0
1511798081614271323,1,0.0,0.0,0.0
1511798081713043198,0,-0.325,0.0,0.0
1511798081813287782,1,0.0,0.0,0.0
1511798081913364292,0,-0.325,0.0,0.0
1511798082012722261,1,0.0,0.0,0.0
1511798082116714083,0,-0.325,0.0,0.0
1511798082212856375,1,0.0,0.0,0.0
1511798082312701688,0,-0.325,0.0,0.0
1511798082413419031,1,0.0,0.0,0.0
1511798082512797833,0,-0.325,0.0,0.0
1511798082612750490,1,0.0,0.0,0.0
1511798082713093302,0,-0.325,0.0,0.0
1511798082812532104,1,0.0,0.0,0.0
1511798082913663614,0,-0.325,0.0,0.0
1511798083013433094,1,0.0,0.0,0.0
1511798083112093979,0,-0.325,0.0,0.0
1511798083213186427,1,0.0,0.0,0.0
1511798083313036635,0,-0.325,0.0,0.0
1511798083413718406,1,0.0,0.0,0.0
1511798083512846010,0,-0.325,0.0,0.0
1511798083616371010,1,0.0,0.0,0.0
1511798083713815697,0,-0.325,0.0,0.0
1511798083813519968,1,0.0,0.0,0.0
1511798083912868302,0,-0.325,0.0,0.0
1511798084014010229,1,0.0,0.0,0.0
1511798084112503249,0,-0.325,0.0,0.0
1511798084214396791,1,0.0,0.0,0.0
1511798084313947989,0,-0.325,0.0,0.0
1511798084413183822,1,0.0,0.0,0.0
1511798084516072312,0,-0.325,0.0,0.0
1511798084614272312,1,0.0,0.0,0.0
1511798084715116843,0,-0.325,0.0,0.0
1511798084813165124,1,0.0,0.0,0.0
1511798084912742520,0,-0.325,0.0,0.0
1511798085013949968,1,0.0,0.0,0.0
1511798085113626061,0,-0.325,0.0,0.0
1511798085213078249,1,0.0,0.0,0.0
1511798085314139395,0,-0.325,0.0,0.0
1511798085414413613,1,0.0,0.0,0.0
1511798085513136895,0,-0.325,0.0,0.0
1511798085612134968,1,0.0,0.0,0.0
1511798085712464499,0,-0.325,0.0,0.0
1511798085812510592,1,0.0,0.0,0.0
1511798085911811322,0,-0.325,0.0,0.0
1511798086013077519,1,0.0,0.0,0.0
1511798086114619967,0,-0.325,0.0,0.0
1511798086212714499,1,0.0,0.0,0.0
1511798086311772832,0,-0.325,0.0,0.0
1511798086412293874,1,0.0,0.0,0.0
1511798086511696113,0,-0.325,0.0,0.0
1511798086613525332,1,0.0,0.0,0.0
1511798086712843040,0,-0.325,0.0,0.0
1511798086813326425,1,0.0,0.0,0.0
1511798086913357467,0,-0.325,0.0,0.0
1511798087012851269,1,0.0,0.0,0.0
1511798087114228977,0,-0.325,0.0,0.0
1511798087212710904,1,0.0,0.0,0.0
1511798087313464811,0,-0.325,0.0,0.0
1511798087411787988,1,0.0,0.0,0.0
1511798087515097154,0,-0.325,0.0,0.0
1511798087615224915,1,0.0,0.0,0.0
1511798087712339967,0,-0.325,0.0,0.0
1511798087813180175,1,0.0,0.0,0.0
1511798087913506581,0,-0.325,0.0,0.0
1511798088013456165,1,0.0,0.0,0.0
1511798088113791373,0,-0.325,0.0,0.0
1511798088213816008,1,0.0,0.0,0.0
1511798088313225331,0,-0.325,0.0,0.0
1511798088413235487,1,0.0,0.0,0.0
1511798088512291008,0,-0.325,0.0,0.0
1511798088612843977,1,0.0,0.0,0.0
1511798088713371581,0,-0.325,0.0,0.0
1511798088814572310,1,0.0,0.0,0.0
1511798088914539081,0,-0.325,0.0,0.0
1511798089013557727,1,0.0,0.0,0.0
1511798089113324758,0,-0.325,0.0,0.0
1511798089213549966,1,0.0,0.0,0.0
1511798089314597883,0,-0.325,0.0,0.0
1511798089414110956,1,0.0,0.0,0.0
1511798089514136633,0,-0.325,0.0,0.0
1511798089612926008,1,0.0,0.0,0.0
1511798089712549133,0,-0.325,0.0,0.0
1511798089814082935,1,0.0,0.0,0.0
1511798089913750070,0,3.0,0.0,0.0
1511798090013795070,1,0.0,0.0,0.0
1511798090113369289,0,3.0,0.0,0.0
1511798090213347882,1,0.0,0.0,0.0
1511798090313822726,0,3.0,0.0,0.0
1511798090414779497,1,0.0,0.0,0.0
1511798090514530643,0,3.0,0.0,0.0
1511798090612860122,1,0.0,0.0,0.0
1511798090715436580,0,3.0,0.0,0.0
1511798090812519757,1,0.0,0.0,0.0
1511798090913583716,0,3.0,0.0,0.0
1511798091012819497,1,0.0,0.0,0.0
1511798091112408872,0,3.0,0.0,0.0
1511798091213154132,1,0.0,0.0,0.0
1511798091314035017,0,3.0,0.0,0.0
1511798091412292205,1,0.0,0.0,0.0
1511798091512470278,0,3.0,0.0,0.0
1511798091612890590,1,0.0,0.0,0.0
1511798091713779757,0,3.0,0.0,0.0
1511798091812508299,1,0.0,0.0,0.0
1511798091913497361,0,0.0,0.0,0.0
1511798126391694067,0,-1.0,0.0,0.0
1511798126486174692,1,0.0,0.0,0.0
1511798126586600004,0,-1.0,0.0,0.0
1511798126685703285,1,0.0,0.0,0.0
1511798126785695108,0,-0.34,0.0,0.0
1511798126885785368,1,0.0,0.0,0.0
1511798126986606462,0,-0.34,0.0,0.0
1511798127086146045,1,0.0,0.0,0.0
1511798127187072764,0,-0.34,0.0,0.0
1511798127285740472,1,0.0,0.0,0.0
1511798127386975108,0,-0.34,0.0,0.0
1511798127486434170,1,0.0,0.0,0.0
1511798127585469847,0,-0.34,0.0,0.0
1511798127686344431,1,0.0,0.0,0.0
1511798127786779326,0,-0.34,0.0,0.0
1511798127886209795,1,0.0,0.0,0.0
1511798127986880576,0,-0.34,0.0,0.0
1511798128085072087,1,0.0,0.0,0.0
1511798128186056358,0,-0.34,0.0,0.0
1511798128285828701,1,0.0,0.0,0.0
1511798128385843232,0,-0.34,0.0,0.0
1511798128485554587,1,0.0,0.0,0.0
1511798128585558024,0,-0.34,0.0,0.0
1511798128686271930,1,0.0,0.0,0.0
1511798128789636774,0,-0.34,0.0,0.0
1511798128888313597,1,0.0,0.0,0.0
1511798128985001930,0,-0.34,0.0,0.0
1511798129087869274,1,0.0,0.0,0.0
1511798129185853128,0,-0.34,0.0,0.0
1511798129286278753,1,0.0,0.0,0.0
1511798129390776305,0,-0.34,0.0,0.0
1511798129486262190,1,0.0,0.0,0.0
1511798129585933805,0,-0.34,0.0,0.0
1511798129687233024,1,0.0,0.0,0.0
1511798129785948492,0,-0.34,0.0,0.0
1511798129890677034,1,0.0,0.0,0.0
1511798129986284690,0,-0.34,0.0,0.0
1511798130085607294,1,0.0,0.0,0.0
1511798130191223544,0,-0.34,0.0,0.0
1511798130287303492,1,0.0,0.0,0.0
1511798130386378284,0,-0.34,0.0,0.0
1511798130485053805,1,0.0,0.0,0.0
1511798130587197607,0,-0.34,0.0,0.0
1511798130686449325,1,0.0,0.0,0.0
1511798130788051721,0,-0.34,0.0,0.0
1511798130885342919,1,0.0,0.0,0.0
1511798130987459690,0,-0.34,0.0,0.0
1511798131085737294,1,0.0,0.0,0.0
1511798131188874429,0,-0.34,0.0,0.0
1511798131285226617,1,0.0,0.0,0.0
1511798131387840783,0,-0.34,0.0,0.0
1511798131487290106,1,0.0,0.0,0.0
1511798131585286877,0,-0.34,0.0,0.0
1511798131685795627,1,0.0,0.0,0.0
1511798131789507398,0,-0.34,0.0,0.0
1511798131888018231,1,0.0,0.0,0.0
1511798131985599377,0,-0.34,0.0,0.0
1511798132087257502,1,0.0,0.0,0.0
1511798132184999637,0,-0.34,0.0,0.0
1511798132285901200,1,0.0,0.0,0.0
1511798132385277450,0,-0.34,0.0,0.0
1511798132484902710,1,0.0,0.0,0.0
1511798132587615106,0,-0.34,0.0,0.0
1511798132686888387,1,0.0,0.0,0.0
1511798132785246512,0,-0.34,0.0,0.0
1511798132885450627,1,0.0,0.0,0.0
1511798132987911720,0,-0.34,0.0,0.0
1511798133085751356,1,0.0,0.0,0.0
1511798133186100210,0,-0.34,0.0,0.0
1511798133293909429,1,0.0,0.0,0.0
1511798133386727085,0,-0.34,0.0,0.0
1511798133492353960,1,0.0,0.0,0.0
1511798133590155626,0,-0.34,0.0,0.0
1511798133687876564,1,0.0,0.0,0.0
1511798133785678126,0,-0.34,0.0,0.0
1511798133887233751,1,0.0,0.0,0.0
1511798133985943230,0,-0.34,0.0,0.0
1511798134084825834,1,0.0,0.0,0.0
1511798134185015730,0,-0.34,0.0,0.0
1511798134285276668,1,0.0,0.0,0.0
1511798134384605001,0,-0.34,0.0,0.0
1511798134484403074,1,0.0,0.0,0.0
1511798134586529480,0,-0.34,0.0,0.0
1511798134690324897,1,0.0,0.0,0.0
1511798134786731511,0,-0.34,0.0,0.0
1511798134885683959,1,0.0,0.0,0.0
1511798134987062501,0,-0.34,0.0,0.0
1511798135085933282,1,0.0,0.0,0.0
1511798135186591772,0,-0.34,0.0,0.0
1511798135286109115,1,0.0,0.0,0.0
1511798135385508021,0,-0.34,0.0,0.0
1511798135486632136,1,0.0,0.0,0.0
1511798135585293178,0,-0.34,0.0,0.0
1511798135687625990,1,0.0,0.0,0.0
1511798135787057500,0,-0.34,0.0,0.0
1511798135885532553,1,0.0,0.0,0.0
1511798135984550730,0,-0.34,0.0,0.0
1511798136085862292,1,0.0,0.0,0.0
1511798136185341980,0,-0.34,0.0,0.0
1511798136289247396,1,0.0,0.0,0.0
1511798136386102396,0,-0.34,0.0,0.0
1511798136485127813,1,0.0,0.0,0.0
1511798136587209427,0,-0.34,0.0,0.0
1511798136685814219,1,0.0,0.0,0.0
1511798136786993698,0,3.0,0.0,0.0
1511798136884605990,1,0.0,0.0,0.0
1511798136985957292,0,3.0,0.0,0.0
1511798137087906979,1,0.0,0.0,0.0
1511798137186158437,0,3.0,0.0,0.0
1511798137288665469,1,0.0,0.0,0.0
1511798137389117292,0,3.0,0.0,0.0
1511798137487914167,1,0.0,0.0,0.0
1511798137585613229,0,3.0,0.0,0.0
1511798137688298229,1,0.0,0.0,0.0
1511798137787050573,0,3.0,0.0,0.0
1511798137886742968,1,0.0,0.0,0.0
1511798137986481614,0,3.0,0.0,0.0
1511798138085748802,1,0.0,0.0,0.0
1511798138186542916,0,3.0,0.0,0.0
1511798138286443750,1,0.0,0.0,0.0
1511798138385502968,0,3.0,0.0,0.0
1511798138486643333,1,0.0,0.0,0.0
1511798138591531093,0,3.0,0.0,0.0
1511798138684000937,1,0.0,0.0,0.0
1511798138784644791,0,0.0,0.0,0.0
1511798165662606343,0,-1.0,0.0,0.0
1511798165763257333,1,0.0,0.0,0.0
1511798165862813062,0,-1.0,0.0,0.0
1511798165963234104,1,0.0,0.0,0.0
1511798166062526187,0,-0.0,0.0,0.0
1511798166161584728,1,0.0,0.0,0.0
1511798166264901083,0,-0.0,0.0,0.0
1511798166361559051,1,0.0,0.0,0.0
1511798166464982853,0,-0.0,0.0,0.0
1511798166562314833,1,0.0,0.0,0.0
1511798166662510562,0,-0.0,0.0,0.0
1511798166763612957,1,0.0,0.0,0.0
1511798166862833530,0,-0.0,0.0,0.0
1511798166962843478,1,0.0,0.0,0.0
1511798167061971968,0,-0.0,0.0,0.0
1511798167163197489,1,0.0,0.0,0.0
1511798167262539207,0,-0.0,0.0,0.0
1511798167361484311,1,0.0,0.0,0.0
1511798167462920145,0,-0.0,0.0,0.0
1511798167562757905,1,0.0,0.0,0.0
1511798167664957436,0,-0.0,0.0,0.0
1511798167764563738,1,0.0,0.0,0.0
1511798167862614832,0,-0.0,0.0,0.0
1511798167962731342,1,0.0,0.0,0.0
1511798168061625040,0,-0.0,0.0,0.0
1511798168163154311,1,0.0,0.0,0.0
1511798168263190874,0,-0.0,0.0,0.0
1511798168361700665,1,0.0,0.0,0.0
1511798168462146134,0,-0.0,0.0,0.0
1511798168563597905,1,0.0,0.0,0.0
1511798168662008061,0,-0.0,0.0,0.0
1511798168762028790,1,0.0,0.0,0.0
1511798168861700717,0,-0.0,0.0,0.0
1511798168963936342,1,0.0,0.0,0.0
1511798169061869988,0,-0.0,0.0,0.0
1511798169162935404,1,0.0,0.0,0.0
1511798169263398321,0,-0.0,0.0,0.0
1511798169364395613,1,0.0,0.0,0.0
1511798169464445665,0,-0.0,0.0,0.0
1511798169563106811,1,0.0,0.0,0.0
1511798169665104415,0,-0.0,0.0,0.0
1511798169764428529,1,0.0,0.0,0.0
1511798169864573060,0,-0.0,0.0,0.0
1511798169962752279,1,0.0,0.0,0.0
1511798170062184362,0,-0.0,0.0,0.0
1511798170162574779,1,0.0,0.0,0.0
1511798170262389675,0,-0.0,0.0,0.0
1511798170362195404,1,0.0,0.0,0.0
1511798170465371081,0,-0.0,0.0,0.0
1511798170565535196,1,0.0,0.0,0.0
1511798170663845873,0,-0.0,0.0,0.0
1511798170765016914,1,0.0,0.0,0.0
1511798170863606862,0,-0.0,0.0,0.0
1511798170965234050,1,0.0,0.0,0.0
1511798171062735612,0,-0.0,0.0,0.0
1511798171163659883,1,0.0,0.0,0.0
1511798171264646549,0,-0.0,0.0,0.0
1511798171363461237,1,0.0,0.0,0.0
1511798171462536758,0,-0.0,0.0,0.0
1511798171562413112,1,0.0,0.0,0.0
1511798171661202226,0,-0.0,0.0,0.0
1511798171760468893,1,0.0,0.0,0.0
1511798171861248528,0,-0.0,0.0,0.0
1511798171962673528,1,0.0,0.0,0.0
1511798172063721393,0,-0.0,0.0,0.0
1511798172161730664,1,0.0,0.0,0.0
1511798172263112278,0,-0.0,0.0,0.0
1511798172362597070,1,0.0,0.0,0.0
1511798172463470039,0,-0.0,0.0,0.0
1511798172563370299,1,0.0,0.0,0.0
1511798172663877174,0,-0.0,0.0,0.0
1511798172761321445,1,0.0,0.0,0.0
1511798172862633580,0,-0.0,0.0,0.0
1511798172961862590,1,0.0,0.0,0.0
1511798173061573424,0,-0.0,0.0,0.0
1511798173161890403,1,0.0,0.0,0.0
1511798173261515767,0,-0.0,0.0,0.0
1511798173365112903,1,0.0,0.0,0.0
1511798173462332434,0,-0.0,0.0,0.0
1511798173562613580,1,0.0,0.0,0.0
1511798173661971028,0,-0.0,0.0,0.0
1511798173763853476,1,0.0,0.0,0.0
1511798173861762226,0,-0.0,0.0,0.0
1511798173965079517,1,0.0,0.0,0.0
1511798174066161757,0,-0.0,0.0,0.0
1511798174161957069,1,0.0,0.0,0.0
1511798174263815194,0,-0.0,0.0,0.0
1511798174365171913,1,0.0,0.0,0.0
1511798174461310038,0,-0.0,0.0,0.0
1511798174562249465,1,0.0,0.0,0.0
1511798174661386288,0,-0.0,0.0,0.0
1511798174761634881,1,0.0,0.0,0.0
1511798174863107538,0,-0.0,0.0,0.0
1511798174962423892,1,0.0,0.0,0.0
1511798175063787277,0,-0.0,0.0,0.0
1511798175161456600,1,0.0,0.0,0.0
1511798175262464308,0,-0.0,0.0,0.0
1511798175362903423,1,0.0,0.0,0.0
1511798175461732954,0,-0.0,0.0,0.0
1511798175562113319,1,0.0,0.0,0.0
1511798175663223579,0,-0.0,0.0,0.0
1511798175763281496,1,0.0,0.0,0.0
1511798175861188058,0,-0.0,0.0,0.0
1511798175962440037,1,0.0,0.0,0.0
1511798176061689516,0,3.0,0.0,0.0
1511798176165064829,1,0.0,0.0,0.0
1511798176263923006,0,3.0,0.0,0.0
1511798176369291391,1,0.0,0.0,0.0
1511798176464038058,0,3.0,0.0,0.0
1511798176563264360,1,0.0,0.0,0.0
1511798176665350193,0,3.0,0.0,0.0
1511798176763099099,1,0.0,0.0,0.0
1511798176862495193,0,3.0,0.0,0.0
1511798176961929099,1,0.0,0.0,0.0
1511798177061893422,0,3.0,0.0,0.0
1511798177161973058,1,0.0,0.0,0.0
1511798177261564203,0,3.0,0.0,0.0
1511798177360987276,1,0.0,0.0,0.0
1511798177464481130,0,3.0,0.0,0.0
1511798177562318422,1,0.0,0.0,0.0
1511798177663783630,0,3.0,0.0,0.0
1511798177763162120,1,0.0,0.0,0.0
1511798177862060193,0,3.0,0.0,0.0
1511798177959937641,1,0.0,0.0,0.0
1511798178060435401,0,0.0,0.0,0.0
1511798202242193308,0,-1.0,0.0,0.0
1511798202340796538,1,0.0,0.0,0.0
1511798202441457527,0,-1.0,0.0,0.0
1511798202541361381,1,0.0,0.0,0.0
1511798202640466694,0,-0.3,0.0,0.0
1511798202740968725,1,0.0,0.0,0.0
1511798202841350808,0,-0.3,0.0,0.0
1511798202940803412,1,0.0,0.0,0.0
1511798203040477839,0,-0.3,0.0,0.0
1511798203141965444,1,0.0,0.0,0.0
1511798203240982683,0,-0.3,0.0,0.0
1511798203340614350,1,0.0,0.0,0.0
1511798203440879662,0,-0.3,0.0,0.0
1511798203540853464,1,0.0,0.0,0.0
1511798203641646173,0,-0.3,0.0,0.0
1511798203741279922,1,0.0,0.0,0.0
1511798203840619662,0,-0.3,0.0,0.0
1511798203941101277,1,0.0,0.0,0.0
1511798204041810287,0,-0.3,0.0,0.0
1511798204140450131,1,0.0,0.0,0.0
1511798204240415443,0,-0.3,0.0,0.0
1511798204341698985,1,0.0,0.0,0.0
1511798204440316693,0,-0.3,0.0,0.0
1511798204543381745,1,0.0,0.0,0.0
1511798204643254401,0,-0.3,0.0,0.0
1511798204739598151,1,0.0,0.0,0.0
1511798204843447891,0,-0.3,0.0,0.0
1511798204941206901,1,0.0,0.0,0.0
1511798205040593776,0,-0.3,0.0,0.0
1511798205140802162,1,0.0,0.0,0.0
1511798205240570547,0,-0.3,0.0,0.0
1511798205340031328,1,0.0,0.0,0.0
1511798205439464089,0,-0.3,0.0,0.0
1511798205540932734,1,0.0,0.0,0.0
1511798205641827161,0,-0.3,0.0,0.0
1511798205741597630,1,0.0,0.0,0.0
1511798205841910755,0,-0.3,0.0,0.0
1511798205942872838,1,0.0,0.0,0.0
1511798206040725338,0,-0.3,0.0,0.0
1511798206140764453,1,0.0,0.0,0.0
1511798206240165078,0,-0.3,0.0,0.0
1511798206340823828,1,0.0,0.0,0.0
1511798206440044088,0,-0.3,0.0,0.0
1511798206540738203,1,0.0,0.0,0.0
1511798206641055182,0,-0.3,0.0,0.0
1511798206739659296,1,0.0,0.0,0.0
1511798206842438567,0,-0.3,0.0,0.0
1511798206941239973,1,0.0,0.0,0.0
1511798207041491536,0,-0.3,0.0,0.0
1511798207140463932,1,0.0,0.0,0.0
1511798207240185129,0,-0.3,0.0,0.0
1511798207339856379,1,0.0,0.0,0.0
1511798207439685338,0,-0.3,0.0,0.0
1511798207541375546,1,0.0,0.0,0.0
1511798207642572838,0,-0.3,0.0,0.0
1511798207740908827,1,0.0,0.0,0.0
1511798207840992577,0,-0.3,0.0,0.0
1511798207941542890,1,0.0,0.0,0.0
1511798208050154348,0,-0.3,0.0,0.0
1511798208142910129,1,0.0,0.0,0.0
1511798208240793879,0,-0.3,0.0,0.0
1511798208341172525,1,0.0,0.0,0.0
1511798208443038254,0,-0.3,0.0,0.0
1511798208541215910,1,0.0,0.0,0.0
1511798208643795546,0,-0.3,0.0,0.0
1511798208742380910,1,0.0,0.0,0.0
