rosbagTimestamp,joint_name,position,speed,acceleration
1510962734614173812,0,-0.637504339218,0.0,0.0
1510962734664222614,1,-2.0,0.0,0.5
1510962734714936260,0,-0.00304060732014,0.0,0.0
1510962734763758812,1,-2.0,0.0,0.5
1510962734813337979,0,0.0161796286702,0.0,0.0
1510962734863744854,1,-2.0,0.0,0.5
1510962734913329854,0,0.0804291218519,0.0,0.0
1510962734963498812,1,-1.73214387894,0.0,0.5
1510962735013778083,0,0.389629811049,0.0,0.0
1510962735063314541,1,-0.125264018774,0.0,0.5
1510962735113567718,0,0.0483043752611,0.0,0.0
1510962735164040687,1,-0.125264018774,0.0,0.5
1510962735213885947,0,0.0483043752611,0.0,0.0
1510962735263598135,1,-0.187971532345,0.0,0.5
1510962735314002041,0,0.0081484420225,0.0,0.0
1510962735363749489,1,-0.893430948257,0.0,0.5
1510962735414281468,0,0.0,0.0,0.0
1510962735463979749,1,-1.26967597008,0.0,0.5
1510962735514716728,0,0.0,0.0,0.0
1510962735564052874,1,-0.023364327848,0.0,0.5
1510962735613717093,0,0.0,0.0,0.0
1510962735663740009,1,-0.0,0.0,0.5
1510962735713540791,0,0.0,0.0,0.0
1510962735764628707,1,-0.0939102694392,0.0,0.5
1510962735814063395,0,0.0,0.0,0.0
1510962735863705426,1,-0.156617775559,0.0,0.5
1510962735913677041,0,0.0,0.0,0.0
1510962735965124541,1,-0.156617775559,0.0,0.5
1510962736013573655,0,-0.00304060732014,0.0,0.0
1510962736063443447,1,-0.133102461696,0.0,0.5
1510962736113358291,0,-0.0351653546095,0.0,0.0
1510962736164355270,1,-0.0782333984971,0.0,0.5
1510962736214694176,0,-0.0351653546095,0.0,0.0
1510962736263556624,1,-0.180133089423,0.0,0.5
1510962736315523238,0,-0.0351653546095,0.0,0.0
1510962736363790061,1,-0.995330691338,0.0,0.5
1510962736413661988,0,-0.0351653546095,0.0,0.0
1510962736463589020,1,-1.44996011257,0.0,0.5
1510962736513576988,0,-0.0351653546095,0.0,0.0
1510962736563953811,1,-1.44996011257,0.0,0.5
1510962736613950061,0,-0.0472121350467,0.0,0.0
1510962736663506572,1,-1.51266753674,0.0,0.5
1510962736713530426,0,-0.0632745102048,0.0,0.0
1510962736763852874,1,-1.73998224735,0.0,0.5
1510962736813631624,0,-0.0753212869167,0.0,0.0
1510962736863460478,1,-1.73998224735,0.0,0.5
1510962736913950217,0,-0.25602298975,0.0,0.0
1510962736963522821,1,-1.73998224735,0.0,0.5
1510962737013561519,0,-0.509005367756,0.0,0.0
1510962737063844644,1,-1.59889042377,0.0,0.5
1510962737113725582,0,-0.565223693848,0.0,0.0
1510962737163700217,1,-0.783692836761,0.0,0.5
1510962737213554905,0,-0.629473149776,0.0,0.0
1510962737263788759,1,-0.564216554165,0.0,0.5
1510962737313670738,0,-0.629473149776,0.0,0.0
1510962737364520634,1,-0.564216554165,0.0,0.5
1510962737414283759,0,-0.629473149776,0.0,0.0
1510962737463711728,1,-0.65827780962,0.0,0.5
1510962737514271519,0,-0.629473149776,0.0,0.0
1510962737563379384,1,-0.822885036469,0.0,0.5
1510962737613904384,0,-0.629473149776,0.0,0.0
1510962737664005061,1,-1.29319131374,0.0,0.5
1510962737714990113,0,-0.513020992279,0.0,0.0
1510962737763541155,1,-1.66943633556,0.0,0.5
1510962737813463967,0,-0.276100963354,0.0,0.0
1510962737864680373,1,-1.70079016685,0.0,0.5
1510962737915069227,0,0.0,0.0,0.0
1510962737963771675,1,-0.47015529871,0.0,0.5
1510962738013687821,0,0.381598621607,0.0,0.0
1510962738070326467,1,-0.180133089423,0.0,0.5
1510962738113317769,0,0.590409457684,0.0,0.0
1510962738163421363,1,-0.133102461696,0.0,0.5
1510962738214389696,0,0.62253421545,0.0,0.0
1510962738263331883,1,-0.517185926437,0.0,0.5
1510962738313588915,0,0.461910486221,0.0,0.0
1510962738363383550,1,-0.869915664196,0.0,0.5
1510962738413368342,0,0.357505053282,0.0,0.0
1510962738463179956,1,-1.32454502583,0.0,0.5
1510962738514966675,0,0.28923997283,0.0,0.0
1510962738563857508,1,-1.66943633556,0.0,0.5
1510962738613668654,0,0.28923997283,0.0,0.0
1510962738665165998,1,-2.0,0.0,0.5
1510962738714384748,0,0.277193188667,0.0,0.0
1510962738763523862,1,-2.0,0.0,0.5
1510962738813674852,0,0.265146404505,0.0,0.0
1510962738866606310,1,-2.0,0.0,0.5
1510962738914721675,0,0.196881324053,0.0,0.0
1510962738963897873,1,-2.0,0.0,0.5
1510962739014289956,0,0.0523199699819,0.0,0.0
1510962739064301102,1,-2.0,0.0,0.5
1510962739114354227,0,0.0,0.0,0.0
1510962739163767091,1,-2.0,0.0,0.5
1510962739214303654,0,-0.0271341670305,0.0,0.0
1510962739263647456,1,-2.0,0.0,0.5
1510962739313635894,0,-0.0753212869167,0.0,0.0
1510962739363734696,1,-2.0,0.0,0.5
1510962739414433654,0,-0.171695530415,0.0,0.0
1510962739463592612,1,-2.0,0.0,0.5
1510962739513717664,0,-0.219882652164,0.0,0.0
1510962739566317091,1,-2.0,0.0,0.5
1510962739614041727,0,-0.243976205587,0.0,0.0
1510962739664258029,1,-2.0,0.0,0.5
1510962739715682352,0,-0.272085368633,0.0,0.0
1510962739763562195,1,-2.0,0.0,0.5
1510962739813964227,0,-0.324288070202,0.0,0.0
1510962739864310841,1,-2.0,0.0,0.5
1510962739913917247,0,-0.348381638527,0.0,0.0
1510962739964091102,1,-2.0,0.0,0.5
1510962740013729695,0,-0.360428422689,0.0,0.0
1510962740063616727,1,-2.0,0.0,0.5
1510962740113624904,0,-0.384521961212,0.0,0.0
1510962740163764695,1,-2.0,0.0,0.5
1510962740213745997,0,-0.408615529537,0.0,0.0
1510962740263629799,1,-2.0,0.0,0.5
1510962740313429018,0,-0.408615529537,0.0,0.0
1510962740369019539,1,-2.0,0.0,0.5
1510962740413562716,0,-0.408615529537,0.0,0.0
1510962740465246362,1,-2.0,0.0,0.5
1510962740513479122,0,-0.408615529537,0.0,0.0
1510962740563669695,1,-2.0,0.0,0.5
1510962740613797247,0,-0.408615529537,0.0,0.0
1510962740666175685,1,-2.0,0.0,0.5
1510962740713835737,0,-0.408615529537,0.0,0.0
1510962740763506570,1,-2.0,0.0,0.5
1510962740813885372,0,-0.408615529537,0.0,0.0
1510962740863954851,1,-2.0,0.0,0.5
1510962740914158705,0,-0.408615529537,0.0,0.0
1510962740963620737,1,-2.0,0.0,0.5
1510962741013832612,0,-0.408615529537,0.0,0.0
1510962741064387403,1,-2.0,0.0,0.5
1510962741113572195,0,-0.408615529537,0.0,0.0
1510962741163570112,1,-2.0,0.0,0.5
1510962741213410632,0,-0.408615529537,0.0,0.0
1510962741263619487,1,-2.0,0.0,0.5
1510962741313427611,0,-0.408615529537,0.0,0.0
1510962741363319539,1,-2.0,0.0,0.5
1510962741413353341,0,-0.408615529537,0.0,0.0
1510962741463660007,1,-2.0,0.0,0.5
1510962741513843289,0,-0.408615529537,0.0,0.0
1510962741563659695,1,-2.0,0.0,0.5
1510962741613652091,0,-0.408615529537,0.0,0.0
1510962741665536309,1,-2.0,0.0,0.5
1510962741714598080,0,-0.408615529537,0.0,0.0
1510962741763442820,1,-2.0,0.0,0.5
1510962741813769122,0,-0.408615529537,0.0,0.0
1510962741863550580,1,-2.0,0.0,0.5
1510962741913545528,0,-0.4206623137,0.0,0.0
1510962741964192820,1,-2.0,0.0,0.5
1510962742013354278,0,-0.4206623137,0.0,0.0
1510962742063509017,1,-2.0,0.0,0.5
1510962742113699955,0,-0.4206623137,0.0,0.0
1510962742163994382,1,-2.0,0.0,0.5
1510962742213617090,0,-0.4206623137,0.0,0.0
1510962742263377142,1,-2.0,0.0,0.5
1510962742313435319,0,-0.4206623137,0.0,0.0
1510962742363529330,1,-2.0,0.0,0.5
1510962742413522924,0,-0.4206623137,0.0,0.0
1510962742463311205,1,-2.0,0.0,0.5
1510962742513490944,0,-0.4206623137,0.0,0.0
1510962742563896413,1,-2.0,0.0,0.5
1510962742614842819,0,-0.4206623137,0.0,0.0
1510962742663799590,1,-1.76349759102,0.0,0.5
1510962742714502871,0,-0.4206623137,0.0,0.0
1510962742763937715,1,-0.0939102694392,0.0,0.5
1510962742813668653,0,0.0,0.0,0.0
1510962742863475475,1,-0.125264018774,0.0,0.5
1510962742913437715,0,0.0,0.0,0.0
1510962742963586153,1,-0.156617775559,0.0,0.5
1510962743013729903,0,0.0,0.0,0.0
1510962743063591309,1,-0.187971532345,0.0,0.5
1510962743113411569,0,0.0,0.0,0.0
1510962743163766621,1,-0.187971532345,0.0,0.5
1510962743213503548,0,0.0,0.0,0.0
1510962743263632142,1,-0.227163717151,0.0,0.5
1510962743313290944,0,0.0,0.0,0.0
1510962743364425163,1,-1.91242790222,0.0,0.5
1510962743413649434,0,0.0,0.0,0.0
1510962743463480996,1,-2.0,0.0,0.5
1510962743513553236,0,0.0,0.0,0.0
1510962743566150319,1,-2.0,0.0,0.5
1510962743614055736,0,0.0,0.0,0.0
1510962743663735996,1,-2.0,0.0,0.5
1510962743713565944,0,0.0,0.0,0.0
1510962743764266725,1,-2.0,0.0,0.5
1510962743813685319,0,0.0,0.0,0.0
1510962743863538444,1,-2.0,0.0,0.5
1510962743914078079,0,-0.0512277260423,0.0,0.0
1510962743963570892,1,-2.0,0.0,0.5
1510962744013841777,0,-0.215867057443,0.0,0.0
1510962744063362038,1,-1.94378173351,0.0,0.5
1510962744113616413,0,-0.324288070202,0.0,0.0
1510962744164542402,1,-1.94378173351,0.0,0.5
1510962744213658704,0,-0.36444401741,0.0,0.0
1510962744263534694,1,-1.94378173351,0.0,0.5
1510962744313458912,0,-0.376490801573,0.0,0.0
1510962744364602506,1,-1.94378173351,0.0,0.5
1510962744413522142,0,-0.388537555933,0.0,0.0
1510962744463380319,1,-1.94378173351,0.0,0.5
1510962744513840892,0,-0.400584340096,0.0,0.0
1510962744563504642,1,-1.94378173351,0.0,0.5
1510962744613551048,0,-0.440740287304,0.0,0.0
1510962744663259485,1,-1.94378173351,0.0,0.5
1510962744713253235,0,-0.440740287304,0.0,0.0
1510962744765711516,1,-0.477993756533,0.0,0.5
1510962744813942454,0,0.0,0.0,0.0
1510962744863480423,1,-0.0312027670443,0.0,0.5
1510962744913978339,0,0.0,0.0,0.0
1510962744963466152,1,-0.0312027670443,0.0,0.5
1510962745013321985,0,0.0,0.0,0.0
1510962745063748652,1,-0.0312027670443,0.0,0.5
1510962745113776673,0,0.0,0.0,0.0
1510962745163567245,1,-0.0312027670443,0.0,0.5
1510962745213558912,0,0.0,0.0,0.0
1510962745263904225,1,-0.0312027670443,0.0,0.5
1510962745314205162,0,0.0,0.0,0.0
1510962745363638547,1,-0.00768745178357,0.0,0.5
1510962745413775006,0,0.0,0.0,0.0
1510962745463658808,1,-0.00768745178357,0.0,0.5
1510962745513444433,0,0.0,0.0,0.0
1510962745563558599,1,-0.0703949555755,0.0,0.5
1510962745613421672,0,-0.0271341670305,0.0,0.0
1510962745664372558,1,-0.0703949555755,0.0,0.5
1510962745714472245,0,-0.0713056921959,0.0,0.0
1510962745763639068,1,-0.0703949555755,0.0,0.5
1510962745814656672,0,-0.31625688076,0.0,0.0
1510962745864985058,1,-0.0703949555755,0.0,0.5
1510962745914088964,0,-0.388537555933,0.0,0.0
1510962745963463183,1,-0.0703949555755,0.0,0.5
1510962746013522297,0,-0.388537555933,0.0,0.0
1510962746063821464,1,-0.0703949555755,0.0,0.5
1510962746113651464,0,-0.388537555933,0.0,0.0
1510962746163583808,1,-0.415286242962,0.0,0.5
1510962746213829537,0,-0.372475206852,0.0,0.0
1510962746263852245,1,-0.752339065075,0.0,0.5
1510962746313615630,0,-0.308225691319,0.0,0.0
1510962746363447297,1,-1.04236125946,0.0,0.5
1510962746413718599,0,-0.308225691319,0.0,0.0
1510962746463547245,1,-1.48131382465,0.0,0.5
1510962746513559537,0,-0.292163342237,0.0,0.0
1510962746563505162,1,-1.48131382465,0.0,0.5
1510962746613575995,0,-0.292163342237,0.0,0.0
1510962746663818807,1,-1.48131382465,0.0,0.5
1510962746714334745,0,-0.292163342237,0.0,0.0
1510962746763942609,1,-0.360417157412,0.0,0.5
1510962746813787870,0,-0.163664340973,0.0,0.0
1510962746863380474,1,-0.140940904617,0.0,0.5
1510962746913982089,0,-0.0632745102048,0.0,0.0
1510962746963707870,1,-0.0,0.0,0.5
1510962747013960891,0,0.0,0.0,0.0
1510962747063719432,1,-0.0,0.0,0.5
1510962747113638599,0,0.0,0.0,0.0
1510962747164120734,1,-0.0,0.0,0.5
1510962747214521463,0,0.0,0.0,0.0
1510962747263614015,1,-0.0,0.0,0.5
1510962747313714276,0,0.0,0.0,0.0
1510962747363583286,1,-0.0,0.0,0.5
1510962747413992974,0,-0.011071793735,0.0,0.0
1510962747464395161,1,-0.0,0.0,0.5
1510962747513663755,0,-0.15161755681,0.0,0.0
1510962747563531724,1,-0.0,0.0,0.5
1510962747613755786,0,-0.280116558075,0.0,0.0
1510962747663738911,1,-0.0,0.0,0.5
1510962747713732974,0,-0.320272475481,0.0,0.0
1510962747763476151,1,-0.0,0.0,0.5
1510962747813415057,0,-0.320272475481,0.0,0.0
1510962747863795838,1,-0.0,0.0,0.5
1510962747913431307,0,-0.320272475481,0.0,0.0
1510962747963522505,1,-0.0,0.0,0.5
1510962748013803026,0,-0.320272475481,0.0,0.0
1510962748065672765,1,-0.0,0.0,0.5
1510962748115140734,0,-0.332319259644,0.0,0.0
1510962748163875786,1,-0.0,0.0,0.5
1510962748214389848,0,-0.344366043806,0.0,0.0
1510962748266498078,1,-0.0,0.0,0.5
1510962748314270473,0,-0.344366043806,0.0,0.0
1510962748367366880,1,-0.0,0.0,0.5
1510962748414111203,0,-0.356412827969,0.0,0.0
1510962748463505265,1,-0.0155258905143,0.0,0.5
1510962748513603025,0,-0.356412827969,0.0,0.0
1510962748564020369,1,-0.0155258905143,0.0,0.5
1510962748613702400,0,-0.356412827969,0.0,0.0
1510962748664685994,1,-0.0155258905143,0.0,0.5
1510962748713982088,0,-0.356412827969,0.0,0.0
1510962748764667765,1,-0.0155258905143,0.0,0.5
1510962748813904848,0,-0.356412827969,0.0,0.0
1510962748863506254,1,-0.0782333984971,0.0,0.5
1510962748913607869,0,-0.356412827969,0.0,0.0
1510962748964013963,1,-0.0782333984971,0.0,0.5
1510962749013937609,0,-0.356412827969,0.0,0.0
1510962749064075525,1,-0.0782333984971,0.0,0.5
1510962749114620942,0,-0.356412827969,0.0,0.0
1510962749166326306,1,-0.0782333984971,0.0,0.5
1510962749215222348,0,-0.356412827969,0.0,0.0
1510962749263970213,1,-0.0782333984971,0.0,0.5
1510962749313797140,0,-0.356412827969,0.0,0.0
1510962749363531463,1,-0.0782333984971,0.0,0.5
1510962749413401879,0,-0.356412827969,0.0,0.0
1510962749463829640,1,-0.0782333984971,0.0,0.5
1510962749513439431,0,-0.356412827969,0.0,0.0
1510962749563416671,1,-0.0782333984971,0.0,0.5
1510962749613437192,0,-0.356412827969,0.0,0.0
1510962749663622296,1,-0.0782333984971,0.0,0.5
1510962749713570942,0,-0.356412827969,0.0,0.0
1510962749763342921,1,-0.0782333984971,0.0,0.5
1510962749813559171,0,-0.356412827969,0.0,0.0
1510962749863800942,1,-0.0782333984971,0.0,0.5
1510962749913786410,0,-0.356412827969,0.0,0.0
1510962749964371827,1,-0.0782333984971,0.0,0.5
1510962750013583337,0,-0.356412827969,0.0,0.0
1510962750063833962,1,-0.0782333984971,0.0,0.5
1510962750113876723,0,-0.356412827969,0.0,0.0
1510962750163891254,1,-0.0782333984971,0.0,0.5
1510962750213735212,0,-0.356412827969,0.0,0.0
1510962750263686931,1,-0.0782333984971,0.0,0.5
1510962750313665889,0,-0.368459612131,0.0,0.0
1510962750363381775,1,-0.0782333984971,0.0,0.5
1510962750413570160,0,-0.605379581451,0.0,0.0
1510962750463602816,1,-0.297709673643,0.0,0.5
1510962750513834639,0,-1.0,0.0,0.0
1510962750563623545,1,-0.297709673643,0.0,0.5
1510962750613423233,0,-1.0,0.0,0.0
1510962750663886306,1,-0.297709673643,0.0,0.5
1510962750714165316,0,-1.0,0.0,0.0
1510962750764199535,1,-0.297709673643,0.0,0.5
1510962750814087452,0,-1.0,0.0,0.0
1510962750863619535,1,-0.297709673643,0.0,0.5
1510962750913530264,0,-1.0,0.0,0.0
1510962750963900941,1,-0.0,0.0,0.5
1510962751013929795,0,-0.252007395029,0.0,0.0
1510962751063529431,1,-0.0,0.0,0.5
1510962751113705785,0,-0.0472121350467,0.0,0.0
1510962751163617399,1,-0.0,0.0,0.5
1510962751214428129,0,-0.0472121350467,0.0,0.0
1510962751263534951,1,-0.0,0.0,0.5
1510962751314027556,0,-0.0994148477912,0.0,0.0
1510962751363805003,1,-0.0,0.0,0.5
1510962751413641878,0,-0.215867057443,0.0,0.0
1510962751463296201,1,-0.0,0.0,0.5
1510962751513540472,0,-0.296178907156,0.0,0.0
1510962751563604326,1,-0.0,0.0,0.5
1510962751613419847,0,-0.352397233248,0.0,0.0
1510962751663818753,1,-0.0,0.0,0.5
1510962751713499222,0,-0.352397233248,0.0,0.0
1510962751764245472,1,-0.0,0.0,0.5
1510962751814274899,0,-0.392553150654,0.0,0.0
1510962751863491670,1,-0.0,0.0,0.5
1510962751913763753,0,-0.509005367756,0.0,0.0
1510962751963483597,1,-0.0,0.0,0.5
1510962752013953232,0,-0.533098936081,0.0,0.0
1510962752063551409,1,-0.0,0.0,0.5
1510962752113720680,0,-0.533098936081,0.0,0.0
1510962752164159899,1,-0.0,0.0,0.5
1510962752213986357,0,-0.533098936081,0.0,0.0
1510962752263781982,1,-0.0,0.0,0.5
1510962752313524639,0,-0.533098936081,0.0,0.0
1510962752363974430,1,-0.0,0.0,0.5
1510962752413635628,0,-0.372475206852,0.0,0.0
1510962752463674899,1,-0.0,0.0,0.5
1510962752513635628,0,-0.356412827969,0.0,0.0
1510962752564360888,1,-0.0,0.0,0.5
1510962752613530941,0,5.0,0.0,0.0
1510962752663488545,1,-0.0,0.0,0.5
1510962752713684013,0,5.0,0.0,0.0
1510962752764102451,1,-0.0,0.0,0.5
1510962752814222190,0,5.0,0.0,0.0
1510962752863532034,1,-0.0,0.0,0.5
1510962752913479638,0,5.0,0.0,0.0
1510962752963413701,1,-0.0,0.0,0.5
1510962753013595211,0,5.0,0.0,0.0
1510962753063745107,1,-0.0,0.0,0.5
1510962753113556826,0,5.0,0.0,0.0
1510962753163408544,1,-0.0,0.0,0.5
1510962753213681930,0,5.0,0.0,0.0
1510962753263523544,1,-0.0,0.0,0.5
1510962753313449065,0,5.0,0.0,0.0
1510962753363449794,1,-0.0,0.0,0.5
1510962753413530524,0,-0.356412827969,0.0,0.0
1510962753463536774,1,-0.0,0.0,0.5
1510962753513746044,0,-0.356412827969,0.0,0.0
1510962753563640003,1,-0.0782333984971,0.0,0.5
1510962753613560211,0,-0.356412827969,0.0,0.0
