rosbagTimestamp,joint_name,position,speed,acceleration
1512000686005475740,0,3.0,0.0,0.0
1512000686105728864,1,1.0,0.0,0.0
1512000686206597250,0,3.0,0.0,0.0
1512000686304799854,1,1.0,0.0,0.0
1512000686404978656,0,3.0,0.0,0.0
1512000686505075531,1,1.0,0.0,0.0
1512000686604828448,0,3.0,0.0,0.0
1512000686706055010,1,1.0,0.0,0.0
1512000686805148760,0,3.0,0.0,0.0
1512000686905920791,1,1.0,0.0,0.0
1512000687009048812,0,3.0,0.0,0.0
1512000687106875791,1,1.0,0.0,0.0
1512000687208364020,0,3.0,0.0,0.0
1512000687305200166,1,0.0,0.0,0.0
1512000687404047718,0,0.0,0.0,0.0
1512000746588056289,0,-1.0,0.0,0.0
1512000746690307956,1,1.0,0.0,0.0
1512000746787605404,0,-1.0,0.0,0.0
1512000746887650352,1,1.0,0.0,0.0
1512000746986959414,0,-1.0,0.0,0.0
1512000747089846237,1,1.0,0.0,0.0
1512000747190059935,0,-1.0,0.0,0.0
1512000747298284414,1,1.0,0.0,0.0
1512000747388769935,0,-0.55,0.0,0.0
1512000747488001601,1,1.0,0.0,0.0
1512000747589738008,0,-0.55,0.0,0.0
1512000747687416601,1,1.0,0.0,0.0
1512000747788507174,0,-0.55,0.0,0.0
1512000747888155247,1,1.0,0.0,0.0
1512000747986628424,0,-0.55,0.0,0.0
1512000748088028528,1,1.0,0.0,0.0
1512000748190322070,0,-0.55,0.0,0.0
1512000748288072695,1,1.0,0.0,0.0
1512000748388982070,0,-0.55,0.0,0.0
1512000748490516393,1,1.0,0.0,0.0
1512000748587398059,0,-0.55,0.0,0.0
1512000748688304986,1,1.0,0.0,0.0
1512000748787263424,0,-0.55,0.0,0.0
1512000748892068945,1,1.0,0.0,0.0
1512000748989655611,0,3.0,0.0,0.0
1512000749088545976,1,1.0,0.0,0.0
1512000749190775715,0,3.0,0.0,0.0
1512000749287970038,1,1.0,0.0,0.0
1512000749387354882,0,3.0,0.0,0.0
1512000749489560247,1,1.0,0.0,0.0
1512000749589490299,0,3.0,0.0,0.0
1512000749690376340,1,1.0,0.0,0.0
1512000749788020299,0,3.0,0.0,0.0
1512000749887896236,1,1.0,0.0,0.0
1512000749986952694,0,3.0,0.0,0.0
1512000750087780038,1,1.0,0.0,0.0
1512000750187815611,0,3.0,0.0,0.0
1512000750287164309,1,1.0,0.0,0.0
1512000750389010767,0,3.0,0.0,0.0
1512000750488111444,1,1.0,0.0,0.0
1512000750587104829,0,3.0,0.0,0.0
1512000750690264413,1,1.0,0.0,0.0
1512000750788272017,0,3.0,0.0,0.0
1512000750886192225,1,0.0,0.0,0.0
1512000750987498892,0,0.0,0.0,0.0
1512000774055627529,0,-1.0,0.0,0.0
1512000774155079612,1,1.0,0.0,0.0
1512000774255616487,0,-1.0,0.0,0.0
1512000774358026591,1,1.0,0.0,0.0
1512000774455415966,0,-1.0,0.0,0.0
1512000774556863362,1,1.0,0.0,0.0
1512000774655758466,0,-1.0,0.0,0.0
1512000774757376331,1,1.0,0.0,0.0
1512000774856251747,0,-0.55,0.0,0.0
1512000774955350237,1,1.0,0.0,0.0
1512000775055616799,0,-0.55,0.0,0.0
1512000775156306695,1,1.0,0.0,0.0
1512000775256265237,0,-0.55,0.0,0.0
1512000775357189039,1,1.0,0.0,0.0
1512000775458130757,0,-0.55,0.0,0.0
1512000775555895237,1,1.0,0.0,0.0
1512000775655171330,0,-0.55,0.0,0.0
1512000775755007216,1,1.0,0.0,0.0
1512000775856934195,0,-0.55,0.0,0.0
1512000775955085653,1,1.0,0.0,0.0
1512000776056304195,0,-0.55,0.0,0.0
1512000776156020913,1,1.0,0.0,0.0
1512000776256673674,0,-0.55,0.0,0.0
1512000776356573986,1,1.0,0.0,0.0
1512000776458819663,0,3.0,0.0,0.0
1512000776556250705,1,1.0,0.0,0.0
1512000776655774403,0,3.0,0.0,0.0
1512000776755804038,1,1.0,0.0,0.0
1512000776858571486,0,3.0,0.0,0.0
1512000776956115132,1,1.0,0.0,0.0
1512000777056697319,0,3.0,0.0,0.0
1512000777158010705,1,1.0,0.0,0.0
1512000777255862267,0,3.0,0.0,0.0
1512000777355062944,1,1.0,0.0,0.0
1512000777455740288,0,3.0,0.0,0.0
1512000777558938413,1,1.0,0.0,0.0
1512000777658947371,0,3.0,0.0,0.0
1512000777755677319,1,1.0,0.0,0.0
1512000777855649298,0,3.0,0.0,0.0
1512000777955895861,1,1.0,0.0,0.0
1512000778055816850,0,3.0,0.0,0.0
1512000778156180756,1,1.0,0.0,0.0
1512000778255448517,0,3.0,0.0,0.0
1512000778353785808,1,0.0,0.0,0.0
1512000778454418465,0,0.0,0.0,0.0
1512000823371019645,0,-1.0,0.0,0.0
1512000823473191677,1,1.0,0.0,0.0
1512000823571576000,0,-1.0,0.0,0.0
1512000823671249333,1,1.0,0.0,0.0
1512000823773950270,0,-1.0,0.0,0.0
1512000823869936677,1,1.0,0.0,0.0
1512000823973235739,0,-1.0,0.0,0.0
1512000824070099593,1,1.0,0.0,0.0
1512000824176329124,0,-0.5,0.0,0.0
1512000824270689645,1,1.0,0.0,0.0
1512000824371565843,0,-0.5,0.0,0.0
1512000824473775114,1,1.0,0.0,0.0
1512000824571742093,0,-0.5,0.0,0.0
1512000824670260530,1,1.0,0.0,0.0
1512000824771256572,0,-0.5,0.0,0.0
1512000824870679384,1,1.0,0.0,0.0
1512000824969895582,0,-0.5,0.0,0.0
1512000825070589905,1,1.0,0.0,0.0
1512000825169702874,0,-0.5,0.0,0.0
1512000825270968030,1,1.0,0.0,0.0
1512000825375489384,0,-0.5,0.0,0.0
1512000825473725113,1,1.0,0.0,0.0
1512000825570330686,0,-0.5,0.0,0.0
1512000825672337874,1,1.0,0.0,0.0
1512000825778219072,0,-0.5,0.0,0.0
1512000825871326467,1,1.0,0.0,0.0
1512000825974552874,0,3.0,0.0,0.0
1512000826072528603,1,1.0,0.0,0.0
1512000826172462144,0,3.0,0.0,0.0
1512000826271480999,1,1.0,0.0,0.0
1512000826371324905,0,3.0,0.0,0.0
1512000826473621103,1,1.0,0.0,0.0
1512000826573393550,0,3.0,0.0,0.0
1512000826670830790,1,1.0,0.0,0.0
1512000826771495269,0,3.0,0.0,0.0
1512000826872061415,1,1.0,0.0,0.0
1512000826970930217,0,3.0,0.0,0.0
1512000827070733029,1,1.0,0.0,0.0
1512000827170963863,0,3.0,0.0,0.0
1512000827271354852,1,1.0,0.0,0.0
1512000827371195738,0,3.0,0.0,0.0
1512000827470570998,1,1.0,0.0,0.0
1512000827579676415,0,3.0,0.0,0.0
1512000827671323133,1,1.0,0.0,0.0
1512000827771643967,0,3.0,0.0,0.0
1512000827869443342,1,0.0,0.0,0.0
1512000827969195894,0,0.0,0.0,0.0
1512000846470016720,0,-1.0,0.0,0.0
1512000846570160626,1,1.0,0.0,0.0
1512000846670347553,0,-1.0,0.0,0.0
1512000846770563074,1,1.0,0.0,0.0
1512000846868682241,0,-1.0,0.0,0.0
1512000846968337084,1,1.0,0.0,0.0
1512000847071471355,0,-1.0,0.0,0.0
1512000847169135105,1,1.0,0.0,0.0
1512000847270106772,0,-0.5,0.0,0.0
1512000847368643543,1,1.0,0.0,0.0
1512000847467817136,0,-0.5,0.0,0.0
1512000847569169324,1,1.0,0.0,0.0
1512000847671123126,0,-0.5,0.0,0.0
1512000847770596147,1,1.0,0.0,0.0
1512000847871072397,0,-0.5,0.0,0.0
1512000847977829688,1,1.0,0.0,0.0
1512000848078927761,0,-0.5,0.0,0.0
1512000848171530469,1,1.0,0.0,0.0
1512000848276446771,0,-0.5,0.0,0.0
1512000848377704115,1,1.0,0.0,0.0
1512000848471511823,0,-0.5,0.0,0.0
1512000848581342084,1,1.0,0.0,0.0
1512000848680099636,0,-0.5,0.0,0.0
1512000848771597865,1,1.0,0.0,0.0
1512000848869347709,0,-0.5,0.0,0.0
1512000848969403542,1,1.0,0.0,0.0
1512000849069012240,0,3.0,0.0,0.0
1512000849171565052,1,1.0,0.0,0.0
1512000849269611615,0,3.0,0.0,0.0
1512000849369916354,1,1.0,0.0,0.0
1512000849470091719,0,3.0,0.0,0.0
1512000849570615156,1,1.0,0.0,0.0
1512000849668610313,0,3.0,0.0,0.0
1512000849779227708,1,1.0,0.0,0.0
1512000849868603958,0,3.0,0.0,0.0
1512000849974225156,1,1.0,0.0,0.0
1512000850073933958,0,3.0,0.0,0.0
1512000850173268385,1,1.0,0.0,0.0
1512000850269891979,0,3.0,0.0,0.0
1512000850373886094,1,1.0,0.0,0.0
1512000850470150156,0,3.0,0.0,0.0
1512000850569465833,1,1.0,0.0,0.0
1512000850670752448,0,3.0,0.0,0.0
1512000850768851250,1,1.0,0.0,0.0
1512000850868684947,0,3.0,0.0,0.0
1512000850967213593,1,0.0,0.0,0.0
1512000851067240156,0,0.0,0.0,0.0
1512000911601030341,0,-1.0,0.0,0.0
1512000911700146539,1,1.0,0.0,0.0
1512000911799938362,0,-1.0,0.0,0.0
1512000911898755549,1,1.0,0.0,0.0
1512000911997724976,0,-0.45,0.0,0.0
1512000912100212060,1,1.0,0.0,0.0
1512000912196783205,0,-0.45,0.0,0.0
1512000912299415445,1,1.0,0.0,0.0
1512000912399568362,0,-0.45,0.0,0.0
1512000912497704143,1,1.0,0.0,0.0
1512000912597660497,0,-0.45,0.0,0.0
1512000912697667736,1,1.0,0.0,0.0
1512000912798720080,0,-0.45,0.0,0.0
1512000912897645340,1,1.0,0.0,0.0
1512000913003423934,0,-0.45,0.0,0.0
1512000913099311799,1,1.0,0.0,0.0
1512000913201990965,0,-0.45,0.0,0.0
1512000913299065965,1,1.0,0.0,0.0
1512000913397776851,0,-0.45,0.0,0.0
1512000913501266174,1,1.0,0.0,0.0
1512000913598987215,0,-0.45,0.0,0.0
1512000913697879871,1,1.0,0.0,0.0
1512000913796915705,0,-0.45,0.0,0.0
1512000913899945028,1,1.0,0.0,0.0
1512000914001628882,0,-0.45,0.0,0.0
1512000914097599715,1,1.0,0.0,0.0
1512000914200243934,0,-0.45,0.0,0.0
1512000914297956486,1,1.0,0.0,0.0
1512000914401380548,0,-0.45,0.0,0.0
1512000914500134975,1,1.0,0.0,0.0
1512000914603688465,0,-0.45,0.0,0.0
1512000914702485809,1,1.0,0.0,0.0
1512000914797497475,0,-0.45,0.0,0.0
1512000914899453048,1,1.0,0.0,0.0
1512000914998513048,0,3.0,0.0,0.0
1512000915100753256,1,1.0,0.0,0.0
1512000915198758517,0,3.0,0.0,0.0
1512000915297042006,1,1.0,0.0,0.0
1512000915400806017,0,3.0,0.0,0.0
1512000915496970756,1,1.0,0.0,0.0
1512000915597673412,0,3.0,0.0,0.0
1512000915698570235,1,1.0,0.0,0.0
1512000915798262058,0,3.0,0.0,0.0
1512000915897033621,1,1.0,0.0,0.0
1512000915997320496,0,3.0,0.0,0.0
1512000916097761329,1,1.0,0.0,0.0
1512000916196948100,0,3.0,0.0,0.0
1512000916300961745,1,1.0,0.0,0.0
1512000916397821172,0,3.0,0.0,0.0
1512000916497300495,1,1.0,0.0,0.0
1512000916597447110,0,3.0,0.0,0.0
1512000916699131902,1,1.0,0.0,0.0
1512000916797295912,0,3.0,0.0,0.0
1512000916896373881,1,0.0,0.0,0.0
1512000916995653047,0,0.0,0.0,0.0
1512000935541778457,0,-1.0,0.0,0.0
1512000935643438353,1,1.0,0.0,0.0
1512000935740650019,0,-1.0,0.0,0.0
1512000935840779030,1,1.0,0.0,0.0
1512000935941841894,0,-0.45,0.0,0.0
1512000936040400592,1,1.0,0.0,0.0
1512000936140406217,0,-0.45,0.0,0.0
1512000936242776113,1,1.0,0.0,0.0
1512000936340001946,0,-0.45,0.0,0.0
1512000936445348821,1,1.0,0.0,0.0
1512000936540059394,0,-0.45,0.0,0.0
1512000936639699394,1,1.0,0.0,0.0
1512000936741284238,0,-0.45,0.0,0.0
1512000936841175019,1,1.0,0.0,0.0
1512000936938520435,0,-0.45,0.0,0.0
1512000937040145748,1,1.0,0.0,0.0
1512000937142289446,0,-0.45,0.0,0.0
1512000937243918040,1,1.0,0.0,0.0
1512000937340098560,0,-0.45,0.0,0.0
1512000937439569498,1,1.0,0.0,0.0
1512000937539646321,0,-0.45,0.0,0.0
1512000937641051425,1,1.0,0.0,0.0
1512000937740386529,0,-0.45,0.0,0.0
1512000937842087779,1,1.0,0.0,0.0
1512000937939303612,0,-0.45,0.0,0.0
1512000938038797883,1,1.0,0.0,0.0
1512000938139878091,0,-0.45,0.0,0.0
1512000938239463091,1,1.0,0.0,0.0
1512000938342838560,0,-0.45,0.0,0.0
1512000938442337727,1,1.0,0.0,0.0
1512000938539585956,0,-0.45,0.0,0.0
1512000938642709237,1,1.0,0.0,0.0
1512000938739780747,0,-0.45,0.0,0.0
1512000938839896529,1,1.0,0.0,0.0
1512000938938635956,0,3.0,0.0,0.0
1512000939040838508,1,1.0,0.0,0.0
1512000939140671164,0,3.0,0.0,0.0
1512000939239406112,1,1.0,0.0,0.0
1512000939343555435,0,3.0,0.0,0.0
1512000939442505382,1,1.0,0.0,0.0
1512000939541773820,0,3.0,0.0,0.0
1512000939641294445,1,1.0,0.0,0.0
1512000939739997934,0,3.0,0.0,0.0
1512000939842026216,1,1.0,0.0,0.0
1512000939939541164,0,3.0,0.0,0.0
1512000940040270330,1,1.0,0.0,0.0
1512000940139236945,0,3.0,0.0,0.0
1512000940241147101,1,1.0,0.0,0.0
1512000940339790174,0,3.0,0.0,0.0
1512000940440936892,1,1.0,0.0,0.0
1512000940540939757,0,3.0,0.0,0.0
1512000940639179288,1,1.0,0.0,0.0
1512000940741572205,0,3.0,0.0,0.0
1512000940837962361,1,0.0,0.0,0.0
1512000940939565903,0,0.0,0.0,0.0
1512000999762322130,0,-1.0,0.0,0.0
1512000999859158901,1,1.0,0.0,0.0
1512000999959405672,0,-1.0,0.0,0.0
1512001000058940828,1,1.0,0.0,0.0
1512001000158883536,0,-0.425,0.0,0.0
1512001000260360515,1,1.0,0.0,0.0
1512001000360054734,0,-0.425,0.0,0.0
1512001000461113276,1,1.0,0.0,0.0
1512001000559920359,0,-0.425,0.0,0.0
1512001000660930099,1,1.0,0.0,0.0
1512001000759198224,0,-0.425,0.0,0.0
1512001000860364161,1,1.0,0.0,0.0
1512001000960754526,0,-0.425,0.0,0.0
1512001001060329578,1,1.0,0.0,0.0
1512001001161960307,0,-0.425,0.0,0.0
1512001001259763953,1,1.0,0.0,0.0
1512001001359303275,0,-0.425,0.0,0.0
1512001001458855255,1,1.0,0.0,0.0
1512001001562795827,0,-0.425,0.0,0.0
1512001001659563015,1,1.0,0.0,0.0
1512001001759660098,0,-0.425,0.0,0.0
1512001001860614473,1,1.0,0.0,0.0
1512001001962917807,0,-0.425,0.0,0.0
1512001002068701661,1,1.0,0.0,0.0
1512001002162190515,0,-0.425,0.0,0.0
1512001002261151088,1,1.0,0.0,0.0
1512001002359255046,0,-0.425,0.0,0.0
1512001002459562494,1,1.0,0.0,0.0
1512001002559285463,0,-0.425,0.0,0.0
1512001002661914629,1,1.0,0.0,0.0
1512001002763234004,0,-0.425,0.0,0.0
1512001002858893327,1,1.0,0.0,0.0
1512001002960563952,0,-0.425,0.0,0.0
1512001003060236556,1,1.0,0.0,0.0
1512001003159212181,0,3.0,0.0,0.0
1512001003262511244,1,1.0,0.0,0.0
1512001003360294473,0,3.0,0.0,0.0
1512001003461121556,1,1.0,0.0,0.0
1512001003559603639,0,3.0,0.0,0.0
1512001003661979004,1,1.0,0.0,0.0
1512001003762232597,0,3.0,0.0,0.0
1512001003859211920,1,1.0,0.0,0.0
1512001003959151035,0,3.0,0.0,0.0
1512001004059914785,1,1.0,0.0,0.0
1512001004159902077,0,3.0,0.0,0.0
1512001004259277545,1,1.0,0.0,0.0
1512001004362013118,0,3.0,0.0,0.0
1512001004459535045,1,1.0,0.0,0.0
1512001004559842858,0,3.0,0.0,0.0
1512001004660984160,1,1.0,0.0,0.0
1512001004759570566,0,3.0,0.0,0.0
1512001004860868430,1,1.0,0.0,0.0
1512001004959239212,0,3.0,0.0,0.0
1512001005058097701,1,0.0,0.0,0.0
1512001005158061399,0,0.0,0.0,0.0
1512001033301906180,0,-1.0,0.0,0.0
1512001033402925399,1,1.0,0.0,0.0
1512001033500938315,0,-1.0,0.0,0.0
1512001033603369930,1,1.0,0.0,0.0
1512001033700842690,0,-0.425,0.0,0.0
1512001033803043211,1,1.0,0.0,0.0
1512001033900588055,0,-0.425,0.0,0.0
1512001034003080607,1,1.0,0.0,0.0
1512001034102957221,0,-0.425,0.0,0.0
1512001034202900659,1,1.0,0.0,0.0
1512001034301524513,0,-0.425,0.0,0.0
1512001034402342273,1,1.0,0.0,0.0
1512001034503266596,0,-0.425,0.0,0.0
1512001034600968992,1,1.0,0.0,0.0
1512001034703181961,0,-0.425,0.0,0.0
1512001034803563888,1,1.0,0.0,0.0
1512001034901200502,0,-0.425,0.0,0.0
1512001035006598523,1,1.0,0.0,0.0
1512001035101884513,0,-0.425,0.0,0.0
1512001035202507898,1,1.0,0.0,0.0
1512001035303115294,0,-0.425,0.0,0.0
1512001035403651179,1,1.0,0.0,0.0
1512001035503907533,0,-0.425,0.0,0.0
1512001035600642221,1,1.0,0.0,0.0
1512001035705828575,0,-0.425,0.0,0.0
1512001035800855710,1,1.0,0.0,0.0
1512001035900226700,0,-0.425,0.0,0.0
1512001036003755919,1,1.0,0.0,0.0
1512001036101971127,0,-0.425,0.0,0.0
1512001036201860606,1,1.0,0.0,0.0
1512001036304619043,0,-0.425,0.0,0.0
1512001036402856335,1,1.0,0.0,0.0
1512001036503559200,0,-0.425,0.0,0.0
1512001036602346179,1,1.0,0.0,0.0
1512001036702557897,0,3.0,0.0,0.0
1512001036802706231,1,1.0,0.0,0.0
1512001036903268522,0,3.0,0.0,0.0
1512001037002479095,1,1.0,0.0,0.0
1512001037103120033,0,3.0,0.0,0.0
1512001037203078262,1,1.0,0.0,0.0
1512001037304197793,0,3.0,0.0,0.0
1512001037402435345,1,1.0,0.0,0.0
1512001037503124564,0,3.0,0.0,0.0
1512001037602265501,1,1.0,0.0,0.0
1512001037703006751,0,3.0,0.0,0.0
1512001037802061595,1,1.0,0.0,0.0
1512001037901605918,0,3.0,0.0,0.0
1512001038002578522,1,1.0,0.0,0.0
1512001038101915032,0,3.0,0.0,0.0
1512001038201577116,1,1.0,0.0,0.0
1512001038301473105,0,3.0,0.0,0.0
1512001038404005553,1,1.0,0.0,0.0
1512001038501749772,0,3.0,0.0,0.0
1512001038599201959,1,0.0,0.0,0.0
1512001038699589720,0,0.0,0.0,0.0
1512001075725021685,0,-1.0,0.0,0.0
1512001075824341685,1,1.0,0.0,0.0
1512001075923324393,0,-1.0,0.0,0.0
1512001076023347570,1,1.0,0.0,0.0
1512001076124201632,0,-0.4,0.0,0.0
1512001076222188455,1,1.0,0.0,0.0
1512001076323858559,0,-0.4,0.0,0.0
1512001076422355539,1,1.0,0.0,0.0
1512001076527327986,0,-0.4,0.0,0.0
1512001076625828872,1,1.0,0.0,0.0
1512001076722657101,0,-0.4,0.0,0.0
1512001076823640747,1,1.0,0.0,0.0
1512001076923543559,0,-0.4,0.0,0.0
1512001077021927778,1,1.0,0.0,0.0
1512001077124732413,0,-0.4,0.0,0.0
1512001077225364288,1,1.0,0.0,0.0
1512001077324131476,0,-0.4,0.0,0.0
1512001077424413611,1,1.0,0.0,0.0
1512001077526100069,0,-0.4,0.0,0.0
1512001077624534705,1,1.0,0.0,0.0
1512001077723192048,0,-0.4,0.0,0.0
1512001077821421371,1,1.0,0.0,0.0
1512001077921183663,0,-0.4,0.0,0.0
1512001078021933715,1,1.0,0.0,0.0
1512001078121372569,0,-0.4,0.0,0.0
1512001078222835538,1,1.0,0.0,0.0
1512001078325140694,0,-0.4,0.0,0.0
1512001078424123559,1,1.0,0.0,0.0
1512001078522265954,0,-0.4,0.0,0.0
1512001078623721423,1,1.0,0.0,0.0
1512001078720318558,0,-0.4,0.0,0.0
1512001078821942256,1,1.0,0.0,0.0
1512001078924189860,0,-0.4,0.0,0.0
1512001079021840069,1,1.0,0.0,0.0
1512001079127489548,0,3.0,0.0,0.0
1512001079222675225,1,1.0,0.0,0.0
1512001079323951944,0,3.0,0.0,0.0
1512001079423389912,1,1.0,0.0,0.0
1512001079522209183,0,3.0,0.0,0.0
1512001079623721006,1,1.0,0.0,0.0
1512001079721521735,0,3.0,0.0,0.0
1512001079823168558,1,1.0,0.0,0.0
1512001079922782933,0,3.0,0.0,0.0
1512001080020985381,1,1.0,0.0,0.0
1512001080122497516,0,3.0,0.0,0.0
1512001080221678922,1,1.0,0.0,0.0
1512001080323822620,0,3.0,0.0,0.0
1512001080424133089,1,1.0,0.0,0.0
1512001080522933245,0,3.0,0.0,0.0
1512001080621523558,1,1.0,0.0,0.0
1512001080721169391,0,3.0,0.0,0.0
1512001080821348454,1,1.0,0.0,0.0
1512001080922656943,0,3.0,0.0,0.0
1512001081019402985,1,0.0,0.0,0.0
1512001081120544391,0,0.0,0.0,0.0
1512001101503120321,0,-1.0,0.0,0.0
1512001101599254904,1,1.0,0.0,0.0
1512001101701727456,0,-1.0,0.0,0.0
1512001101800137716,1,1.0,0.0,0.0
1512001101898321987,0,-0.4,0.0,0.0
1512001101998449018,1,1.0,0.0,0.0
1512001102100153914,0,-0.4,0.0,0.0
1512001102202017195,1,1.0,0.0,0.0
1512001102301265424,0,-0.4,0.0,0.0
1512001102399238237,1,1.0,0.0,0.0
1512001102499768862,0,-0.4,0.0,0.0
1512001102599235424,1,1.0,0.0,0.0
1512001102697974903,0,-0.4,0.0,0.0
1512001102798717143,1,1.0,0.0,0.0
1512001102897997872,0,-0.4,0.0,0.0
1512001102999244539,1,1.0,0.0,0.0
1512001103100449383,0,-0.4,0.0,0.0
1512001103200128549,1,1.0,0.0,0.0
1512001103298002768,0,-0.4,0.0,0.0
1512001103398820268,1,1.0,0.0,0.0
1512001103500963601,0,-0.4,0.0,0.0
1512001103598369174,1,1.0,0.0,0.0
1512001103698827039,0,-0.4,0.0,0.0
1512001103798116882,1,1.0,0.0,0.0
1512001103900278549,0,-0.4,0.0,0.0
1512001103998232038,1,1.0,0.0,0.0
1512001104098214747,0,-0.4,0.0,0.0
1512001104199085840,1,1.0,0.0,0.0
1512001104299074642,0,-0.4,0.0,0.0
1512001104398338549,1,1.0,0.0,0.0
1512001104499279851,0,-0.4,0.0,0.0
1512001104598524226,1,1.0,0.0,0.0
1512001104698240476,0,-0.4,0.0,0.0
1512001104799512090,1,1.0,0.0,0.0
1512001104899183861,0,3.0,0.0,0.0
1512001104999385840,1,1.0,0.0,0.0
1512001105098729382,0,3.0,0.0,0.0
1512001105198382559,1,1.0,0.0,0.0
1512001105298115371,0,3.0,0.0,0.0
1512001105398494173,1,1.0,0.0,0.0
1512001105498343340,0,3.0,0.0,0.0
1512001105599116100,1,1.0,0.0,0.0
1512001105698611048,0,3.0,0.0,0.0
1512001105798965631,1,1.0,0.0,0.0
1512001105898218027,0,3.0,0.0,0.0
1512001105998749538,1,1.0,0.0,0.0
1512001106099148236,0,3.0,0.0,0.0
1512001106199687923,1,1.0,0.0,0.0
1512001106298824954,0,3.0,0.0,0.0
1512001106397954381,1,1.0,0.0,0.0
1512001106498610162,0,3.0,0.0,0.0
1512001106599857037,1,1.0,0.0,0.0
1512001106697874850,0,3.0,0.0,0.0
1512001106796999642,1,0.0,0.0,0.0
1512001106897334746,0,0.0,0.0,0.0
