rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1510962820104992217,,4779,,1510962820,104484081,0,,,-119.529884338,226.427490234,-248.196563721,,0.00302532315254,-0.619253218174,0.00786221027374,-0.785146057606
1510962820125378936,,4780,,1510962820,124119043,0,,,-87.5189590454,226.615234375,-240.135986328,,0.00299075245857,-0.618910014629,0.00735820829868,-0.785421788692
1510962820145561696,,4781,,1510962820,144032001,0,,,-55.3962478638,226.693115234,-231.88873291,,0.00344833731651,-0.618541419506,0.00578878819942,-0.785723268986
1510962820169584196,,4782,,1510962820,164820909,0,,,-22.9842300415,226.40234375,-223.823059082,,0.00421872735023,-0.617902517319,0.00499321520329,-0.786227524281
1510962820183611019,,4783,,1510962820,183034896,0,,,10.0342941284,226.297851562,-215.536743164,,0.00382941961288,-0.617682039738,0.00558845698833,-0.78639870882
1510962820203726540,,4784,,1510962820,202960014,0,,,42.7228622437,226.221679688,-207.638366699,,0.00239962339401,-0.617017388344,0.00664333999157,-0.786917746067
1510962820223276696,,4785,,1510962820,222702980,0,,,75.3439559937,226.499511719,-199.860900879,,0.00250855088234,-0.616713762283,0.00862945616245,-0.787136256695
1510962820243417269,,4786,,1510962820,242748022,0,,,107.345573425,226.243652344,-192.334228516,,0.00106406211853,-0.615910053253,0.0107079446316,-0.787742972374
1510962820263409300,,4787,,1510962820,262264013,0,,,138.816986084,225.998535156,-184.010375977,,-0.000145077705383,-0.616204857826,0.0109960883856,-0.787509202957
1510962820282968623,,4788,,1510962820,282253026,0,,,168.276916504,226.030517578,-176.391326904,,-0.00143268704414,-0.614949584007,0.0096128731966,-0.788506507874
1510962820302646331,,4789,,1510962820,302076101,0,,,196.930389404,226.444091797,-169.016937256,,-0.00105756521225,-0.614280819893,0.00836765766144,-0.789042472839
1510962820322411800,,4790,,1510962820,321793079,0,,,224.636962891,226.514648438,-162.226104736,,-0.000157624483109,-0.613205850124,0.00760205090046,-0.789886593819
1510962820342718883,,4791,,1510962820,341850996,0,,,252.112121582,225.906494141,-155.230834961,,0.00153037905693,-0.612603068352,0.00850754976273,-0.790343463421
1510962820365948519,,4792,,1510962820,364299058,0,,,279.235412598,225.419921875,-148.163635254,,-0.000580608844757,-0.612107515335,0.00899937748909,-0.790723145008
1510962820382362217,,4793,,1510962820,381391048,0,,,305.345581055,225.008056641,-141.461608887,,-0.000479131937027,-0.611163258553,0.00938792526722,-0.791448771954
1510962820411439196,,4794,,1510962820,410109996,0,,,330.171142578,225.352539062,-135.472961426,,7.15255737305e-05,-0.609858691692,0.00921495258808,-0.792456567287
1510962820423663258,,4795,,1510962820,422432899,0,,,354.207214355,225.877685547,-129.30770874,,0.00155079364777,-0.609596014023,0.00812174379826,-0.792669117451
1510962820442359352,,4796,,1510962820,441474914,0,,,378.208251953,226.207275391,-123.201057434,,0.00213307142258,-0.609385192394,0.00782306492329,-0.792832791805
1510962820461767529,,4797,,1510962820,460866928,0,,,403.092773438,225.599609375,-116.755104065,,0.0033423602581,-0.60939013958,0.00787714123726,-0.792824268341
1510962820480818727,,4798,,1510962820,480129003,0,,,428.719055176,224.267333984,-110.272621155,,0.00431731343269,-0.608692169189,0.00846886634827,-0.793349564075
1510962820500896696,,4799,,1510962820,500039100,0,,,455.31628418,223.724121094,-103.066673279,,0.00181514024734,-0.608710885048,0.00918620824814,-0.793336808681
1510962820520693675,,4800,,1510962820,519773006,0,,,481.365692139,223.695556641,-96.0956497192,,-0.00203841924667,-0.608158111572,0.0100932866335,-0.793749153614
1510962820542417685,,4801,,1510962820,540774106,0,,,507.004211426,224.444824219,-89.1986923218,,-0.00322446227074,-0.607590973377,0.0095699429512,-0.794185996056
1510962820562679977,,4802,,1510962820,560895919,0,,,531.847839355,225.227050781,-82.5288162231,,-0.000847101211548,-0.606958150864,0.00852751731873,-0.794687688351
1510962820580901540,,4803,,1510962820,579303979,0,,,557.299682617,225.577880859,-75.3275375366,,0.00197097659111,-0.607304632664,0.00806115567684,-0.794425666332
1510962820600262008,,4804,,1510962820,599204063,0,,,582.553405762,224.64453125,-68.3266067505,,0.00111252069473,-0.606978297234,0.00689731538296,-0.794687688351
1510962820626070394,,4805,,1510962820,624344110,0,,,608.477355957,223.267822266,-61.2108840942,,-0.000633507966995,-0.607013761997,0.00618459284306,-0.794667005539
1510962820641617633,,4806,,1510962820,640341997,0,,,634.238464355,222.670166016,-54.5951919556,,-0.000920355319977,-0.606279075146,0.0057954788208,-0.795230329037
1510962820661217894,,4807,,1510962820,660001039,0,,,660.699401855,223.309814453,-47.2854690552,,0.000153690576553,-0.606122195721,0.0044482499361,-0.795359015465
1510962820680951592,,4808,,1510962820,678917884,0,,,686.171691895,224.349853516,-40.4379196167,,-0.00113394856453,-0.605154633522,0.00501391291618,-0.79609143734
1510962820700647112,,4809,,1510962820,698923110,0,,,711.998596191,224.362304688,-33.4690475464,,-0.00109559297562,-0.605158984661,0.00661283731461,-0.796076357365
1510962820718461540,,4810,,1510962820,717751979,0,,,737.896118164,223.576904297,-26.7299118042,,-0.001200735569,-0.604677736759,0.00802238285542,-0.796428918839
1510962820738446540,,4811,,1510962820,737545013,0,,,764.732177734,222.344970703,-19.216835022,,-0.00224846601486,-0.604718863964,0.0086400359869,-0.796388983727
1510962820761899873,,4812,,1510962820,758761882,0,,,790.54864502,221.880859375,-11.9560775757,,-0.00214722752571,-0.603671789169,0.00806976854801,-0.797189176083
1510962820778206383,,4813,,1510962820,777426004,0,,,816.65612793,221.964111328,-4.54679107666,,0.000740230083466,-0.603010177612,0.0100569427013,-0.797669768333
1510962820797997529,,4814,,1510962820,797229051,0,,,842.406066895,222.423828125,2.56691741943,,0.00220814347267,-0.601938068867,0.010015591979,-0.798476874828
1510962820817824612,,4815,,1510962820,817029953,0,,,868.688415527,222.620605469,10.0709457397,,-0.000751674175262,-0.601317048073,0.00992406904697,-0.798948466778
1510962820838285133,,4816,,1510962820,837177991,0,,,894.902770996,222.439941406,17.718132019,,-0.00166660547256,-0.60038548708,0.0102261900902,-0.799643516541
1510962820863774456,,4817,,1510962820,862574100,0,,,921.471191406,221.854003906,25.8263168335,,-0.00206875801086,-0.600157737732,0.0119493305683,-0.79978966713
1510962820877377477,,4818,,1510962820,876439094,0,,,947.447814941,220.786132812,33.703666687,,0.000852912664413,-0.598260521889,0.0113887786865,-0.801220297813
1510962820899315758,,4819,,1510962820,897325038,0,,,973.250854492,220.755371094,41.4825668335,,-0.000450402498245,-0.597153961658,0.00907263159752,-0.802075207233
1510962820917705394,,4820,,1510962820,916795969,0,,,999.256774902,220.929931641,49.2968673706,,0.000516086816788,-0.595955252647,0.00911067426205,-0.802965760231
1510962820936582164,,4821,,1510962820,935676097,0,,,1025.83349609,221.317626953,57.0291061401,,0.00111788511276,-0.594586253166,0.0107038021088,-0.803959846497
1510962820959057581,,4822,,1510962820,957381010,0,,,1052.73852539,220.978027344,65.2025375366,,0.00118061900139,-0.593369245529,0.0116898864508,-0.804844617844
1510962820978262529,,4823,,1510962820,977633953,0,,,1079.76318359,220.533691406,74.0270004272,,-0.0012768805027,-0.592743098736,0.013042345643,-0.805284976959
1510962820996113310,,4824,,1510962820,994772911,0,,,1106.57348633,220.163085938,82.834312439,,-0.00363045930862,-0.591294288635,0.0129020661116,-0.80634444952
1510962821015847373,,4825,,1510962821,15096902,0,,,1132.64343262,219.805908203,91.7142868042,,-0.00421795248985,-0.589612960815,0.0104337185621,-0.807607412338
1510962821034972321,,4826,,1510962821,34178018,0,,,1158.79589844,220.061523438,100.269554138,,-0.00207740068436,-0.588909447193,0.00929424166679,-0.808142900467
1510962821054712216,,4827,,1510962821,54127931,0,,,1185.59790039,220.208740234,109.239646912,,-0.000993460416794,-0.588200092316,0.00958266854286,-0.808658123016
1510962821074438362,,4828,,1510962821,73827981,0,,,1212.20983887,219.653076172,118.204185486,,-0.000762462615967,-0.587707817554,0.010330632329,-0.809006989002
1510962821094317321,,4829,,1510962821,93683958,0,,,1239.06408691,218.592285156,127.555686951,,-0.00175914168358,-0.587231516838,0.0105157792568,-0.809348762035
1510962821114127737,,4830,,1510962821,113483905,0,,,1265.51135254,217.619140625,136.645141602,,-0.00233706831932,-0.587126851082,0.00987413525581,-0.809431254864
1510962821134618779,,4831,,1510962821,133332014,0,,,1292.21740723,217.585205078,145.917266846,,-0.00016987323761,-0.586932837963,0.00968301296234,-0.809577703476
1510962821154806644,,4832,,1510962821,154000997,0,,,1318.91711426,218.283203125,154.714355469,,8.28504562378e-05,-0.586922705173,0.00930474698544,-0.809589505196
1510962821173872321,,4833,,1510962821,173202037,0,,,1346.06958008,218.515625,163.427154541,,0.000514924526215,-0.586733400822,0.00922681391239,-0.809727489948
1510962821193683258,,4834,,1510962821,192893028,0,,,1373.09729004,218.099121094,172.23928833,,-3.91602516174e-05,-0.586430490017,0.00924655795097,-0.809946775436
1510962821214688050,,4835,,1510962821,213531017,0,,,1400.1595459,217.372558594,181.921142578,,0.000296890735626,-0.586782753468,0.0105392038822,-0.809675693512
1510962821232873519,,4836,,1510962821,232152938,0,,,1426.56921387,216.518798828,190.719421387,,-0.00232484936714,-0.586430311203,0.010270178318,-0.809931159019
1510962821253306956,,4837,,1510962821,252598047,0,,,1451.73962402,216.765625,199.335205078,,-0.00417846441269,-0.586424350739,0.00987014174461,-0.809933006763
1510962821273272633,,4838,,1510962821,271958112,0,,,1476.09020996,217.702880859,207.620544434,,-0.0011779665947,-0.58523619175,0.00972577929497,-0.81080365181
1510962821292518050,,4839,,1510962821,291810035,0,,,1499.72155762,218.608154297,215.966705322,,0.00190672278404,-0.585546016693,0.00944358110428,-0.810581922531
1510962821311783414,,4840,,1510962821,311259984,0,,,1522.95581055,218.164794922,223.62121582,,0.00168192386627,-0.585404396057,0.00852158665657,-0.810694932938
1510962821331822633,,4841,,1510962821,331298112,0,,,1545.41467285,216.938964844,230.996459961,,0.000610500574112,-0.5840061903,0.00760489702225,-0.811713397503
1510962821351376643,,4842,,1510962821,350872039,0,,,1567.34143066,216.08203125,238.213684082,,0.00163999199867,-0.582747519016,0.00973308086395,-0.812593221664
1510962821371154664,,4843,,1510962821,370579004,0,,,1588.35986328,215.947753906,244.941223145,,0.00296369194984,-0.582085311413,0.0109093487263,-0.813049137592
1510962821391011800,,4844,,1510962821,390398979,0,,,1608.31896973,216.479248047,251.125457764,,0.00351259112358,-0.581921696663,0.0112809836864,-0.813159048557
1510962821410680498,,4845,,1510962821,410069942,0,,,1627.59338379,216.967041016,257.420776367,,0.00389900803566,-0.581246972084,0.0113999843597,-0.813637971878
1510962821430604091,,4846,,1510962821,430018901,0,,,1646.50927734,216.931152344,263.934661865,,0.00304269790649,-0.580280542374,0.0110232234001,-0.814336359501
1510962821451321331,,4847,,1510962821,450439929,0,,,1664.8815918,216.396240234,270.31640625,,0.00135549902916,-0.580136299133,0.0109983980656,-0.814444005489
1510962821470930914,,4848,,1510962821,470114946,0,,,1682.05615234,215.470458984,276.309661865,,-0.00106680393219,-0.579493880272,0.0108878165483,-0.814903140068
1510962821490627373,,4849,,1510962821,489953994,0,,,1698.11193848,215.368896484,282.4140625,,-0.000375837087631,-0.578413367271,0.0115551203489,-0.815661907196
1510962821510439248,,4850,,1510962821,509681940,0,,,1713.53320312,215.736572266,287.852416992,,0.000591248273849,-0.577256143093,0.0119504183531,-0.816475570202
1510962821529485602,,4851,,1510962821,528969049,0,,,1728.85961914,216.354980469,293.199768066,,0.00131013989449,-0.576776027679,0.0124593824148,-0.816806256771
1510962821549409977,,4852,,1510962821,548893928,0,,,1743.26574707,216.515625,297.988311768,,-8.95857810974e-05,-0.576180696487,0.0127770006657,-0.81722253561
1510962821569042893,,4853,,1510962821,568620920,0,,,1756.73498535,216.479736328,302.932769775,,-0.00104141235352,-0.575708508492,0.0132643282413,-0.817546725273
1510962821591946539,,4854,,1510962821,589418888,0,,,1769.52282715,216.175537109,307.460205078,,-0.00297233462334,-0.574908673763,0.0118753165007,-0.818125963211
1510962821610384300,,4855,,1510962821,609571933,0,,,1781.38427734,215.900878906,311.768859863,,-0.00168010592461,-0.576196789742,0.0110778063536,-0.817234218121
1510962821632000550,,4856,,1510962821,629267930,0,,,1792.65026855,215.910644531,315.913574219,,-0.0013701915741,-0.575712203979,0.0113939642906,-0.817571878433
1510962821650511175,,4857,,1510962821,649118900,0,,,1803.50183105,216.138427734,320.445709229,,-0.00159874558449,-0.57502925396,0.0112372338772,-0.818054020405
1510962821668845445,,4858,,1510962821,667994976,0,,,1814.24206543,216.4921875,324.58807373,,-0.00250193476677,-0.574434578419,0.0101893097162,-0.818483233452
1510962821688302945,,4859,,1510962821,687613010,0,,,1824.41418457,216.739990234,328.575012207,,-0.00336495041847,-0.574414849281,0.00964026153088,-0.818500638008
1510962821708669195,,4860,,1510962821,707413911,0,,,1833.95825195,216.685058594,332.356109619,,-0.00430399179459,-0.574444532394,0.0112564265728,-0.818454682827
1510962821727933518,,4861,,1510962821,727284908,0,,,1842.45568848,216.419677734,335.747741699,,-0.0053006708622,-0.573814690113,0.0105137377977,-0.818900585175
1510962821747860237,,4862,,1510962821,746994972,0,,,1850.26538086,216.342773438,338.588043213,,-0.00421926379204,-0.573535263538,0.0103967040777,-0.819103956223
1510962821767392997,,4863,,1510962821,766642093,0,,,1857.89526367,216.439208984,341.538024902,,-0.00265684723854,-0.573389649391,0.010361880064,-0.819212973118
1510962821787365758,,4864,,1510962821,786595106,0,,,1865.12817383,216.408447266,343.953216553,,-0.0026843547821,-0.572515010834,0.011271879077,-0.819812357426
1510962821806573675,,4865,,1510962821,806071043,0,,,1872.22607422,216.295654297,346.240814209,,-0.00248920917511,-0.572430253029,0.0104484409094,-0.819883108139
1510962821826715550,,4866,,1510962821,826081037,0,,,1878.9552002,216.274169922,348.151062012,,-0.00174134969711,-0.572485089302,0.00877365469933,-0.819866299629
1510962821846880133,,4867,,1510962821,846102952,0,,,1885.86816406,216.35546875,350.68447876,,0.00171646475792,-0.571957468987,0.00874949991703,-0.820234775543
1510962821867302945,,4868,,1510962821,866650104,0,,,1893.72351074,215.748779297,353.63180542,,0.00405144691467,-0.572217404842,0.00815388560295,-0.820051372051
1510962821886966435,,4869,,1510962821,885984897,0,,,1902.22924805,215.220458984,357.061431885,,0.00455498695374,-0.571908831596,0.00831803679466,-0.820262312889
1510962821906383831,,4870,,1510962821,905622005,0,,,1911.52758789,215.165527344,360.270751953,,0.00210458040237,-0.572513282299,0.00883056223392,-0.81984525919
1510962821926802372,,4871,,1510962821,926101922,0,,,1921.49182129,215.685546875,364.12487793,,0.000397533178329,-0.572272479534,0.0113070756197,-0.819985568523
1510962821946239247,,4872,,1510962821,945525884,0,,,1931.57617188,215.817626953,368.032104492,,-0.00204220414162,-0.572222113609,0.0114830434322,-0.820015609264
1510962821966819195,,4873,,1510962821,965365886,0,,,1940.33496094,215.747070312,371.396697998,,-0.00289648771286,-0.572046041489,0.00817966461182,-0.820175647736
1510962821984962164,,4874,,1510962821,984232902,0,,,1949.40600586,215.925048828,375.010742188,,-0.000929415225983,-0.571792244911,0.00674678385258,-0.820370197296
1510962822004762841,,4875,,1510962822,4271984,0,,,1959.5324707,215.303222656,379.449249268,,0.000702023506165,-0.572008490562,0.00753033161163,-0.820212781429
1510962822023834299,,4876,,1510962822,23458003,0,,,1970.5480957,214.710693359,383.68460083,,0.000186592340469,-0.572276353836,0.00749802589417,-0.820026576519
1510962822044419977,,4877,,1510962822,43678998,0,,,1981.55969238,214.594238281,387.567016602,,-0.00156986713409,-0.571138620377,0.00706961750984,-0.820821762085
1510962822066892945,,4878,,1510962822,64280986,0,,,1992.87561035,215.140625,391.419158936,,-0.00152105093002,-0.570454776287,0.00865533947945,-0.821281969547
1510962822083554977,,4879,,1510962822,83033084,0,,,2004.74194336,215.281005859,395.64730835,,-0.00263717770576,-0.570694625378,0.00991556048393,-0.821098268032
1510962822110665185,,4880,,1510962822,104372024,0,,,2015.30383301,215.076660156,399.276062012,,-0.00280570983887,-0.569327116013,0.0104043036699,-0.822040438652
1510962822123316695,,4881,,1510962822,122725009,0,,,2027.00500488,214.9609375,403.627929688,,-0.00126454234123,-0.569069266319,0.0110237598419,-0.822214663029
1510962822143501643,,4882,,1510962822,142590045,0,,,2039.44873047,215.596679688,408.239990234,,0.00277400016785,-0.569161534309,0.0149301588535,-0.822085380554
1510962822162921122,,4883,,1510962822,162314891,0,,,2052.21630859,216.004394531,413.026031494,,0.00393241643906,-0.569115281105,0.0180420130491,-0.822050273418
1510962822183307893,,4884,,1510962822,182621955,0,,,2064.78027344,215.4453125,417.622741699,,0.00265634059906,-0.569198489189,0.0165387243032,-0.822029471397
1510962822202416018,,4885,,1510962822,201769113,0,,,2077.01586914,215.000244141,422.796447754,,0.00206315517426,-0.568142712116,0.0145869255066,-0.822798252106
1510962822222091851,,4886,,1510962822,221668004,0,,,2089.75219727,214.921142578,427.839813232,,0.00178423523903,-0.567744970322,0.0137694180012,-0.823087334633
1510962822243423206,,4887,,1510962822,242274999,0,,,2102.85229492,215.219726562,433.435943604,,0.00221937894821,-0.567761063576,0.016163110733,-0.823031663895
1510962822262480706,,4888,,1510962822,261601924,0,,,2115.92456055,215.226318359,438.786621094,,0.00151687860489,-0.568561077118,0.0157260298729,-0.822489321232
1510962822282265549,,4889,,1510962822,281707048,0,,,2128.62817383,214.494873047,444.003875732,,-0.00137948989868,-0.567407011986,0.0119545310736,-0.82334959507
1510962822302406747,,4890,,1510962822,301691055,0,,,2142.41479492,214.658447266,449.586975098,,-0.000960946083069,-0.567125380039,0.0139759629965,-0.82351231575
1510962822321919143,,4891,,1510962822,320857048,0,,,2156.44995117,214.790771484,455.332519531,,-0.0006422996521,-0.567216813564,0.0173414200544,-0.823385596275
1510962822341719091,,4892,,1510962822,340987920,0,,,2170.17822266,214.722900391,461.436187744,,0.000446528196335,-0.566389381886,0.0174122154713,-0.82395362854
1510962822361107893,,4893,,1510962822,360405921,0,,,2183.13793945,214.233642578,466.664093018,,0.000400245189667,-0.564262986183,0.0152349770069,-0.825454354286
1510962822384129664,,4894,,1510962822,383426904,0,,,2197.01928711,213.84375,472.22366333,,0.00227385759354,-0.563261568546,0.0161299556494,-0.826118052006
1510962822400744508,,4895,,1510962822,399949073,0,,,2211.50878906,213.715332031,478.120056152,,0.0028860270977,-0.56202340126,0.0185341089964,-0.826908588409
1510962822420482372,,4896,,1510962822,419833898,0,,,2226.24194336,213.666015625,483.810394287,,0.00302869081497,-0.560785889626,0.0176987797022,-0.827766060829
1510962822442406435,,4897,,1510962822,440583944,0,,,2240.80786133,213.574707031,490.148071289,,0.00215730071068,-0.559552133083,0.0178250521421,-0.828600645065
1510962822461205966,,4898,,1510962822,460200071,0,,,2254.96508789,212.624511719,497.024536133,,0.000523060560226,-0.557749629021,0.0143848955631,-0.829884409904
1510962822479638414,,4899,,1510962822,479082107,0,,,2269.85620117,212.595214844,504.384490967,,0.000400990247726,-0.555588841438,0.0147116333246,-0.831326782703
1510962822501516851,,4900,,1510962822,500171899,0,,,2284.28881836,212.266113281,511.221374512,,-0.000658422708511,-0.552263975143,0.0150463581085,-0.833533167839
1510962822519032789,,4901,,1510962822,518513917,0,,,2299.37573242,212.631347656,518.516052246,,0.00142708420753,-0.548571288586,0.017386302352,-0.835921704769
1510962822538786122,,4902,,1510962822,538274049,0,,,2314.25463867,212.106689453,526.290466309,,0.00189119577408,-0.544564187527,0.0165667682886,-0.83855342865
1510962822558842268,,4903,,1510962822,558270931,0,,,2329.61694336,212.782226562,533.929382324,,0.00206443667412,-0.541294693947,0.019448697567,-0.840605378151
1510962822578411435,,4904,,1510962822,577894926,0,,,2344.30541992,212.631347656,541.309326172,,0.000374883413315,-0.537383377552,0.0194400548935,-0.843113839626
1510962822599054924,,4905,,1510962822,598366022,0,,,2359.17944336,212.828369141,549.244812012,,0.00100606679916,-0.533619821072,0.0199126452208,-0.845489382744
1510962822618252320,,4906,,1510962822,617635011,0,,,2373.7175293,212.303955078,557.397399902,,0.00431165099144,-0.529352664948,0.0191820412874,-0.848173975945
1510962822638252424,,4907,,1510962822,637532949,0,,,2388.45874023,212.054931641,565.383483887,,0.00431749224663,-0.524660468102,0.0208406597376,-0.851045489311
1510962822658452633,,4908,,1510962822,657643079,0,,,2402.24365234,211.580810547,573.963378906,,0.00317949056625,-0.518115162849,0.022999688983,-0.85499560833
1510962822679133726,,4909,,1510962822,678071975,0,,,2415.86010742,211.035400391,583.243713379,,0.00301986932755,-0.511618256569,0.0217293798923,-0.858932733536
1510962822697479403,,4910,,1510962822,696851015,0,,,2428.79516602,210.935791016,592.927185059,,0.00529497861862,-0.50403046608,0.0235255360603,-0.86334913969
1510962822719054768,,4911,,1510962822,718456983,0,,,2441.97949219,211.159667969,603.080322266,,0.00423592329025,-0.494594752789,0.0237441658974,-0.8687890172
1510962822737153101,,4912,,1510962822,736419916,0,,,2454.25634766,211.219726562,613.423950195,,0.00303885340691,-0.484589189291,0.0223338603973,-0.874451458454
1510962822757485601,,4913,,1510962822,756663084,0,,,2466.11303711,210.559570312,624.46282959,,0.0031164586544,-0.475078582764,0.0206499099731,-0.879695534706
1510962822777324716,,4914,,1510962822,776268959,0,,,2477.41650391,210.877929688,635.17364502,,0.00330626964569,-0.465975522995,0.0200657695532,-0.884563744068
1510962822797229247,,4915,,1510962822,796132087,0,,,2488.51147461,210.922851562,646.598266602,,0.0035657286644,-0.455006986856,0.0192528069019,-0.890272498131
1510962822816402997,,4916,,1510962822,815651893,0,,,2499.52929688,210.982666016,657.752563477,,0.00292998552322,-0.445628523827,0.0182099491358,-0.895027935505
1510962822836269403,,4917,,1510962822,835416078,0,,,2509.65356445,211.416992188,669.832458496,,0.00335454940796,-0.436180740595,0.0184722691774,-0.899663209915
1510962822859015289,,4918,,1510962822,856040000,0,,,2519.67114258,211.668457031,681.644836426,,0.00512200593948,-0.427184343338,0.0199749469757,-0.90392935276
1510962822877231591,,4919,,1510962822,875288963,0,,,2529.69775391,211.462890625,693.391662598,,0.00487005710602,-0.417052298784,0.0194000452757,-0.908662438393
1510962822896937841,,4920,,1510962822,895160913,0,,,2539.78686523,210.829833984,704.609558105,,0.00334456562996,-0.40822571516,0.0164624899626,-0.912726461887
1510962822915133518,,4921,,1510962822,914473056,0,,,2548.8449707,211.091552734,716.494567871,,0.00376650691032,-0.398748099804,0.0179771780968,-0.916876554489
1510962822942725497,,4922,,1510962822,941945075,0,,,2557.89355469,210.657958984,728.375183105,,0.00195628404617,-0.389019548893,0.0169391036034,-0.921071648598
1510962822954369820,,4923,,1510962822,953841924,0,,,2566.70483398,211.273681641,741.055053711,,0.00142171978951,-0.379823416471,0.019161015749,-0.924859464169
1510962822974067216,,4924,,1510962822,973536968,0,,,2575.74389648,211.672363281,753.089172363,,0.00115993618965,-0.369805395603,0.0168245583773,-0.928956270218
1510962822994699924,,4925,,1510962822,993978023,0,,,2582.84643555,211.727050781,765.573547363,,0.00102147459984,-0.359989017248,0.0199874490499,-0.932741880417
1510962823014149924,,4926,,1510962823,13510942,0,,,2590.62451172,211.789794922,778.143371582,,0.00254562497139,-0.350497961044,0.0212685018778,-0.936318457127
1510962823035099664,,4927,,1510962823,33730030,0,,,2598.27758789,211.508056641,790.853515625,,4.79221343994e-05,-0.341436088085,0.0200560241938,-0.939690947533
1510962823055781851,,4928,,1510962823,54985046,0,,,2605.25537109,211.938232422,803.206420898,,-0.000972479581833,-0.332554042339,0.0209094285965,-0.94285184145
1510962823073834716,,4929,,1510962823,73033094,0,,,2611.74291992,211.430419922,815.483520508,,-0.00326490402222,-0.322495341301,0.0192099511623,-0.946370482445
1510962823093015341,,4930,,1510962823,92379093,0,,,2618.19335938,211.885986328,828.094726562,,-0.00156986713409,-0.313191920519,0.021280631423,-0.949450075626
1510962823115703153,,4931,,1510962823,114342927,0,,,2624.75854492,211.653808594,841.064819336,,-0.00200566649437,-0.304466784,0.0218839347363,-0.952269375324
1510962823133383882,,4932,,1510962823,132277965,0,,,2630.26074219,211.201416016,853.151916504,,-0.00173062086105,-0.294780611992,0.0235250890255,-0.95527368784
1510962823153436799,,4933,,1510962823,152302026,0,,,2635.56811523,210.782226562,865.865905762,,-0.00205752253532,-0.285661160946,0.0221313685179,-0.958072900772
1510962823172861539,,4934,,1510962823,172071933,0,,,2640.60205078,210.147460938,878.31854248,,-0.00190162658691,-0.276335477829,0.0228505730629,-0.960787653923
1510962823193971382,,4935,,1510962823,192811012,0,,,2646.30297852,210.768798828,892.286193848,,-0.00392565131187,-0.267317831516,0.0242283195257,-0.963295817375
1510962823212086799,,4936,,1510962823,211477041,0,,,2650.84448242,211.106201172,904.951904297,,-0.00526827573776,-0.258640050888,0.0248699784279,-0.965639233589
1510962823231809976,,4937,,1510962823,231195926,0,,,2654.59301758,210.798583984,917.798034668,,-0.00414931774139,-0.249472796917,0.0233155488968,-0.96809220314
1510962823253006695,,4938,,1510962823,252240896,0,,,2659.41577148,210.079589844,930.231750488,,-0.00301969051361,-0.241384759545,0.0261413007975,-0.970072507858
1510962823271759924,,4939,,1510962823,271069049,0,,,2663.44897461,209.814453125,944.114868164,,-0.00476816296577,-0.232001915574,0.0252735316753,-0.9723752141
1510962823291544455,,4940,,1510962823,290874958,0,,,2666.65795898,208.656982422,956.450683594,,-0.00620490312576,-0.223442927003,0.0201042443514,-0.974489986897
1510962823311218674,,4941,,1510962823,310616016,0,,,2669.79150391,208.338378906,969.051330566,,-0.00791922211647,-0.213984176517,0.0200790166855,-0.976598620415
1510962823330821851,,4942,,1510962823,330179929,0,,,2673.35375977,209.046875,981.751281738,,-0.00533843040466,-0.205167680979,0.0221811234951,-0.978460788727
1510962823351077736,,4943,,1510962823,350254058,0,,,2676.09350586,209.457275391,995.867492676,,-0.00645351409912,-0.197723701596,0.0289889425039,-0.979807913303
1510962823371785549,,4944,,1510962823,371078968,0,,,2678.62988281,209.051757812,1008.13134766,,-0.00737696886063,-0.187690317631,0.0266206264496,-0.981839716434
1510962823392255809,,4945,,1510962823,391520023,0,,,2681.06030273,207.812255859,1020.675354,,-0.00832438468933,-0.178913712502,0.0224850922823,-0.983572602272
1510962823412497424,,4946,,1510962823,411931037,0,,,2683.06787109,208.401123047,1033.23535156,,-0.00789082050323,-0.170298427343,0.0293100625277,-0.984924972057
1510962823429777007,,4947,,1510962823,429243087,0,,,2684.64453125,207.818115234,1046.66918945,,-0.00984212756157,-0.162349402905,0.0286937206984,-0.986266851425
1510962823449911018,,4948,,1510962823,449203968,0,,,2685.99047852,207.697998047,1059.23657227,,-0.0118212997913,-0.154036790133,0.0254427343607,-0.987666666508
1510962823470270757,,4949,,1510962823,469053983,0,,,2686.671875,207.854980469,1071.57226562,,-0.0106108188629,-0.146133780479,0.0252298861742,-0.988886117935
1510962823489742216,,4950,,1510962823,488972902,0,,,2687.30737305,206.842773438,1083.45556641,,-0.0118913650513,-0.136852070689,0.022758230567,-0.99025863409
1510962823509686434,,4951,,1510962823,508701086,0,,,2688.45288086,206.293701172,1096.89746094,,-0.0128065347672,-0.128476336598,0.0197059810162,-0.99143409729
1510962823528738622,,4952,,1510962823,528107881,0,,,2689.21606445,205.161132812,1108.67297363,,-0.0159759223461,-0.12004866451,0.0146862119436,-0.992530822754
1510962823548783986,,4953,,1510962823,548012018,0,,,2689.96655273,206.377685547,1120.46789551,,-0.0149890482426,-0.111701622605,0.0223270207644,-0.993377923965
1510962823568714507,,4954,,1510962823,567946910,0,,,2690.88500977,206.411865234,1131.77697754,,-0.015253663063,-0.102866135538,0.0231921672821,-0.994307756424
1510962823588991278,,4955,,1510962823,588073968,0,,,2691.27099609,205.893066406,1144.73303223,,-0.0158216953278,-0.0954958721995,0.0222721397877,-0.995054900646
