65.132,0.46436,-2.8151,-1.4461,-0.087937,0.65119,-0.044561
65.153,0.46574,-2.8279,-1.4479,-0.090558,0.65429,-0.04567
65.173,0.46713,-2.8408,-1.4498,-0.096019,0.66927,-0.047338
65.192,0.46845,-2.8536,-1.4515,-0.11499,0.68874,-0.055075
65.212,0.46997,-2.8672,-1.4535,-0.15826,0.70635,-0.073847
65.231,0.47148,-2.881,-1.457,-0.21636,0.71786,-0.099193
65.251,0.47292,-2.8953,-1.4624,-0.26784,0.72538,-0.12132
65.271,0.47411,-2.9097,-1.4685,-0.29748,0.73443,-0.13296
65.291,0.47512,-2.924,-1.4746,-0.30776,0.74697,-0.13522
65.311,0.47588,-2.9394,-1.481,-0.30941,0.75901,-0.1338
65.33,0.47632,-2.9538,-1.4869,-0.31382,0.76304,-0.13498
65.35,0.47668,-2.9691,-1.4928,-0.33483,0.75989,-0.14448
65.37,0.47724,-2.984,-1.4992,-0.38125,0.756,-0.16501
65.39,0.47785,-2.9993,-1.5074,-0.45123,0.75776,-0.19415
65.41,0.478,-3.0143,-1.5173,-0.52858,0.7656,-0.22414
65.432,0.47736,-3.0312,-1.5299,-0.61591,0.77557,-0.25645
65.449,0.47674,-3.0444,-1.5408,-0.68194,0.77912,-0.28135
65.469,0.4758,-3.0602,-1.5555,-0.75206,0.777,-0.30934
65.489,0.47451,-3.0757,-1.5714,-0.80382,0.77235,-0.33101
65.509,0.47261,-3.0912,-1.5882,-0.83256,0.76803,-0.34373
65.529,0.47038,-3.1062,-1.605,-0.84068,0.76533,-0.34795
65.549,0.46765,-3.1214,-1.6218,-0.83531,0.76469,-0.34617
65.568,0.46458,-3.1362,-1.638,-0.82656,0.76655,-0.34206
65.588,0.46097,-3.1516,-1.6546,-0.8238,0.77119,-0.3391
65.609,0.45742,-3.1667,-1.6709,-0.83325,0.77832,-0.33979
65.628,0.45414,-3.1812,-1.6868,-0.85052,0.78666,-0.3429
65.647,0.45071,-3.1964,-1.7039,-0.868,0.79517,-0.34595
65.667,0.44688,-3.2119,-1.7214,-0.87895,0.80089,-0.34766
65.687,0.44265,-3.2273,-1.7389,-0.88403,0.80179,-0.34916
65.707,0.4381,-3.2428,-1.7565,-0.88845,0.79829,-0.35218
65.726,0.43334,-3.258,-1.7741,-0.89643,0.79235,-0.35752
65.747,0.42819,-3.2733,-1.7921,-0.90631,0.78533,-0.36408
65.766,0.42306,-3.2877,-1.81,-0.90918,0.78052,-0.36718
65.786,0.41766,-3.3021,-1.8282,-0.90182,0.78296,-0.36343
65.806,0.41195,-3.3169,-1.8463,-0.89855,0.79461,-0.35736
65.831,0.40456,-3.3352,-1.8679,-0.91893,0.81406,-0.35679
65.845,0.40002,-3.3463,-1.8813,-0.93945,0.82083,-0.36132
65.865,0.39356,-3.3616,-1.9008,-0.95926,0.81498,-0.37069
65.885,0.38685,-3.3764,-1.9204,-0.95353,0.80697,-0.372
65.905,0.37987,-3.3904,-1.9387,-0.92446,0.80651,-0.36183
65.924,0.37219,-3.4041,-1.9563,-0.88547,0.81247,-0.34544
65.944,0.3637,-3.4183,-1.9739,-0.84641,0.81768,-0.32935
65.964,0.3551,-3.4322,-1.9898,-0.82728,0.81814,-0.32225
65.984,0.34589,-3.4468,-2.0061,-0.84236,0.81817,-0.3277
66.004,0.33724,-3.4605,-2.0228,-0.88294,0.82386,-0.34012
66.027,0.32734,-3.4762,-2.0439,-0.92999,0.83565,-0.35216
66.043,0.31993,-3.4876,-2.0596,-0.94593,0.83895,-0.35641
66.064,0.30967,-3.5025,-2.0797,-0.94175,0.82839,-0.35911
66.083,0.30055,-3.5155,-2.0971,-0.93358,0.81314,-0.36237
66.103,0.29125,-3.5284,-2.1153,-0.92865,0.80705,-0.3631
66.125,0.28083,-3.5424,-2.1359,-0.92471,0.82032,-0.35633
66.148,0.26883,-3.5574,-2.1576,-0.91922,0.85301,-0.34186
66.161,0.26164,-3.5661,-2.1698,-0.91596,0.87139,-0.33408
66.184,0.24808,-3.5814,-2.1906,-0.91407,0.88536,-0.32855
66.202,0.23743,-3.593,-2.2064,-0.91987,0.87859,-0.33285
66.221,0.22523,-3.6055,-2.2243,-0.93707,0.86123,-0.34492
66.241,0.21351,-3.6174,-2.2426,-0.96172,0.84944,-0.35776
66.261,0.2014,-3.6294,-2.2623,-0.98389,0.84845,-0.36569
66.28,0.18919,-3.6408,-2.2823,-0.99023,0.85321,-0.36596
66.3,0.17645,-3.6523,-2.3021,-0.98496,0.85636,-0.36296
66.32,0.16339,-3.6636,-2.3212,-0.98335,0.85603,-0.36254
66.34,0.15044,-3.6744,-2.3402,-0.98826,0.85501,-0.3646
66.36,0.13709,-3.6851,-2.3605,-0.98559,0.85517,-0.36363
66.38,0.12346,-3.6954,-2.3803,-0.96818,0.85628,-0.35733
66.399,0.10951,-3.7054,-2.3989,-0.95106,0.85707,-0.35122
66.419,0.095318,-3.715,-2.4172,-0.95159,0.85625,-0.35171
66.439,0.080712,-3.7243,-2.4362,-0.96714,0.85164,-0.35875
66.459,0.066282,-3.7332,-2.4556,-0.981,0.84212,-0.36721
66.478,0.051806,-3.7419,-2.4753,-0.98416,0.83031,-0.37306
66.499,0.036828,-3.7507,-2.4958,-0.98113,0.82364,-0.37475
66.519,0.023023,-3.7585,-2.5144,-0.98368,0.82921,-0.37334
66.543,0.0048067,-3.7681,-2.5389,-0.99572,0.84867,-0.36961
66.558,-0.0067025,-3.7738,-2.5541,-0.99801,0.85692,-0.36713
66.578,-0.022683,-3.7811,-2.5745,-0.97746,0.85042,-0.36274
66.598,-0.038762,-3.7878,-2.5936,-0.9458,0.83571,-0.35763
66.617,-0.053374,-3.7937,-2.6106,-0.92095,0.82824,-0.35188
66.645,-0.074674,-3.802,-2.6355,-0.88687,0.83231,-0.33832
66.657,-0.084415,-3.8059,-2.6471,-0.86635,0.83164,-0.3313
66.676,-0.099946,-3.8114,-2.6646,-0.81304,0.80848,-0.32061
66.697,-0.11621,-3.8171,-2.6821,-0.75494,0.78225,-0.3085
66.726,-0.13683,-3.8243,-2.7022,-0.6654,0.75211,-0.28423
66.736,-0.14464,-3.8271,-2.7095,-0.62899,0.73977,-0.2737
66.756,-0.15898,-3.8321,-2.7207,-0.55552,0.6953,-0.25794
66.776,-0.17186,-3.8364,-2.7305,-0.50413,0.65442,-0.24908
66.798,-0.18538,-3.8405,-2.741,-0.47157,0.62149,-0.24549
66.815,-0.1958,-3.8436,-2.7492,-0.45223,0.60136,-0.24339
66.835,-0.20704,-3.847,-2.7578,-0.42938,0.57485,-0.24181
66.855,-0.21823,-3.8504,-2.7661,-0.40025,0.53951,-0.24024
66.874,-0.22826,-3.8534,-2.7737,-0.36784,0.50644,-0.23539
66.894,-0.23789,-3.856,-2.7807,-0.33646,0.48,-0.22745
66.916,-0.24827,-3.8584,-2.7875,-0.31416,0.45712,-0.22316
66.934,-0.25614,-3.8602,-2.7925,-0.30966,0.43878,-0.22895
66.953,-0.26454,-3.8625,-2.7987,-0.31091,0.41391,-0.24313
66.973,-0.27252,-3.8645,-2.8053,-0.30084,0.38471,-0.25269
66.993,-0.28002,-3.8663,-2.8113,-0.27479,0.35433,-0.2507
67.013,-0.28685,-3.8679,-2.8162,-0.24266,0.32743,-0.24
67.032,-0.29299,-3.8695,-2.8205,-0.21338,0.30583,-0.22643
67.052,-0.29887,-3.8711,-2.8247,-0.18667,0.28579,-0.21243
67.072,-0.30436,-3.8726,-2.828,-0.16412,0.26432,-0.20222
67.092,-0.30952,-3.8739,-2.8308,-0.14903,0.24051,-0.20182
67.112,-0.31422,-3.8749,-2.8337,-0.13921,0.2171,-0.20865
67.131,-0.31838,-3.8757,-2.8366,-0.12793,0.19753,-0.21069
67.151,-0.32207,-3.8765,-2.8389,-0.11575,0.18388,-0.20493
67.173,-0.32582,-3.8775,-2.841,-0.10813,0.17182,-0.20488
67.197,-0.32993,-3.8785,-2.8435,-0.10667,0.15559,-0.22262
67.211,-0.33224,-3.8789,-2.8452,-0.10532,0.14383,-0.23723
67.23,-0.33494,-3.8793,-2.8473,-0.097224,0.12642,-0.24869
67.251,-0.33743,-3.8798,-2.8491,-0.089108,0.11107,-0.25895
67.27,-0.33951,-3.8803,-2.8506,-0.08562,0.099089,-0.27793
67.29,-0.34137,-3.8808,-2.8523,-0.082295,0.087715,-0.30042
67.309,-0.34305,-3.8812,-2.8541,-0.071529,0.076639,-0.29895
67.33,-0.34461,-3.8814,-2.8555,-0.05276,0.065602,-0.25957
67.349,-0.34592,-3.8815,-2.8562,-0.036292,0.056743,-0.20813
67.369,-0.34691,-3.8819,-2.8565,-0.030014,0.052712,-0.18585
67.389,-0.34778,-3.8822,-2.8571,-0.034152,0.054161,-0.20528
67.409,-0.34882,-3.8825,-2.8578,-0.043598,0.058011,-0.24325
67.428,-0.34998,-3.8827,-2.8588,-0.051948,0.060723,-0.27531
67.448,-0.35119,-3.8828,-2.86,-0.058013,0.062987,-0.29524
67.468,-0.35235,-3.8831,-2.8612,-0.063732,0.065745,-0.30978
67.488,-0.35366,-3.8834,-2.8624,-0.073693,0.067802,-0.34457
67.508,-0.35502,-3.8838,-2.8639,-0.088829,0.067565,-0.40957
67.528,-0.35639,-3.8839,-2.8658,-0.10922,0.066256,-0.49849
67.547,-0.35768,-3.884,-2.8681,-0.13098,0.065669,-0.58238
67.567,-0.35905,-3.8839,-2.871,-0.14997,0.065812,-0.64508
67.587,-0.36043,-3.8838,-2.8744,-0.15987,0.066217,-0.67305
67.607,-0.36177,-3.8837,-2.8778,-0.15937,0.066737,-0.66769
67.626,-0.3631,-3.8838,-2.8807,-0.15195,0.066579,-0.64579
67.646,-0.36451,-3.8839,-2.8837,-0.13641,0.064809,-0.60736
67.667,-0.36595,-3.8838,-2.8868,-0.1081,0.061164,-0.52826
67.687,-0.36717,-3.8839,-2.8886,-0.076528,0.056859,-0.41821
67.707,-0.36828,-3.8842,-2.8893,-0.053805,0.052259,-0.32771
67.725,-0.36921,-3.8844,-2.89,-0.048747,0.047527,-0.32655
67.745,-0.37014,-3.8845,-2.8911,-0.054463,0.041173,-0.41181
67.766,-0.37106,-3.8846,-2.8923,-0.066046,0.033493,-0.57718
67.788,-0.37178,-3.8847,-2.8936,-0.083939,0.027761,-0.7846
67.805,-0.37218,-3.8847,-2.8953,-0.097103,0.027084,-0.86938
67.825,-0.37269,-3.8846,-2.8978,-0.097588,0.029776,-0.82485
67.845,-0.37342,-3.8845,-2.8999,-0.078499,0.031138,-0.69421
67.864,-0.37413,-3.8843,-2.9011,-0.049385,0.027801,-0.53048
67.885,-0.37482,-3.8841,-2.9018,-0.015497,0.019124,-0.26146
67.904,-0.37528,-3.8841,-2.9018,0.0079952,0.0095015,0.27102
67.931,-0.37543,-3.8843,-2.9007,0.0193,-0.0013147,-1.3674
67.948,-0.37529,-3.8845,-2.9001,0.014808,-0.0046785,-0.80745
67.965,-0.37504,-3.8847,-2.9,0.0012804,-0.0038555,-0.10922
67.983,-0.37502,-3.8847,-2.9004,-0.0044146,-0.0035718,0.38748
68.003,-0.37502,-3.8847,-2.9007,0.0022756,-0.0055811,-0.13383
68.022,-0.37489,-3.8847,-2.9004,0.0084689,-0.0069998,-0.38007
68.048,-0.37463,-3.8846,-2.8998,0.0033686,-0.005578,-0.19683
68.062,-0.37459,-3.8846,-2.8997,-0.002996,-0.00449,0.21687
68.081,-0.37456,-3.8844,-2.9002,-0.0073436,-0.0034022,0.61923
68.102,-0.37446,-3.8843,-2.9006,-0.0016875,-0.0017129,0.3145
68.122,-0.37437,-3.8844,-2.9004,0.0080188,8.9956e-05,1.5368
68.14,-0.37438,-3.8846,-2.8999,0.010727,0.00016521,1.5242
68.161,-0.37437,-3.8848,-2.8997,0.0067439,-0.0012848,-1.0475
68.18,-0.37433,-3.8848,-2.8998,0.0018032,-0.0016739,-0.34176
68.2,-0.37428,-3.8846,-2.8997,-0.003549,0.0003956,-1.2452
68.22,-0.37428,-3.8846,-2.8997,-0.0089916,0.0036948,-0.67692
68.24,-0.37438,-3.8846,-2.9002,-0.010137,0.0060093,-0.50823
68.259,-0.37455,-3.8846,-2.9005,-0.0060237,0.0068817,-0.28136
68.28,-0.37469,-3.8845,-2.9003,-0.0023326,0.008325,-0.092258
68.299,-0.37481,-3.8845,-2.9003,-0.0021734,0.011762,-0.060941
68.32,-0.37503,-3.8846,-2.9006,-0.0042274,0.01371,-0.10147
68.339,-0.37534,-3.8848,-2.9006,-0.0080762,0.0086545,-0.29891
68.359,-0.37569,-3.8851,-2.9004,-0.01325,0.00079096,-1.3919
68.411,-0.37565,-3.8849,-2.9018,-0.012899,0.027236,-0.15513
68.413,-0.37572,-3.8848,-2.9018,-0.013275,0.026398,-0.16454
68.429,-0.37616,-3.8848,-2.9018,-0.01563,0.021359,-0.23709
68.438,-0.37636,-3.8847,-2.9019,-0.016553,0.019564,-0.27244
68.458,-0.3767,-3.8847,-2.9025,-0.017524,0.018427,-0.30427
68.479,-0.37705,-3.8848,-2.9027,-0.019996,0.018315,-0.34601
68.498,-0.37739,-3.8848,-2.903,-0.024436,0.019033,-0.40097
68.518,-0.37781,-3.8848,-2.9037,-0.027468,0.020917,-0.40914
68.537,-0.37819,-3.8848,-2.9045,-0.025323,0.025195,-0.32045
68.557,-0.37863,-3.8849,-2.9047,-0.025394,0.03239,-0.25332
68.577,-0.37923,-3.8852,-2.9049,-0.037609,0.040609,-0.29678
68.596,-0.38002,-3.8853,-2.9058,-0.057472,0.046945,-0.38416
68.616,-0.38103,-3.8852,-2.9075,-0.075912,0.052079,-0.44858
68.636,-0.38211,-3.8851,-2.9092,-0.088395,0.058455,-0.46311
68.656,-0.38326,-3.8851,-2.9109,-0.10162,0.069221,-0.45139
68.675,-0.38451,-3.8853,-2.9129,-0.11838,0.08345,-0.43807
68.697,-0.3863,-3.8855,-2.9158,-0.13826,0.10176,-0.42174
68.722,-0.38897,-3.8855,-2.9196,-0.15893,0.12356,-0.40164
68.735,-0.39058,-3.8854,-2.9217,-0.16965,0.13496,-0.39344
68.754,-0.39329,-3.8854,-2.925,-0.18591,0.14905,-0.39068
68.774,-0.39641,-3.8854,-2.929,-0.20287,0.16242,-0.39118
68.794,-0.3997,-3.8855,-2.9332,-0.22043,0.17454,-0.39508
68.815,-0.40337,-3.8855,-2.9378,-0.24302,0.18684,-0.40565
68.833,-0.40698,-3.8853,-2.9425,-0.26867,0.19821,-0.42084
68.854,-0.4111,-3.8851,-2.9482,-0.29923,0.21336,-0.43368
68.874,-0.41533,-3.8852,-2.9545,-0.32759,0.23433,-0.43247
68.893,-0.41982,-3.8854,-2.9612,-0.34959,0.25878,-0.41958
68.915,-0.42551,-3.8855,-2.9691,-0.36732,0.28312,-0.40475
68.933,-0.43092,-3.8854,-2.976,-0.38095,0.2968,-0.40086
68.952,-0.43682,-3.8852,-2.9833,-0.39766,0.30511,-0.4064
68.972,-0.443,-3.8851,-2.9915,-0.41809,0.31462,-0.4135
68.992,-0.44908,-3.8852,-2.9999,-0.43803,0.32758,-0.41578
69.012,-0.45563,-3.8853,-3.0088,-0.45773,0.34178,-0.41636
69.031,-0.46253,-3.8851,-3.0179,-0.47942,0.35345,-0.42109
69.051,-0.46968,-3.8846,-3.0276,-0.5073,0.36406,-0.43124
69.071,-0.47708,-3.884,-3.0379,-0.54234,0.37655,-0.44393
69.094,-0.48558,-3.8834,-3.0506,-0.58166,0.39206,-0.45552
69.111,-0.49245,-3.8828,-3.0612,-0.60224,0.40214,-0.45924
69.131,-0.5005,-3.8819,-3.0735,-0.60657,0.40965,-0.45475
69.15,-0.50857,-3.8808,-3.0852,-0.6015,0.41638,-0.44509
69.17,-0.51692,-3.8796,-3.0969,-0.60205,0.42511,-0.43743
69.19,-0.52538,-3.8785,-3.1087,-0.61632,0.4336,-0.43882
69.21,-0.53423,-3.8773,-3.1212,-0.63798,0.43921,-0.44723
69.229,-0.54282,-3.876,-3.1341,-0.65212,0.44314,-0.45232
69.249,-0.55164,-3.8744,-3.1475,-0.65061,0.45003,-0.44538
69.269,-0.56036,-3.8726,-3.1603,-0.63908,0.46235,-0.42818
69.289,-0.56939,-3.8707,-3.1724,-0.63646,0.47983,-0.41282
69.31,-0.57948,-3.8685,-3.1854,-0.6604,0.50075,-0.41071
69.331,-0.59007,-3.866,-3.1996,-0.70595,0.51841,-0.42256
69.348,-0.59888,-3.8637,-3.2125,-0.7385,0.52764,-0.43292
69.368,-0.60938,-3.8605,-3.2282,-0.75376,0.53496,-0.43547
69.388,-0.61957,-3.8574,-3.2429,-0.75401,0.54438,-0.42895
69.408,-0.63018,-3.8544,-3.2578,-0.75363,0.55578,-0.42098
69.427,-0.64073,-3.8516,-3.2725,-0.7606,0.56371,-0.41913
69.447,-0.65156,-3.8483,-3.2873,-0.77843,0.56815,-0.42486
69.467,-0.66243,-3.8445,-3.3028,-0.80446,0.57406,-0.43339
69.487,-0.6731,-3.8406,-3.3192,-0.82473,0.58649,-0.4347
69.507,-0.68431,-3.8366,-3.3365,-0.83335,0.607,-0.42562
69.528,-0.69662,-3.832,-3.354,-0.83596,0.63101,-0.41237
69.546,-0.70721,-3.8279,-3.3686,-0.83231,0.64273,-0.40407
69.566,-0.71964,-3.8226,-3.3862,-0.80742,0.64124,-0.39403
69.585,-0.73129,-3.8175,-3.4019,-0.76759,0.63326,-0.38072
69.606,-0.7432,-3.8123,-3.4161,-0.74266,0.62867,-0.37192
69.625,-0.75411,-3.8076,-3.4293,-0.75667,0.62865,-0.3783
69.645,-0.76569,-3.8024,-3.4451,-0.78899,0.62588,-0.39444
69.665,-0.77701,-3.7966,-3.4617,-0.80705,0.61871,-0.4067
69.685,-0.7881,-3.7901,-3.4781,-0.8102,0.61546,-0.41004
69.705,-0.7989,-3.7837,-3.4942,-0.817,0.62366,-0.40826
69.732,-0.81309,-3.7753,-3.5159,-0.83438,0.64629,-0.40297
69.744,-0.82009,-3.7713,-3.5266,-0.83853,0.65537,-0.39973
69.764,-0.83165,-3.7642,-3.5437,-0.81419,0.65479,-0.3896
69.784,-0.84302,-3.7568,-3.5601,-0.79655,0.65699,-0.3808
69.804,-0.85335,-3.7494,-3.5743,-0.80382,0.67133,-0.3765
69.826,-0.86558,-3.7409,-3.5914,-0.8338,0.6948,-0.37728
69.844,-0.87625,-3.7334,-3.6083,-0.85862,0.70417,-0.38277
69.863,-0.88757,-3.7252,-3.628,-0.88471,0.6963,-0.39724
69.884,-0.89935,-3.7165,-3.6493,-0.91283,0.6814,-0.41647
69.902,-0.90908,-3.7086,-3.6666,-0.93798,0.68142,-0.42661
69.929,-0.92271,-3.6961,-3.6895,-0.97527,0.70701,-0.42741
69.948,-0.93197,-3.6868,-3.7042,-1.0003,0.7296,-0.42511
69.961,-0.93931,-3.6794,-3.7166,-1.0189,0.74081,-0.42629
69.982,-0.95081,-3.669,-3.7395,-1.0463,0.73995,-0.43683
70.001,-0.96201,-3.6593,-3.7625,-1.0547,0.73414,-0.44293
70.024,-0.97389,-3.6481,-3.7855,-1.0334,0.73039,-0.43707
70.041,-0.98262,-3.6391,-3.8021,-1.0088,0.72673,-0.42979
70.06,-0.99246,-3.6283,-3.8221,-0.98541,0.71807,-0.42546
70.08,-1.0019,-3.6174,-3.8417,-0.96687,0.7114,-0.42184
70.101,-1.011,-3.6057,-3.8607,-0.96083,0.71496,-0.41765
70.12,-1.0192,-3.5947,-3.8787,-0.96708,0.72503,-0.41488
70.142,-1.029,-3.5811,-3.9014,-0.96942,0.73515,-0.41067
70.159,-1.0363,-3.5707,-3.9179,-0.9636,0.73695,-0.40757
70.18,-1.0448,-3.5579,-3.9365,-0.96339,0.73503,-0.40845
70.199,-1.0526,-3.5458,-3.9551,-0.97513,0.73499,-0.4129
70.219,-1.0604,-3.533,-3.9755,-0.98428,0.73814,-0.41477
70.239,-1.0678,-3.5201,-3.995,-0.98829,0.74219,-0.41425
70.259,-1.0752,-3.5067,-4.0139,-1.0032,0.74481,-0.41848
70.278,-1.0825,-3.4936,-4.0341,-1.0269,0.74458,-0.42732
70.299,-1.0901,-3.4797,-4.0565,-1.0446,0.74319,-0.43452
70.319,-1.0968,-3.4664,-4.0771,-1.054,0.74471,-0.43719
70.338,-1.1029,-3.4538,-4.0963,-1.0677,0.75028,-0.43928
70.359,-1.1102,-3.4391,-4.1199,-1.0876,0.7584,-0.44225
70.378,-1.1161,-3.4264,-4.1402,-1.0991,0.764,-0.44346
70.398,-1.122,-3.4119,-4.1621,-1.1143,0.76988,-0.44581
70.417,-1.1273,-3.3979,-4.1832,-1.1431,0.77618,-0.45263
70.437,-1.1327,-3.3833,-4.2062,-1.1676,0.77962,-0.45927
70.457,-1.1377,-3.3677,-4.231,-1.1691,0.77707,-0.46107
70.476,-1.1414,-3.3528,-4.2537,-1.155,0.77287,-0.45841
70.497,-1.1451,-3.337,-4.2756,-1.1399,0.77387,-0.4527
70.516,-1.1489,-3.3223,-4.2943,-1.1257,0.78243,-0.44349
70.536,-1.1529,-3.3074,-4.3138,-1.1113,0.79394,-0.43294
70.556,-1.1565,-3.2917,-4.3365,-1.0967,0.79965,-0.42523
70.575,-1.1594,-3.2758,-4.3613,-1.0823,0.7962,-0.42191
70.595,-1.1622,-3.2598,-4.3874,-1.0676,0.78953,-0.41995
70.615,-1.1646,-3.2439,-4.4117,-1.0528,0.78864,-0.41517
70.635,-1.1663,-3.2287,-4.432,-1.0387,0.79427,-0.40763
70.655,-1.1674,-3.2124,-4.4517,-1.0264,0.80219,-0.39975
70.674,-1.1685,-3.1965,-4.4718,-1.016,0.80651,-0.39421
70.695,-1.1695,-3.1797,-4.4933,-0.99265,0.80371,-0.38723
70.714,-1.1703,-3.1634,-4.5128,-0.95465,0.7937,-0.37805
70.734,-1.1707,-3.1478,-4.5302,-0.91998,0.79558,-0.36474
70.753,-1.1711,-3.1324,-4.5474,-0.90223,0.81125,-0.35194
70.785,-1.1715,-3.1072,-4.5763,-0.92624,0.86253,-0.34076
70.793,-1.1717,-3.1011,-4.5833,-0.93394,0.87479,-0.33893
70.813,-1.1708,-3.0821,-4.6023,-0.96773,0.88862,-0.3452
70.834,-1.1699,-3.0626,-4.6231,-0.99318,0.88119,-0.35628
70.852,-1.1691,-3.0466,-4.642,-0.99354,0.86447,-0.36271
70.872,-1.1677,-3.0293,-4.6621,-0.97221,0.85554,-0.35897
70.892,-1.1656,-3.0127,-4.6802,-0.95238,0.85309,-0.35318
70.912,-1.1629,-2.9956,-4.6986,-0.95139,0.85012,-0.35397
70.931,-1.1598,-2.9786,-4.7176,-0.96789,0.84669,-0.36093
70.951,-1.1565,-2.9621,-4.7368,-0.98707,0.84984,-0.36622
70.972,-1.1529,-2.9444,-4.758,-0.99833,0.86459,-0.36426
70.991,-1.1501,-2.9288,-4.7767,-0.99375,0.87817,-0.35759
71.01,-1.1468,-2.9112,-4.7965,-0.97052,0.88153,-0.34868
71.03,-1.1431,-2.8936,-4.8157,-0.93417,0.87228,-0.3399
71.05,-1.139,-2.8768,-4.8338,-0.87155,0.85882,-0.32333
71.07,-1.1343,-2.8601,-4.851,-0.77548,0.84481,-0.2943
71.089,-1.1296,-2.8441,-4.866,-0.66144,0.82921,-0.25754
71.109,-1.1248,-2.8281,-4.8793,-0.54394,0.81131,-0.21787
71.13,-1.1201,-2.8122,-4.8902,-0.42468,0.79409,-0.17479
71.149,-1.1158,-2.7974,-4.8976,-0.31079,0.78072,-0.1307
71.169,-1.1117,-2.7821,-4.9026,-0.19153,0.77106,-0.081838
71.188,-1.1081,-2.7679,-4.905,-0.10991,0.76378,-0.047482
71.208,-1.1047,-2.753,-4.9061,-0.070413,0.75254,-0.030886
71.228,-1.1019,-2.7383,-4.9071,-0.066587,0.73711,-0.02982
71.248,-1.0992,-2.7237,-4.9085,-0.070649,0.72353,-0.032231
71.272,-1.0961,-2.7068,-4.9103,-0.086239,0.71396,-0.039864
71.288,-1.0937,-2.6956,-4.9115,-0.099356,0.70632,-0.046415
71.308,-1.0906,-2.6819,-4.9138,-0.11355,0.68863,-0.054393
71.328,-1.0876,-2.6686,-4.9164,-0.11789,0.66643,-0.058345
71.347,-1.0848,-2.6563,-4.9187,-0.11299,0.6464,-0.057656
71.367,-1.0817,-2.6437,-4.9207,-0.1043,0.63054,-0.054564
71.386,-1.0789,-2.6319,-4.9228,-0.092798,0.62101,-0.049302
71.406,-1.0762,-2.6198,-4.9247,-0.07626,0.61258,-0.041084
71.426,-1.0733,-2.608,-4.9259,-0.061305,0.59781,-0.033849
71.446,-1.0703,-2.5964,-4.9267,-0.05581,0.57519,-0.032028
71.465,-1.0674,-2.5855,-4.9278,-0.059868,0.55383,-0.035678
71.485,-1.0648,-2.575,-4.9292,-0.067102,0.54028,-0.040988
71.506,-1.0619,-2.5643,-4.9306,-0.074165,0.53262,-0.045947
71.526,-1.059,-2.5539,-4.932,-0.078913,0.52488,-0.049603
71.545,-1.0564,-2.5439,-4.9339,-0.075549,0.51317,-0.048573
71.567,-1.0537,-2.5332,-4.9357,-0.062216,0.49611,-0.041386
71.585,-1.0514,-2.5244,-4.9364,-0.054926,0.48241,-0.037578
71.605,-1.049,-2.515,-4.9369,-0.061084,0.47303,-0.042614
71.626,-1.0469,-2.5059,-4.9386,-0.071295,0.46728,-0.050337
71.645,-1.0447,-2.4972,-4.9405,-0.068809,0.45576,-0.049811
71.664,-1.0423,-2.4885,-4.9418,-0.054526,0.43399,-0.041462
71.684,-1.0399,-2.4801,-4.9422,-0.042161,0.41059,-0.033893
71.704,-1.0379,-2.4723,-4.943,-0.035178,0.39887,-0.029113
71.731,-1.0354,-2.4621,-4.9441,-0.0285,0.40637,-0.023154
71.745,-1.034,-2.4568,-4.9445,-0.026546,0.41236,-0.021254
71.769,-1.0314,-2.4471,-4.9446,-0.032507,0.41354,-0.02595
71.783,-1.0299,-2.4414,-4.9452,-0.039798,0.40298,-0.032598
71.802,-1.0278,-2.4337,-4.9464,-0.047621,0.37617,-0.041777
71.822,-1.0259,-2.4263,-4.9474,-0.048418,0.34988,-0.045663
71.842,-1.0243,-2.42,-4.9482,-0.044677,0.33289,-0.044287
71.861,-1.0227,-2.4137,-4.9492,-0.040194,0.32262,-0.041115
71.884,-1.0207,-2.4067,-4.9499,-0.036262,0.31323,-0.038207
71.901,-1.0191,-2.4014,-4.9505,-0.035788,0.30377,-0.038882
71.922,-1.0172,-2.3955,-4.9512,-0.037087,0.2902,-0.042175
71.941,-1.0157,-2.3902,-4.9521,-0.036499,0.27801,-0.043323
71.961,-1.0143,-2.3849,-4.9527,-0.035758,0.26656,-0.044267
71.98,-1.0132,-2.3798,-4.9533,-0.040259,0.25461,-0.052165
72,-1.012,-2.3747,-4.954,-0.048627,0.24168,-0.066341
72.02,-1.0109,-2.3702,-4.9554,-0.05,0.2304,-0.071537
72.04,-1.0097,-2.3658,-4.9566,-0.038906,0.21966,-0.058418
72.059,-1.0087,-2.3616,-4.9571,-0.02418,0.20845,-0.038284
72.079,-1.0077,-2.3576,-4.9571,-0.016855,0.19653,-0.028311
72.099,-1.0068,-2.3537,-4.9574,-0.019361,0.18617,-0.034326
72.119,-1.0059,-2.3502,-4.9579,-0.024148,0.17743,-0.04491
72.139,-1.005,-2.3468,-4.9585,-0.025311,0.16791,-0.049733
72.159,-1.004,-2.3435,-4.959,-0.021717,0.15623,-0.045868
72.178,-1.0032,-2.3406,-4.9595,-0.013747,0.14441,-0.031423
72.198,-1.0026,-2.3378,-4.9597,-0.0039736,0.13102,-0.010014
72.217,-1.0021,-2.3353,-4.9595,-0.00085123,0.11659,-0.0024108
72.238,-1.0015,-2.333,-4.9592,-0.0064274,0.10276,-0.02065
72.257,-1.0011,-2.3311,-4.9597,-0.010525,0.092904,-0.037391
