7.2244,-0.44406,0.0071701,-2.57,-0.048014,0.57219,-0.0277
7.2435,-0.45348,0.0022495,-2.5705,-0.053633,0.53706,-0.032963
7.268,-0.46496,-0.003696,-2.5723,-0.066888,0.51127,-0.043172
7.2831,-0.47206,-0.0072254,-2.5736,-0.07313,0.49508,-0.048736
7.3027,-0.48105,-0.011559,-2.5749,-0.074407,0.46675,-0.05259
7.3232,-0.48981,-0.015646,-2.5764,-0.072443,0.43604,-0.054804
7.3427,-0.4975,-0.019219,-2.578,-0.064929,0.41077,-0.052147
7.3623,-0.50479,-0.022674,-2.5793,-0.054009,0.38866,-0.045853
7.382,-0.51169,-0.026218,-2.5799,-0.049961,0.36568,-0.045083
7.4022,-0.51828,-0.02981,-2.5807,-0.056378,0.33896,-0.054866
7.4216,-0.52411,-0.032994,-2.5822,-0.061787,0.31191,-0.065317
7.4414,-0.52964,-0.03574,-2.5837,-0.057415,0.2859,-0.066214
7.4618,-0.53491,-0.038168,-2.5846,-0.046902,0.26253,-0.058922
7.4813,-0.53956,-0.040329,-2.5852,-0.038008,0.24261,-0.051685
7.5009,-0.54379,-0.04255,-2.5861,-0.029567,0.2231,-0.043733
7.521,-0.54777,-0.044706,-2.5867,-0.020304,0.20219,-0.033147
7.5405,-0.55132,-0.046583,-2.5867,-0.015536,0.18098,-0.028339
7.561,-0.55465,-0.048206,-2.5869,-0.01715,0.16025,-0.035323
7.58,-0.55735,-0.04951,-2.5875,-0.019138,0.14465,-0.04366
7.5998,-0.5599,-0.050693,-2.5879,-0.017752,0.13212,-0.044336
7.6198,-0.56223,-0.051964,-2.5881,-0.015961,0.12006,-0.043872
7.64,-0.56432,-0.053319,-2.5884,-0.016087,0.10578,-0.050174
7.6595,-0.56605,-0.054548,-2.5888,-0.014692,0.090208,-0.053727
7.6791,-0.56755,-0.055457,-2.5892,-0.0095302,0.075108,-0.041874
7.6987,-0.56886,-0.056057,-2.5892,-0.0044899,0.062654,-0.023658
7.7192,-0.57,-0.056534,-2.5891,-0.0035736,0.052624,-0.022419
7.7384,-0.57085,-0.057051,-2.5892,-0.0053558,0.044102,-0.040079
7.7596,-0.5716,-0.057704,-2.5895,-0.0064232,0.033234,-0.063732
7.7806,-0.57212,-0.058299,-2.5896,-0.0054579,0.020341,-0.088367
7.7986,-0.57238,-0.058605,-2.5896,-0.0039038,0.0096377,-0.13296
7.8174,-0.57246,-0.058662,-2.5897,-0.0018832,0.0019094,-0.31483
7.8375,-0.57244,-0.05861,-2.5898,0.00056538,-0.0026263,-0.070965
7.8575,-0.57235,-0.058639,-2.5897,0.002128,-0.0060192,-0.11621
7.8767,-0.57219,-0.058783,-2.5896,0.0019844,-0.010686,-0.061241
7.8969,-0.5719,-0.058913,-2.5896,0.0011611,-0.016637,-0.023041
7.9169,-0.57153,-0.058849,-2.5896,0.0013487,-0.020848,-0.021358
7.9429,-0.57098,-0.058525,-2.5896,0.0026821,-0.021858,-0.040495
7.9647,-0.57049,-0.058212,-2.5895,0.0035687,-0.019188,-0.061334
7.9759,-0.57025,-0.05812,-2.5894,0.0034657,-0.016791,-0.068046
7.9954,-0.56993,-0.058108,-2.5893,0.0026082,-0.013996,-0.061456
8.0265,-0.56953,-0.058154,-2.5893,0.00093313,-0.01228,-0.025087
8.0412,-0.56936,-0.058116,-2.5893,0.00031612,-0.011524,-0.0090576
8.0549,-0.56919,-0.057958,-2.5893,0.00016028,-0.0091188,-0.0058038
8.0747,-0.56902,-0.057751,-2.5893,0.00047931,-0.0033064,-0.047831
8.0949,-0.56895,-0.057724,-2.5893,0.00091485,0.0025998,0.11568
8.1141,-0.56898,-0.057903,-2.5892,0.0006837,0.0052039,0.043355
8.1349,-0.56906,-0.058132,-2.5892,-0.00030094,0.0046161,-0.021524
8.154,-0.56913,-0.058193,-2.5893,-0.00097449,0.0036027,-0.089078
8.1737,-0.56921,-0.058111,-2.5893,-0.00063325,0.0042604,-0.04904
8.1936,-0.5693,-0.058049,-2.5893,0.00059383,0.0064397,0.03044
8.2131,-0.5694,-0.058131,-2.5893,0.0014493,0.0080641,0.059275
8.2332,-0.56952,-0.058334,-2.5892,0.00093351,0.0077853,0.039573
8.2533,-0.56964,-0.058506,-2.5892,-0.00046993,0.0058157,-0.026675
8.2788,-0.56979,-0.058555,-2.5893,-0.0018893,0.002115,-0.28683
8.2923,-0.56985,-0.058523,-2.5893,-0.0019922,0.00027821,-1.1707
8.3121,-0.56986,-0.058424,-2.5894,-0.00058867,-0.00074063,0.25666
8.3331,-0.56983,-0.058381,-2.5893,0.0009632,-0.00040453,-0.66628
8.352,-0.56979,-0.058425,-2.5893,0.0016252,-0.00030367,-1.0558
8.3816,-0.56974,-0.058599,-2.5892,0.00099881,-0.0027641,-0.11876
8.3916,-0.56972,-0.05865,-2.5892,0.00072635,-0.0038785,-0.06176
8.4113,-0.56965,-0.058502,-2.5893,0.0014386,-0.0045926,-0.10307
8.4311,-0.56957,-0.058298,-2.5892,0.0022642,-0.0027075,-0.26942
8.4521,-0.56952,-0.058182,-2.5891,0.0021496,0.0014332,0.45984
8.4718,-0.56951,-0.058316,-2.5891,0.00075334,0.00361,0.068798
8.4909,-0.56954,-0.058556,-2.5891,-0.00072414,0.0023306,-0.10224
8.5103,-0.56958,-0.058654,-2.5891,-0.0013575,-0.00058641,0.65265
8.5308,-0.5696,-0.058489,-2.5892,-0.0013275,-0.0020486,0.2108
8.5503,-0.5696,-0.058276,-2.5892,-0.0010613,-0.00093431,0.35884
8.5765,-0.56959,-0.058207,-2.5892,-0.00047046,0.0024923,-0.06225
8.5892,-0.5696,-0.058292,-2.5892,-0.00017936,0.0036022,-0.01644
8.6088,-0.56963,-0.05855,-2.5892,-7.5324e-06,0.0021729,-0.0011447
8.6319,-0.56965,-0.058656,-2.5892,4.1349e-05,-0.00059144,-0.023081
8.6493,-0.56966,-0.058563,-2.5892,0.00019113,-0.0014716,-0.042859
8.6821,-0.56969,-0.058269,-2.5892,0.00090579,0.0011536,0.25369
8.6927,-0.56969,-0.058244,-2.5892,0.0011288,0.0020232,0.18219
8.708,-0.56968,-0.058436,-2.5892,0.0011872,0.0016045,0.23962
8.7278,-0.56966,-0.05863,-2.5891,0.00085903,-5.1189e-05,-1.3923
8.7478,-0.56964,-0.058645,-2.5891,0.00018601,-0.0015993,-0.038385
8.7684,-0.56964,-0.058497,-2.5891,-0.00030987,-0.0013625,0.074957
8.7886,-0.56965,-0.058354,-2.5891,-0.000171,0.00028634,-0.1947
8.808,-0.56967,-0.058346,-2.5891,0.00045034,0.0015018,0.098697
8.8276,-0.56967,-0.058474,-2.5891,0.0010678,0.0010565,0.32211
8.8465,-0.56965,-0.058613,-2.5891,0.00094536,-0.00068485,-0.42767
8.8677,-0.5696,-0.058659,-2.589,-0.00044194,-0.0025279,0.057664
8.8863,-0.56956,-0.058583,-2.5891,-0.0020421,-0.0026937,0.24529
8.9063,-0.56953,-0.058457,-2.5892,-0.0026487,-0.0011226,0.66187
8.926,-0.56953,-0.058393,-2.5893,-0.0016129,0.0010845,-0.4565
8.9476,-0.56955,-0.058424,-2.5892,0.00056497,0.0032585,0.05719
8.9655,-0.5696,-0.058502,-2.5892,0.0023894,0.0050091,0.15622
